[Latitude],[Longitude],[Value]
-44.19,-168.50,1012
-43.69,-169.00,1012
-43.27,-169.50,1012
-43.00,-169.88,1012
-42.64,-170.50,1012
-42.43,-171.00,1012
-42.29,-171.50,1012
-42.21,-172.00,1012
-42.18,-172.50,1012
-42.20,-173.00,1012
-42.28,-173.50,1012
-42.40,-174.00,1012
-42.57,-174.50,1012
-42.78,-175.00,1012
-43.00,-175.46,1012
-43.27,-176.00,1012
-43.50,-176.48,1012
-43.72,-177.00,1012
-43.91,-177.50,1012
-44.06,-178.00,1012
-44.19,-178.50,1012
-44.32,-179.00,1012
-44.44,-179.50,1012
-44.55,180.00,1012
-44.66,179.50,1012
-44.78,179.00,1012
-44.90,178.50,1012
-45.03,178.00,1012
-45.16,177.50,1012
-45.29,177.00,1012
-45.42,176.50,1012
-45.54,176.00,1012
-45.64,175.50,1012
-45.73,175.00,1012
-45.81,174.50,1012
-45.88,174.00,1012
-45.95,173.50,1012
-46.01,173.00,1012
-46.09,172.50,1012
-46.17,172.00,1012
-46.26,171.50,1012
-46.36,171.00,1012
-46.47,170.50,1012
-46.57,170.00,1012
-46.66,169.50,1012
-46.74,169.00,1012
-46.81,168.50,1012
-46.86,168.00,1012
-46.89,167.50,1012
-46.91,167.00,1012
-46.90,166.50,1012
-46.88,166.00,1012
-46.85,165.50,1012
-46.79,165.00,1012
-46.73,164.50,1012
-46.65,164.00,1012
-46.55,163.50,1012
-46.45,163.00,1012
-46.34,162.50,1012
-46.24,162.00,1012
-46.13,161.50,1012
-46.04,161.00,1012
-45.95,160.50,1012
-45.87,160.00,1012
-45.79,159.50,1012
-45.71,159.00,1012
-45.63,158.50,1012
-45.54,158.00,1012
-45.43,157.50,1012
-45.30,157.00,1012
-45.16,156.50,1012
-45.01,156.00,1012
-44.86,155.50,1012
-44.70,155.00,1012
-44.55,154.50,1012
-44.40,154.00,1012
-44.26,153.50,1012
-44.12,153.00,1012
-44.00,152.55,1012
-43.86,152.00,1012
-43.74,151.50,1012
-43.62,151.00,1012
-43.50,150.52,1012
-43.39,150.00,1012
-43.30,149.50,1012
-43.22,149.00,1012
-43.16,148.50,1012
-43.11,148.00,1012
-43.09,147.50,1012
-43.07,147.00,1012
-43.06,146.50,1012
-43.05,146.00,1012
-43.04,145.50,1012
-43.02,145.00,1012
-42.99,144.50,1012
-42.93,144.00,1012
-42.85,143.50,1012
-42.75,143.00,1012
-42.63,142.50,1012
-42.51,142.00,1012
-42.38,141.50,1012
-42.27,141.00,1012
-42.16,140.50,1012
-42.08,140.00,1012
-42.01,139.50,1012
-41.93,139.00,1012
-41.85,138.50,1012
-41.77,138.00,1012
-41.66,137.50,1012
-41.54,137.00,1012
-41.38,136.50,1012
-41.19,136.00,1012
-41.00,135.51,1012
-40.77,135.00,1012
-40.58,134.50,1012
-40.39,134.00,1012
-40.21,133.50,1012
-40.03,133.00,1012
-39.84,132.50,1012
-39.63,132.00,1012
-39.36,131.50,1012
-39.01,131.00,1012
-38.57,130.50,1012
-38.07,130.00,1012
-37.60,129.50,1012
-37.19,129.00,1012
-36.78,128.50,1012
-36.50,128.14,1012
-36.00,127.72,1012
-35.50,127.83,1012
-35.26,128.50,1012
-35.19,129.00,1012
-35.17,129.50,1012
-35.16,130.00,1012
-35.15,130.50,1012
-35.09,131.00,1012
-34.93,131.50,1012
-34.50,131.86,1012
-34.00,131.85,1012
-33.50,131.64,1012
-33.00,131.35,1012
-32.53,131.00,1012
-32.00,130.52,1012
-31.56,130.00,1012
-31.22,129.50,1012
-31.00,129.14,1012
-30.68,128.50,1012
-30.50,128.05,1012
-30.33,127.50,1012
-30.24,127.00,1012
-30.21,126.50,1012
-30.28,126.00,1012
-30.50,125.50,1012
-31.00,125.10,1012
-31.50,124.94,1012
-32.00,124.87,1012
-32.50,124.77,1012
-33.00,124.59,1012
-33.44,124.00,1012
-33.56,123.50,1012
-33.64,123.00,1012
-33.70,122.50,1012
-33.76,122.00,1012
-33.83,121.50,1012
-33.93,121.00,1012
-34.03,120.50,1012
-34.14,120.00,1012
-34.24,119.50,1012
-34.31,119.00,1012
-34.35,118.50,1012
-34.36,118.00,1012
-34.34,117.50,1012
-34.29,117.00,1012
-34.23,116.50,1012
-34.17,116.00,1012
-34.11,115.50,1012
-34.07,115.00,1012
-34.05,114.50,1012
-34.06,114.00,1012
-34.10,113.50,1012
-34.15,113.00,1012
-34.20,112.50,1012
-34.27,112.00,1012
-34.33,111.50,1012
-34.40,111.00,1012
-34.47,110.50,1012
-34.55,110.00,1012
-34.65,109.50,1012
-34.76,109.00,1012
-34.89,108.50,1012
-35.00,108.12,1012
-35.21,107.50,1012
-35.42,107.00,1012
-35.65,106.50,1012
-35.92,106.00,1012
-36.21,105.50,1012
-36.50,105.01,1012
-36.78,104.50,1012
-37.00,104.08,1012
-37.24,103.50,1012
-37.43,103.00,1012
-37.61,102.50,1012
-37.79,102.00,1012
-37.97,101.50,1012
-38.14,101.00,1012
-38.30,100.50,1012
-38.45,100.00,1012
-38.59,99.50,1012
-38.69,99.00,1012
-38.78,98.50,1012
-38.83,98.00,1012
-38.86,97.50,1012
-38.86,97.00,1012
-38.85,96.50,1012
-38.82,96.00,1012
-38.78,95.50,1012
-38.74,95.00,1012
-38.70,94.50,1012
-38.64,94.00,1012
-38.59,93.50,1012
-38.53,93.00,1012
-38.46,92.50,1012
-38.37,92.00,1012
-38.27,91.50,1012
-38.16,91.00,1012
-38.04,90.50,1012
-37.91,90.00,1012
-37.79,89.50,1012
-37.67,89.00,1012
-37.57,88.50,1012
-37.47,88.00,1012
-37.40,87.50,1012
-37.34,87.00,1012
-37.28,86.50,1012
-37.23,86.00,1012
-37.18,85.50,1012
-37.13,85.00,1012
-37.07,84.50,1012
-37.00,84.03,1012
-36.91,83.50,1012
-36.83,83.00,1012
-36.75,82.50,1012
-36.68,82.00,1012
-36.62,81.50,1012
-36.56,81.00,1012
-36.51,80.50,1012
-36.45,80.00,1012
-36.39,79.50,1012
-36.32,79.00,1012
-36.25,78.50,1012
-36.18,78.00,1012
-36.11,77.50,1012
-36.03,77.00,1012
-35.96,76.50,1012
-35.89,76.00,1012
-35.83,75.50,1012
-35.77,75.00,1012
-35.72,74.50,1012
-35.68,74.00,1012
-35.64,73.50,1012
-35.60,73.00,1012
-35.57,72.50,1012
-35.56,72.00,1012
-35.56,71.50,1012
-35.57,71.00,1012
-35.60,70.50,1012
-35.64,70.00,1012
-35.70,69.50,1012
-35.78,69.00,1012
-35.88,68.50,1012
-35.99,68.00,1012
-36.10,67.50,1012
-36.23,67.00,1012
-36.37,66.50,1012
-36.50,66.07,1012
-36.66,65.50,1012
-36.80,65.00,1012
-36.96,64.50,1012
-37.11,64.00,1012
-37.26,63.50,1012
-37.44,63.00,1012
-37.62,62.50,1012
-37.83,62.00,1012
-38.09,61.50,1012
-38.40,61.00,1012
-38.78,60.50,1012
-39.24,60.00,1012
-39.76,59.50,1012
-40.24,59.00,1012
-40.50,58.70,1012
-41.00,58.05,1012
-41.39,57.50,1012
-41.72,57.00,1012
-42.00,56.57,1012
-42.38,56.00,1012
-42.69,55.50,1012
-42.98,55.00,1012
-43.23,54.50,1012
-43.45,54.00,1012
-43.62,53.50,1012
-43.77,53.00,1012
-43.89,52.50,1012
-44.00,52.00,1012
-44.08,51.50,1012
-44.17,51.00,1012
-44.24,50.50,1012
-44.32,50.00,1012
-44.38,49.50,1012
-44.43,49.00,1012
-44.47,48.50,1012
-44.49,48.00,1012
-44.50,47.50,1012
-44.50,47.00,1012
-44.48,46.50,1012
-44.45,46.00,1012
-44.42,45.50,1012
-44.39,45.00,1012
-44.36,44.50,1012
-44.33,44.00,1012
-44.31,43.50,1012
-44.28,43.00,1012
-44.26,42.50,1012
-44.25,42.00,1012
-44.23,41.50,1012
-44.22,41.00,1012
-44.20,40.50,1012
-44.19,40.00,1012
-44.19,39.50,1012
-44.19,39.00,1012
-44.19,38.50,1012
-44.21,38.00,1012
-44.23,37.50,1012
-44.26,37.00,1012
-44.29,36.50,1012
-44.32,36.00,1012
-44.35,35.50,1012
-44.39,35.00,1012
-44.41,34.50,1012
-44.43,34.00,1012
-44.44,33.50,1012
-44.45,33.00,1012
-44.45,32.50,1012
-44.45,32.00,1012
-44.44,31.50,1012
-44.43,31.00,1012
-44.42,30.50,1012
-44.41,30.00,1012
-44.40,29.50,1012
-44.39,29.00,1012
-44.38,28.50,1012
-44.36,28.00,1012
-44.34,27.50,1012
-44.30,27.00,1012
-44.25,26.50,1012
-44.18,26.00,1012
-44.11,25.50,1012
-44.03,25.00,1012
-43.94,24.50,1012
-43.84,24.00,1012
-43.75,23.50,1012
-43.66,23.00,1012
-43.58,22.50,1012
-43.50,22.04,1012
-43.40,21.50,1012
-43.30,21.00,1012
-43.20,20.50,1012
-43.09,20.00,1012
-42.96,19.50,1012
-42.80,19.00,1012
-42.63,18.50,1012
-42.46,18.00,1012
-42.28,17.50,1012
-42.10,17.00,1012
-41.93,16.50,1012
-41.77,16.00,1012
-41.62,15.50,1012
-41.50,15.06,1012
-41.34,14.50,1012
-41.20,14.00,1012
-41.05,13.50,1012
-40.90,13.00,1012
-40.74,12.50,1012
-40.59,12.00,1012
-40.42,11.50,1012
-40.25,11.00,1012
-40.09,10.50,1012
-39.91,10.00,1012
-39.73,9.50,1012
-39.55,9.00,1012
-39.36,8.50,1012
-39.15,8.00,1012
-38.94,7.50,1012
-38.73,7.00,1012
-38.51,6.50,1012
-38.29,6.00,1012
-38.07,5.50,1012
-37.85,5.00,1012
-37.62,4.50,1012
-37.39,4.00,1012
-37.14,3.50,1012
-36.88,3.00,1012
-36.62,2.50,1012
-36.35,2.00,1012
-36.10,1.50,1012
-35.85,1.00,1012
-35.62,0.50,1012
-35.42,0.00,1012

4.60,115.50,1012
4.82,116.00,1012
4.78,116.50,1012
4.50,116.92,1012
4.00,117.27,1012
3.50,117.49,1012
3.00,117.61,1012
2.50,117.59,1012
2.12,117.50,1012
1.50,117.23,1012
1.14,117.00,1012
0.52,116.50,1012
0.00,116.00,1012
-0.35,115.50,1012
-0.50,115.16,1012
-0.50,114.58,1012
0.00,114.17,1012
0.50,114.04,1012
1.00,114.00,1012
1.50,113.98,1012
2.00,114.01,1012
2.50,114.10,1012
3.00,114.24,1012
3.50,114.48,1012
4.00,114.82,1012
4.50,115.37,1012
4.60,115.50,1012

2.09,-70.50,1012
2.22,-70.00,1012
2.16,-69.50,1012
1.50,-69.11,1012
1.00,-69.11,1012
0.50,-69.23,1012
0.04,-69.50,1012
-0.30,-70.00,1012
-0.49,-70.50,1012
-0.59,-71.00,1012
-0.58,-71.50,1012
0.00,-71.79,1012
0.50,-71.80,1012
1.00,-71.72,1012
1.42,-71.50,1012
1.87,-71.00,1012
2.09,-70.50,1012

0.05,-65.00,1012
0.00,-64.67,1012
-0.11,-65.00,1012
0.05,-65.00,1012

-0.97,32.00,1012
-0.58,32.50,1012
-0.93,33.00,1012
-1.50,33.23,1012
-2.00,33.41,1012
-2.42,33.50,1012
-3.00,33.52,1012
-3.50,33.39,1012
-4.00,33.13,1012
-4.50,32.57,1012
-4.53,32.00,1012
-4.00,31.74,1012
-3.50,31.63,1012
-3.00,31.60,1012
-2.50,31.63,1012
-2.00,31.69,1012
-1.50,31.82,1012
-1.00,31.99,1012
-0.97,32.00,1012

-1.79,102.50,1012
-1.84,103.00,1012
-2.00,103.41,1012
-2.50,103.97,1012
-3.00,104.19,1012
-3.50,104.27,1012
-4.00,104.25,1012
-4.50,104.17,1012
-5.00,104.00,1012
-5.41,103.50,1012
-5.45,103.00,1012
-5.07,102.50,1012
-4.50,102.17,1012
-4.16,102.00,1012
-3.50,101.85,1012
-3.00,101.81,1012
-2.50,101.86,1012
-2.08,102.00,1012
-1.79,102.50,1012

-6.48,137.50,1012
-6.41,138.00,1012
-6.36,138.50,1012
-6.36,139.00,1012
-6.44,139.50,1012
-6.72,140.00,1012
-7.00,140.24,1012
-7.41,140.00,1012
-7.60,139.50,1012
-7.64,139.00,1012
-7.60,138.50,1012
-7.50,138.01,1012
-7.23,137.50,1012
-7.00,137.10,1012
-6.50,137.43,1012
-6.48,137.50,1012

-25.34,-149.50,1012
-25.24,-149.00,1012
-25.29,-148.50,1012
-25.50,-148.00,1012
-25.94,-147.50,1012
-26.50,-147.11,1012
-27.00,-146.82,1012
-27.50,-146.50,1012
-28.00,-146.13,1012
-28.50,-145.64,1012
-29.00,-145.06,1012
-29.48,-144.50,1012
-30.00,-144.02,1012
-30.50,-143.69,1012
-30.88,-143.50,1012
-31.50,-143.22,1012
-31.96,-143.00,1012
-32.50,-142.65,1012
-33.00,-142.23,1012
-33.31,-142.00,1012
-34.00,-141.77,1012
-34.22,-142.50,1012
-34.25,-143.00,1012
-34.22,-143.50,1012
-34.17,-144.00,1012
-34.12,-144.50,1012
-34.04,-145.00,1012
-33.94,-145.50,1012
-33.81,-146.00,1012
-33.66,-146.50,1012
-33.50,-146.92,1012
-33.19,-147.50,1012
-32.84,-148.00,1012
-32.50,-148.38,1012
-32.00,-148.82,1012
-31.50,-149.20,1012
-31.09,-149.50,1012
-30.50,-149.97,1012
-30.00,-150.36,1012
-29.50,-150.72,1012
-29.00,-150.99,1012
-28.50,-151.16,1012
-28.00,-151.24,1012
-27.50,-151.20,1012
-27.00,-151.07,1012
-26.50,-150.83,1012
-26.04,-150.50,1012
-25.59,-150.00,1012
-25.34,-149.50,1012

9.93,0.00,1012
10.29,-0.50,1012
11.00,-0.87,1012
11.50,-0.81,1012
12.00,-0.84,1012
12.50,-1.14,1012
12.75,-1.50,1012
13.00,-2.00,1012
13.07,-2.50,1012
13.08,-3.00,1012
13.06,-3.50,1012
13.02,-4.00,1012
12.99,-4.50,1012
12.97,-5.00,1012
12.98,-5.50,1012
13.00,-6.00,1012
13.03,-6.50,1012
13.05,-7.00,1012
13.05,-7.50,1012
13.00,-8.00,1012
12.87,-8.50,1012
12.70,-9.00,1012
12.56,-9.50,1012
12.47,-10.00,1012
12.43,-10.50,1012
12.41,-11.00,1012
12.36,-11.50,1012
12.28,-12.00,1012
12.16,-12.50,1012
12.00,-13.00,1012
11.69,-13.50,1012
11.00,-14.00,1012
10.50,-13.97,1012
10.00,-13.92,1012
9.50,-13.93,1012
9.11,-14.00,1012
8.57,-14.50,1012
8.50,-15.00,1012
8.66,-15.50,1012
8.89,-16.00,1012
9.29,-16.50,1012
9.90,-17.00,1012
10.50,-17.34,1012
10.80,-17.50,1012
11.45,-18.00,1012
12.00,-18.41,1012
12.50,-18.66,1012
13.00,-18.79,1012
13.50,-18.89,1012
14.00,-18.96,1012
14.50,-19.02,1012
15.00,-19.05,1012
15.50,-19.09,1012
16.00,-19.10,1012
16.50,-19.06,1012
16.84,-19.00,1012
17.50,-18.81,1012
18.00,-18.66,1012
18.50,-18.53,1012
19.00,-18.40,1012
19.50,-18.26,1012
20.00,-18.08,1012
20.50,-17.84,1012
21.00,-17.50,1012
21.50,-17.01,1012
21.86,-16.50,1012
22.16,-16.00,1012
22.42,-15.50,1012
22.68,-15.00,1012
22.97,-14.50,1012
23.33,-14.00,1012
23.74,-13.50,1012
24.00,-13.20,1012
24.50,-12.62,1012
25.00,-12.05,1012
25.50,-11.58,1012
26.00,-11.21,1012
26.37,-11.00,1012
27.00,-10.71,1012
27.50,-10.51,1012
28.00,-10.30,1012
28.50,-10.02,1012
28.98,-9.50,1012
29.19,-9.00,1012
29.29,-8.50,1012
29.35,-8.00,1012
29.40,-7.50,1012
29.44,-7.00,1012
29.49,-6.50,1012
29.54,-6.00,1012
29.62,-5.50,1012
29.70,-5.00,1012
29.81,-4.50,1012
29.94,-4.00,1012
30.06,-3.50,1012
30.17,-3.00,1012
30.26,-2.50,1012
30.32,-2.00,1012
30.34,-1.50,1012
30.30,-1.00,1012
30.20,-0.50,1012
30.10,0.00,1012

47.65,0.00,1012
47.21,-0.50,1012
46.80,-1.00,1012
46.50,-1.31,1012
46.00,-1.69,1012
45.50,-1.97,1012
45.00,-2.34,1012
44.70,-3.00,1012
44.65,-3.50,1012
44.67,-4.00,1012
44.71,-4.50,1012
44.75,-5.00,1012
44.78,-5.50,1012
44.80,-6.00,1012
44.81,-6.50,1012
44.82,-7.00,1012
44.82,-7.50,1012
44.82,-8.00,1012
44.82,-8.50,1012
44.84,-9.00,1012
44.88,-9.50,1012
44.96,-10.00,1012
45.08,-10.50,1012
45.23,-11.00,1012
45.38,-11.50,1012
45.53,-12.00,1012
45.64,-12.50,1012
45.74,-13.00,1012
45.83,-13.50,1012
45.92,-14.00,1012
46.01,-14.50,1012
46.11,-15.00,1012
46.22,-15.50,1012
46.36,-16.00,1012
46.50,-16.45,1012
46.69,-17.00,1012
46.87,-17.50,1012
47.05,-18.00,1012
47.23,-18.50,1012
47.41,-19.00,1012
47.57,-19.50,1012
47.72,-20.00,1012
47.89,-20.50,1012
48.06,-21.00,1012
48.25,-21.50,1012
48.47,-22.00,1012
48.70,-22.50,1012
48.95,-23.00,1012
49.19,-23.50,1012
49.44,-24.00,1012
49.68,-24.50,1012
49.91,-25.00,1012
50.12,-25.50,1012
50.33,-26.00,1012
50.53,-26.50,1012
50.73,-27.00,1012
50.93,-27.50,1012
51.12,-28.00,1012
51.29,-28.50,1012
51.43,-29.00,1012
51.52,-30.00,1012
51.41,-31.00,1012
51.21,-32.00,1012
51.03,-33.00,1012
50.89,-34.00,1012
50.81,-35.00,1012
50.77,-36.00,1012
50.77,-37.00,1012
50.76,-38.00,1012
50.71,-39.00,1012
50.61,-40.00,1012
50.50,-40.84,1012
50.41,-41.50,1012
50.29,-42.50,1012
50.21,-43.50,1012
50.15,-44.50,1012
50.11,-45.50,1012
50.08,-46.50,1012
50.03,-47.50,1012
50.00,-48.04,1012
49.93,-49.00,1012
49.83,-50.00,1012
49.74,-51.00,1012
49.67,-52.00,1012
49.64,-53.00,1012
49.67,-54.00,1012
49.72,-55.00,1012
49.77,-56.00,1012
49.79,-57.00,1012
49.72,-58.00,1012
49.54,-59.00,1012
49.38,-59.50,1012
49.17,-60.00,1012
48.91,-60.50,1012
48.64,-61.00,1012
48.38,-61.50,1012
48.15,-62.00,1012
47.95,-62.50,1012
47.81,-63.00,1012
47.69,-63.50,1012
47.60,-64.00,1012
47.52,-64.50,1012
47.45,-65.00,1012
47.39,-65.50,1012
47.34,-66.00,1012
47.28,-66.50,1012
47.22,-67.00,1012
47.15,-67.50,1012
47.09,-68.00,1012
47.02,-68.50,1012
46.94,-69.00,1012
46.86,-69.50,1012
46.78,-70.00,1012
46.69,-70.50,1012
46.61,-71.00,1012
46.52,-71.50,1012
46.44,-72.00,1012
46.36,-72.50,1012
46.29,-73.00,1012
46.24,-73.50,1012
46.20,-74.00,1012
46.19,-74.50,1012
46.22,-75.00,1012
46.29,-75.50,1012
46.40,-76.00,1012
46.55,-76.50,1012
46.71,-77.00,1012
46.87,-77.50,1012
47.00,-78.00,1012
47.09,-78.50,1012
47.15,-79.00,1012
47.20,-79.50,1012
47.23,-80.00,1012
47.25,-80.50,1012
47.28,-81.00,1012
47.30,-81.50,1012
47.33,-82.00,1012
47.35,-82.50,1012
47.36,-83.00,1012
47.36,-83.50,1012
47.32,-84.00,1012
47.23,-84.50,1012
47.09,-85.00,1012
46.85,-85.50,1012
46.54,-86.00,1012
46.14,-86.50,1012
45.64,-87.00,1012
45.08,-87.50,1012
44.50,-87.98,1012
44.00,-88.40,1012
43.50,-88.84,1012
43.00,-89.30,1012
42.50,-89.73,1012
42.17,-90.00,1012
41.53,-90.50,1012
41.00,-90.89,1012
40.50,-91.29,1012
40.00,-91.74,1012
39.50,-92.33,1012
39.00,-92.99,1012
38.58,-93.50,1012
38.09,-94.00,1012
37.50,-94.47,1012
37.00,-94.78,1012
36.59,-95.00,1012
36.00,-95.26,1012
35.50,-95.43,1012
35.00,-95.56,1012
34.50,-95.64,1012
34.00,-95.67,1012
33.50,-95.66,1012
33.00,-95.64,1012
32.50,-95.76,1012
32.20,-96.00,1012
31.68,-96.50,1012
31.00,-96.98,1012
30.50,-97.11,1012
30.00,-97.12,1012
29.50,-97.01,1012
29.00,-96.84,1012
28.50,-96.63,1012
28.00,-96.37,1012
27.50,-96.07,1012
27.00,-95.61,1012
26.59,-95.00,1012
26.64,-94.50,1012
26.86,-94.00,1012
27.14,-93.50,1012
27.34,-93.00,1012
27.31,-92.50,1012
27.17,-92.00,1012
26.90,-91.50,1012
26.65,-91.00,1012
26.50,-90.57,1012
26.44,-90.00,1012
26.71,-89.50,1012
27.00,-89.22,1012
27.31,-89.00,1012
28.00,-88.62,1012
28.50,-88.39,1012
29.00,-88.13,1012
29.50,-87.72,1012
29.64,-87.00,1012
29.50,-86.63,1012
29.43,-86.00,1012
29.54,-85.50,1012
29.73,-85.00,1012
29.96,-84.50,1012
30.19,-84.00,1012
30.39,-83.50,1012
30.50,-83.11,1012
30.64,-82.50,1012
30.69,-82.00,1012
30.69,-81.50,1012
30.64,-81.00,1012
30.54,-80.50,1012
30.42,-80.00,1012
30.26,-79.50,1012
30.06,-79.00,1012
29.83,-78.50,1012
29.55,-78.00,1012
29.16,-77.50,1012
28.51,-77.00,1012
28.00,-76.76,1012
27.50,-76.61,1012
27.00,-76.51,1012
26.50,-76.43,1012
26.00,-76.35,1012
25.50,-76.26,1012
25.00,-76.17,1012
24.50,-76.05,1012
24.00,-75.95,1012
23.50,-75.89,1012
23.00,-75.86,1012
22.50,-75.88,1012
22.00,-75.97,1012
21.50,-76.19,1012
21.07,-76.50,1012
20.50,-76.76,1012
20.00,-76.68,1012
19.50,-76.08,1012
19.16,-75.50,1012
18.72,-75.00,1012
18.19,-74.50,1012
17.80,-74.00,1012
17.50,-73.63,1012
17.11,-73.00,1012
16.83,-72.50,1012
16.58,-72.00,1012
16.41,-71.50,1012
16.28,-71.00,1012
16.22,-70.50,1012
16.20,-70.00,1012
16.18,-69.50,1012
16.15,-69.00,1012
16.10,-68.50,1012
16.05,-68.00,1012
16.04,-67.50,1012
16.07,-67.00,1012
16.19,-66.50,1012
16.35,-66.00,1012
16.50,-65.65,1012
16.73,-65.00,1012
16.81,-64.50,1012
16.76,-64.00,1012
16.50,-63.58,1012
16.00,-63.32,1012
15.50,-63.25,1012
15.00,-63.25,1012
14.50,-63.20,1012
14.00,-63.16,1012
13.50,-63.12,1012
13.00,-63.13,1012
12.50,-63.28,1012
12.00,-63.49,1012
11.50,-63.71,1012
11.00,-63.89,1012
10.50,-63.87,1012
10.00,-63.64,1012
9.50,-63.00,1012
9.04,-62.50,1012
8.50,-62.39,1012
8.00,-62.57,1012
7.63,-63.00,1012
7.50,-63.38,1012
7.49,-64.00,1012
7.67,-64.50,1012
7.86,-65.00,1012
8.00,-65.48,1012
8.18,-66.00,1012
8.09,-66.50,1012
7.83,-67.00,1012
7.50,-67.26,1012
7.14,-67.50,1012
6.50,-67.85,1012
6.14,-68.00,1012
5.50,-68.26,1012
5.00,-68.40,1012
4.50,-68.48,1012
4.00,-68.55,1012
3.50,-68.52,1012
3.00,-68.31,1012
2.83,-68.00,1012
2.68,-67.50,1012
2.59,-67.00,1012
2.50,-66.57,1012
2.34,-66.00,1012
2.17,-65.50,1012
2.00,-65.05,1012
1.55,-64.50,1012
1.09,-64.00,1012
1.05,-63.50,1012
1.07,-63.00,1012
1.05,-62.50,1012
1.00,-62.15,1012
0.77,-61.50,1012
0.50,-61.07,1012
0.19,-60.50,1012
0.02,-60.00,1012
0.03,-59.50,1012
0.13,-59.00,1012
0.29,-58.50,1012
0.43,-58.00,1012
0.50,-57.67,1012
0.63,-57.00,1012
0.67,-56.50,1012
0.70,-56.00,1012
0.71,-55.50,1012
0.68,-55.00,1012
0.61,-54.50,1012
0.50,-54.18,1012
0.24,-53.50,1012
0.09,-53.00,1012
-0.06,-52.50,1012
-0.20,-52.00,1012
-0.40,-51.50,1012
-0.62,-51.00,1012
-0.88,-50.50,1012
-1.17,-50.00,1012
-1.43,-49.50,1012
-1.72,-49.00,1012
-2.00,-48.52,1012
-2.48,-48.00,1012
-3.00,-47.75,1012
-3.50,-47.69,1012
-4.00,-47.74,1012
-4.50,-47.91,1012
-5.00,-48.29,1012
-5.35,-49.00,1012
-5.36,-49.50,1012
-5.35,-50.00,1012
-5.45,-50.50,1012
-5.65,-51.00,1012
-6.00,-51.47,1012
-6.50,-51.93,1012
-7.00,-52.41,1012
-7.45,-53.00,1012
-7.63,-53.50,1012
-7.76,-54.00,1012
-7.87,-54.50,1012
-8.00,-54.96,1012
-8.34,-55.50,1012
-8.76,-56.00,1012
-9.00,-56.24,1012
-9.31,-56.50,1012
-9.82,-57.00,1012
-10.21,-57.50,1012
-10.50,-57.98,1012
-10.70,-58.50,1012
-10.86,-59.00,1012
-10.96,-59.50,1012
-10.98,-60.00,1012
-10.90,-60.50,1012
-10.78,-61.00,1012
-10.69,-61.50,1012
-10.62,-62.00,1012
-10.55,-62.50,1012
-10.47,-63.00,1012
-10.38,-63.50,1012
-10.27,-64.00,1012
-10.14,-64.50,1012
-10.00,-65.00,1012
-9.88,-65.50,1012
-9.78,-66.00,1012
-9.73,-66.50,1012
-9.69,-67.00,1012
-9.66,-67.50,1012
-9.60,-68.00,1012
-9.50,-68.45,1012
-9.34,-69.00,1012
-9.12,-69.50,1012
-8.90,-70.00,1012
-8.94,-70.50,1012
-9.50,-70.68,1012
-10.00,-70.85,1012
-10.50,-71.42,1012
-10.62,-72.00,1012
-10.59,-72.50,1012
-10.50,-72.90,1012
-10.24,-73.50,1012
-10.00,-73.88,1012
-9.50,-74.38,1012
-9.00,-74.74,1012
-8.58,-75.00,1012
-8.00,-75.29,1012
-7.63,-75.50,1012
-7.00,-75.89,1012
-6.50,-76.23,1012
-6.08,-76.50,1012
-5.50,-76.80,1012
-5.00,-76.96,1012
-4.50,-76.97,1012
-4.00,-76.87,1012
-3.50,-76.68,1012
-3.11,-76.50,1012
-2.50,-76.23,1012
-2.00,-76.06,1012
-1.50,-75.92,1012
-1.00,-75.76,1012
-0.50,-75.56,1012
0.00,-75.27,1012
0.33,-75.00,1012
0.74,-74.50,1012
1.00,-74.13,1012
1.39,-73.50,1012
1.76,-73.00,1012
2.00,-72.70,1012
2.50,-72.35,1012
3.00,-72.12,1012
3.50,-71.84,1012
4.00,-71.54,1012
4.50,-71.15,1012
5.00,-70.80,1012
5.50,-70.50,1012
6.00,-70.25,1012
6.50,-70.06,1012
7.00,-69.90,1012
7.50,-69.81,1012
8.00,-69.82,1012
8.45,-70.50,1012
8.41,-71.00,1012
8.22,-71.50,1012
8.00,-71.89,1012
7.57,-72.50,1012
7.19,-73.00,1012
6.83,-73.50,1012
6.52,-74.00,1012
6.27,-74.50,1012
6.02,-75.00,1012
5.71,-75.50,1012
5.21,-76.00,1012
4.50,-76.41,1012
4.00,-76.65,1012
3.50,-76.93,1012
3.00,-77.26,1012
2.70,-77.50,1012
2.17,-78.00,1012
1.69,-78.50,1012
1.13,-79.00,1012
0.50,-79.40,1012
0.00,-79.62,1012
-0.50,-79.79,1012
-1.00,-79.92,1012
-1.50,-80.06,1012
-2.00,-80.19,1012
-2.50,-80.30,1012
-3.00,-80.40,1012
-3.50,-80.46,1012
-3.94,-80.50,1012
-4.50,-80.53,1012
-5.00,-80.53,1012
-5.50,-80.54,1012
-6.00,-80.53,1012
-6.50,-80.52,1012
-6.92,-80.50,1012
-7.50,-80.45,1012
-8.00,-80.40,1012
-8.50,-80.31,1012
-9.00,-80.19,1012
-9.50,-80.03,1012
-10.00,-79.99,1012
-9.82,-80.50,1012
-9.50,-80.81,1012
-9.00,-81.33,1012
-8.50,-81.80,1012
-8.00,-82.34,1012
-7.50,-82.82,1012
-7.00,-83.30,1012
-6.50,-83.71,1012
-6.00,-84.00,1012
