[Latitude],[Longitude],[Value]
-70.42,121.50,1012
-70.39,122.50,1012
-70.39,123.50,1012
-70.40,124.50,1012
-70.42,125.50,1012
-70.44,126.50,1012
-70.47,127.50,1012
-70.48,128.50,1012
-70.48,129.50,1012
-70.46,130.50,1012
-70.42,131.50,1012
-70.39,132.50,1012
-70.40,133.50,1012
-71.00,134.48,1012
-71.50,133.67,1012
-71.99,133.00,1012
-72.50,133.04,1012
-73.00,133.49,1012
-73.47,134.50,1012
-73.84,135.50,1012
-74.18,136.50,1012
-74.50,137.49,1012
-74.84,138.50,1012
-75.28,139.50,1012
-75.50,139.90,1012

1.00,168.00,1012
1.33,168.50,1012
1.39,169.00,1012
1.06,169.50,1012
0.50,169.85,1012
0.00,170.00,1012
-0.50,169.92,1012
-1.00,169.68,1012
-1.22,169.00,1012
-1.10,168.50,1012
-1.00,168.00,1012
-0.85,167.50,1012
-0.63,167.00,1012
-0.03,166.50,1012
0.42,167.00,1012
0.70,167.50,1012
1.00,168.00,1012
1.00,168.00,1012

-2.38,170.00,1012
-3.00,170.33,1012
-3.35,170.00,1012
-3.00,169.87,1012
-2.50,169.93,1012
-2.38,170.00,1012

-5.91,137.50,1012
-5.81,138.00,1012
-5.71,138.50,1012
-5.63,139.00,1012
-5.58,139.50,1012
-5.59,140.00,1012
-5.72,140.50,1012
-6.00,140.97,1012
-6.50,141.41,1012
-7.00,141.72,1012
-7.50,141.90,1012
-8.00,141.98,1012
-8.39,141.50,1012
-8.54,141.00,1012
-8.64,140.50,1012
-8.72,140.00,1012
-8.75,139.50,1012
-8.75,139.00,1012
-8.70,138.50,1012
-8.62,138.00,1012
-8.50,137.53,1012
-8.31,137.00,1012
-8.08,136.50,1012
-7.71,136.00,1012
-7.50,135.74,1012
-7.10,135.50,1012
-6.50,135.66,1012
-6.34,136.00,1012
-6.17,136.50,1012
-6.03,137.00,1012
-5.91,137.50,1012

-6.93,152.00,1012
-6.86,152.50,1012
-6.84,153.00,1012
-6.88,153.50,1012
-7.50,153.80,1012
-7.97,153.50,1012
-8.17,153.00,1012
-8.20,152.50,1012
-8.07,152.00,1012
-7.50,151.59,1012
-7.00,151.81,1012
-6.93,152.00,1012

-8.81,143.50,1012
-8.65,144.00,1012
-8.66,144.50,1012
-8.75,145.00,1012
-8.93,145.50,1012
-9.31,146.00,1012
-10.00,146.39,1012
-10.48,146.00,1012
-10.54,145.50,1012
-10.46,145.00,1012
-10.25,144.50,1012
-10.00,144.03,1012
-9.50,143.56,1012
-9.00,143.31,1012
-8.81,143.50,1012

-24.98,-146.50,1012
-24.72,-146.00,1012
-24.60,-145.50,1012
-24.61,-145.00,1012
-24.72,-144.50,1012
-24.91,-144.00,1012
-25.17,-143.50,1012
-25.47,-143.00,1012
-25.82,-142.50,1012
-26.26,-142.00,1012
-26.82,-141.50,1012
-27.48,-141.00,1012
-28.00,-140.62,1012
-28.50,-140.21,1012
-29.00,-139.78,1012
-29.32,-139.50,1012
-29.95,-139.00,1012
-30.50,-138.73,1012
-31.00,-138.57,1012
-31.35,-138.50,1012
-32.00,-138.37,1012
-32.50,-138.18,1012
-32.83,-138.00,1012
-33.47,-137.50,1012
-33.98,-137.00,1012
-34.49,-136.50,1012
-35.00,-136.16,1012
-35.50,-136.10,1012
-36.00,-136.37,1012
-36.39,-137.00,1012
-36.59,-137.50,1012
-36.72,-138.00,1012
-36.84,-138.50,1012
-36.93,-139.00,1012
-37.00,-139.50,1012
-37.05,-140.00,1012
-37.09,-140.50,1012
-37.14,-141.00,1012
-37.18,-141.50,1012
-37.21,-142.00,1012
-37.24,-142.50,1012
-37.26,-143.00,1012
-37.27,-143.50,1012
-37.25,-144.00,1012
-37.21,-144.50,1012
-37.13,-145.00,1012
-37.01,-145.50,1012
-36.84,-146.00,1012
-36.61,-146.50,1012
-36.32,-147.00,1012
-36.00,-147.43,1012
-35.50,-147.98,1012
-35.00,-148.47,1012
-34.50,-148.93,1012
-34.00,-149.41,1012
-33.50,-149.88,1012
-33.00,-150.34,1012
-32.50,-150.73,1012
-32.04,-151.00,1012
-31.50,-151.22,1012
-31.00,-151.32,1012
-30.50,-151.31,1012
-30.00,-151.21,1012
-29.50,-151.02,1012
-29.00,-150.79,1012
-28.50,-150.52,1012
-28.00,-150.21,1012
-27.68,-150.00,1012
-27.09,-149.50,1012
-26.65,-149.00,1012
-26.29,-148.50,1012
-26.00,-148.02,1012
-25.64,-147.50,1012
-25.30,-147.00,1012
-25.00,-146.53,1012
-24.98,-146.50,1012

-30.45,18.00,1012
-30.41,18.50,1012
-31.00,18.92,1012
-31.50,19.16,1012
-32.00,19.48,1012
-32.49,20.00,1012
-32.80,20.50,1012
-33.00,20.94,1012
-33.23,21.50,1012
-33.38,22.00,1012
-33.49,22.50,1012
-33.60,23.00,1012
-33.67,23.50,1012
-33.73,24.00,1012
-33.77,24.50,1012
-33.82,25.00,1012
-33.91,25.50,1012
-34.21,26.00,1012
-34.90,26.00,1012
-35.50,25.52,1012
-35.88,25.00,1012
-36.19,24.50,1012
-36.44,24.00,1012
-36.61,23.50,1012
-36.72,23.00,1012
-36.77,22.50,1012
-36.76,22.00,1012
-36.71,21.50,1012
-36.59,21.00,1012
-36.39,20.50,1012
-36.10,20.00,1012
-35.66,19.50,1012
-35.00,19.00,1012
-34.50,18.75,1012
-34.00,18.52,1012
-33.50,18.31,1012
-33.00,18.05,1012
-32.50,17.81,1012
-32.00,17.61,1012
-31.50,17.54,1012
-31.00,17.64,1012
-30.50,17.96,1012
-30.45,18.00,1012

-30.82,0.00,1012
-30.57,-0.50,1012
-30.34,-1.00,1012
-30.10,-1.50,1012
-29.86,-2.00,1012
-29.64,-2.50,1012
-29.50,-2.85,1012
-29.25,-3.50,1012
-29.09,-4.00,1012
-28.95,-4.50,1012
-28.84,-5.00,1012
-28.76,-5.50,1012
-28.71,-6.00,1012
-28.69,-6.50,1012
-28.73,-7.00,1012
-28.86,-7.50,1012
-29.16,-8.00,1012
-29.50,-8.30,1012
-29.87,-8.50,1012
-30.50,-8.73,1012
-31.00,-8.87,1012
-31.41,-9.00,1012
-32.00,-9.19,1012
-32.50,-9.36,1012
-32.93,-9.50,1012
-33.50,-9.68,1012
-34.00,-9.82,1012
-34.50,-9.94,1012
-35.00,-10.06,1012
-35.50,-10.21,1012
-36.00,-10.36,1012
-36.41,-10.50,1012
-37.00,-10.70,1012
-37.50,-10.84,1012
-38.00,-10.98,1012
-38.50,-11.10,1012
-39.00,-11.23,1012
-39.50,-11.39,1012
-40.00,-11.63,1012
-40.50,-11.99,1012
-41.00,-12.48,1012
-41.42,-13.00,1012
-41.75,-13.50,1012
-42.00,-13.96,1012
-42.22,-14.50,1012
-42.36,-15.00,1012
-42.46,-15.50,1012
-42.53,-16.00,1012
-42.56,-16.50,1012
-42.59,-17.00,1012
-42.62,-17.50,1012
-42.64,-18.00,1012
-42.67,-18.50,1012
-42.71,-19.00,1012
-42.76,-19.50,1012
-42.82,-20.00,1012
-42.89,-20.50,1012
-42.99,-21.00,1012
-43.11,-21.50,1012
-43.28,-22.00,1012
-43.49,-22.50,1012
-43.78,-23.00,1012
-44.15,-23.50,1012
-44.50,-23.90,1012
-45.00,-24.43,1012
-45.50,-24.99,1012
-45.93,-25.50,1012
-46.31,-26.00,1012
-46.68,-26.50,1012
-47.00,-26.93,1012
-47.44,-27.50,1012
-47.86,-28.00,1012
-48.30,-28.50,1012
-48.74,-29.00,1012
-49.16,-29.50,1012
-49.50,-29.93,1012
-49.93,-30.50,1012
-50.27,-31.00,1012
-50.60,-31.50,1012
-50.91,-32.00,1012
-51.23,-32.50,1012
-51.50,-32.95,1012
-51.84,-33.50,1012
-52.13,-34.00,1012
-52.42,-34.50,1012
-52.70,-35.00,1012
-52.96,-35.50,1012
-53.24,-36.00,1012
-53.50,-36.47,1012
-53.81,-37.00,1012
-54.11,-37.50,1012
-54.41,-38.00,1012
-54.72,-38.50,1012
-55.00,-38.98,1012
-55.28,-39.50,1012
-55.53,-40.00,1012
-55.76,-40.50,1012
-55.97,-41.00,1012
-56.32,-42.00,1012
-56.50,-42.62,1012
-56.72,-43.50,1012
-56.93,-44.50,1012
-57.10,-45.50,1012
-57.24,-46.50,1012
-57.34,-47.50,1012
-57.42,-48.50,1012
-57.47,-49.50,1012
-57.48,-50.50,1012
-57.45,-51.50,1012
-57.37,-52.50,1012
-57.25,-53.50,1012
-57.07,-54.50,1012
-56.84,-55.50,1012
-56.56,-56.50,1012
-56.23,-57.50,1012
-56.03,-58.00,1012
-55.83,-58.50,1012
-55.60,-59.00,1012
-55.35,-59.50,1012
-55.06,-60.00,1012
-54.72,-60.50,1012
-54.32,-61.00,1012
-54.00,-61.36,1012
-53.50,-61.86,1012
-53.00,-62.32,1012
-52.50,-62.76,1012
-52.00,-63.18,1012
-51.59,-63.50,1012
-51.00,-63.95,1012
-50.50,-64.32,1012
-50.00,-64.68,1012
-49.57,-65.00,1012
-49.00,-65.46,1012
-48.50,-65.92,1012
-48.00,-66.49,1012
-47.64,-67.00,1012
-47.39,-67.50,1012
-47.20,-68.00,1012
-47.09,-68.50,1012
-47.04,-69.00,1012
-47.03,-69.50,1012
-47.06,-70.00,1012
-47.09,-70.50,1012
-47.12,-71.00,1012
-47.13,-71.50,1012
-47.07,-72.00,1012
-46.89,-72.50,1012
-46.50,-73.00,1012
-46.00,-73.34,1012
-45.50,-73.60,1012
-45.00,-73.82,1012
-44.61,-74.00,1012
-44.00,-74.25,1012
-43.50,-74.45,1012
-43.00,-74.64,1012
-42.50,-74.81,1012
-42.00,-74.98,1012
-41.50,-75.19,1012
-41.00,-75.45,1012
-40.50,-75.84,1012
-40.00,-76.37,1012
-39.54,-77.00,1012
-39.21,-77.50,1012
-39.00,-77.87,1012
-38.67,-78.50,1012
-38.50,-78.97,1012
-38.43,-79.50,1012
-38.50,-79.97,1012
-38.79,-80.50,1012
-39.33,-81.00,1012
-40.00,-81.42,1012
-40.50,-81.70,1012
-41.00,-81.98,1012
-41.50,-82.32,1012
-42.00,-82.83,1012
-42.27,-83.50,1012
-42.28,-84.00,1012
-42.20,-84.50,1012
-42.06,-85.00,1012
-41.90,-85.50,1012
-41.74,-86.00,1012
-41.58,-86.50,1012
-41.43,-87.00,1012
-41.29,-87.50,1012
-41.14,-88.00,1012
-41.00,-88.50,1012
-40.84,-89.00,1012
-40.67,-89.50,1012
-40.50,-89.95,1012
-40.26,-90.50,1012
-40.02,-91.00,1012
-39.78,-91.50,1012
-39.54,-92.00,1012
-39.30,-92.50,1012
-39.08,-93.00,1012
-38.87,-93.50,1012
-38.66,-94.00,1012
-38.50,-94.40,1012
-38.25,-95.00,1012
-38.04,-95.50,1012
-37.82,-96.00,1012
-37.60,-96.50,1012
-37.37,-97.00,1012
-37.14,-97.50,1012
-36.93,-98.00,1012
-36.72,-98.50,1012
-36.52,-99.00,1012
-36.32,-99.50,1012
-36.14,-100.00,1012
-36.00,-100.39,1012
-35.78,-101.00,1012
-35.61,-101.50,1012
-35.45,-102.00,1012
-35.31,-102.50,1012
-35.19,-103.00,1012
-35.10,-103.50,1012
-35.04,-104.00,1012
-35.03,-104.50,1012
-35.05,-105.00,1012
-35.12,-105.50,1012
-35.24,-106.00,1012
-35.42,-106.50,1012
-35.67,-107.00,1012
-36.00,-107.50,1012
-36.44,-108.00,1012
-36.95,-108.50,1012
-37.43,-109.00,1012
-37.85,-109.50,1012
-38.23,-110.00,1012
-38.50,-110.38,1012
-38.96,-111.00,1012
-39.40,-111.50,1012
-39.91,-112.00,1012
-40.50,-112.48,1012
-41.00,-112.85,1012
-41.50,-113.19,1012
-41.98,-113.50,1012
-42.50,-113.81,1012
-42.83,-114.00,1012
-43.50,-114.40,1012
-44.00,-114.72,1012
-44.39,-115.00,1012
-45.00,-115.49,1012
-45.50,-115.94,1012
-46.00,-116.43,1012
-46.50,-116.93,1012
-47.00,-117.44,1012
-47.50,-117.98,1012
-47.95,-118.50,1012
-48.34,-119.00,1012
-48.72,-119.50,1012
-49.00,-119.89,1012
-49.44,-120.50,1012
-49.80,-121.00,1012
-50.15,-121.50,1012
-50.50,-121.98,1012
-50.85,-122.50,1012
-51.16,-123.00,1012
-51.45,-123.50,1012
-51.72,-124.00,1012
-51.96,-124.50,1012
-52.17,-125.00,1012
-52.38,-125.50,1012
-52.57,-126.00,1012
-52.75,-126.50,1012
-52.93,-127.00,1012
-53.11,-127.50,1012
-53.27,-128.00,1012
-53.44,-128.50,1012
-53.60,-129.00,1012
-53.88,-130.00,1012
-54.11,-131.00,1012
-54.26,-132.00,1012
-54.34,-133.00,1012
-54.33,-134.00,1012
-54.24,-135.00,1012
-54.10,-136.00,1012
-54.00,-136.59,1012
-53.83,-137.50,1012
-53.65,-138.50,1012
-53.50,-139.43,1012
-53.41,-140.00,1012
-53.30,-141.00,1012
-53.22,-142.00,1012
-53.19,-143.00,1012
-53.16,-144.00,1012
-53.14,-145.00,1012
-53.12,-146.00,1012
-53.11,-147.00,1012
-53.11,-148.00,1012
-53.11,-149.00,1012
-53.09,-150.00,1012
-53.01,-151.00,1012
-52.85,-152.00,1012
-52.60,-153.00,1012
-52.45,-153.50,1012
-52.29,-154.00,1012
-52.12,-154.50,1012
-51.95,-155.00,1012
-51.77,-155.50,1012
-51.57,-156.00,1012
-51.36,-156.50,1012
-51.12,-157.00,1012
-50.81,-157.50,1012
-50.50,-157.91,1012
-50.00,-158.44,1012
-49.50,-158.88,1012
-49.00,-159.29,1012
-48.50,-159.70,1012
-48.16,-160.00,1012
-47.60,-160.50,1012
-47.10,-161.00,1012
-46.65,-161.50,1012
-46.23,-162.00,1012
-45.87,-162.50,1012
-45.56,-163.00,1012
-45.29,-163.50,1012
-45.07,-164.00,1012
-44.89,-164.50,1012
-44.75,-165.00,1012
-44.66,-165.50,1012
-44.60,-166.00,1012
-44.56,-166.50,1012
-44.54,-167.00,1012
-44.53,-167.50,1012
-44.52,-168.00,1012
-44.52,-168.50,1012
-44.53,-169.00,1012
-44.55,-169.50,1012
-44.57,-170.00,1012
-44.61,-170.50,1012
-44.67,-171.00,1012
-44.76,-171.50,1012
-44.86,-172.00,1012
-45.00,-172.50,1012
-45.17,-173.00,1012
-45.36,-173.50,1012
-45.56,-174.00,1012
-45.74,-174.50,1012
-45.91,-175.00,1012
-46.04,-175.50,1012
-46.13,-176.00,1012
-46.19,-176.50,1012
-46.24,-177.00,1012
-46.30,-177.50,1012
-46.36,-178.00,1012
-46.45,-178.50,1012
-46.54,-179.00,1012
-46.66,-179.50,1012
-46.78,180.00,1012
-46.92,179.50,1012
-47.05,179.00,1012
-47.18,178.50,1012
-47.30,178.00,1012
-47.41,177.50,1012
-47.51,177.00,1012
-47.59,176.50,1012
-47.65,176.00,1012
-47.69,175.50,1012
-47.72,175.00,1012
-47.74,174.50,1012
-47.75,174.00,1012
-47.75,173.50,1012
-47.75,173.00,1012
-47.75,172.50,1012
-47.74,172.00,1012
-47.73,171.50,1012
-47.72,171.00,1012
-47.70,170.50,1012
-47.68,170.00,1012
-47.65,169.50,1012
-47.61,169.00,1012
-47.57,168.50,1012
-47.52,168.00,1012
-47.47,167.50,1012
-47.42,167.00,1012
-47.36,166.50,1012
-47.30,166.00,1012
-47.24,165.50,1012
-47.17,165.00,1012
-47.09,164.50,1012
-47.01,164.00,1012
-46.93,163.50,1012
-46.84,163.00,1012
-46.76,162.50,1012
-46.67,162.00,1012
-46.59,161.50,1012
-46.52,161.00,1012
-46.47,160.50,1012
-46.43,160.00,1012
-46.41,159.50,1012
-46.39,159.00,1012
-46.39,158.50,1012
-46.37,158.00,1012
-46.36,157.50,1012
-46.33,157.00,1012
-46.28,156.50,1012
-46.23,156.00,1012
-46.16,155.50,1012
-46.08,155.00,1012
-45.99,154.50,1012
-45.88,154.00,1012
-45.76,153.50,1012
-45.63,153.00,1012
-45.50,152.53,1012
-45.32,152.00,1012
-45.14,151.50,1012
-44.96,151.00,1012
-44.74,150.50,1012
-44.54,150.00,1012
-44.38,149.50,1012
-44.26,149.00,1012
-44.16,148.50,1012
-44.10,148.00,1012
-44.06,147.50,1012
-44.02,147.00,1012
-43.98,146.50,1012
-43.93,146.00,1012
-43.87,145.50,1012
-43.80,145.00,1012
-43.69,144.50,1012
-43.55,144.00,1012
-43.34,143.50,1012
-43.05,143.00,1012
-42.59,142.50,1012
-42.00,142.03,1012
-41.50,141.69,1012
-41.00,141.29,1012
-40.70,141.00,1012
-40.30,140.50,1012
-40.00,140.13,1012
-39.50,139.66,1012
-39.00,139.40,1012
-38.50,139.32,1012
-38.00,139.31,1012
-37.50,139.35,1012
-37.00,139.34,1012
-36.50,139.27,1012
-36.00,139.13,1012
-35.50,138.87,1012
-35.00,138.51,1012
-34.50,138.01,1012
-34.03,137.50,1012
-33.59,137.00,1012
-33.13,136.50,1012
-32.64,136.00,1012
-32.10,135.50,1012
-31.52,135.00,1012
-31.00,134.52,1012
-30.50,134.00,1012
-30.12,133.50,1012
-29.81,133.00,1012
-29.57,132.50,1012
-29.37,132.00,1012
-29.23,131.50,1012
-29.12,131.00,1012
-29.06,130.50,1012
-29.06,130.00,1012
-29.15,129.50,1012
-29.42,129.00,1012
-30.00,128.79,1012
-30.50,128.91,1012
-31.00,129.10,1012
-31.50,129.18,1012
-32.00,129.10,1012
-32.50,128.58,1012
-32.77,128.00,1012
-32.99,127.50,1012
-33.15,127.00,1012
-33.33,126.50,1012
-33.50,126.01,1012
-33.65,125.50,1012
-33.78,125.00,1012
-33.88,124.50,1012
-33.96,124.00,1012
-34.00,123.53,1012
-34.04,123.00,1012
-34.08,122.50,1012
-34.13,122.00,1012
-34.21,121.50,1012
-34.32,121.00,1012
-34.45,120.50,1012
-34.58,120.00,1012
-34.72,119.50,1012
-34.86,119.00,1012
-35.00,118.51,1012
-35.14,118.00,1012
-35.28,117.50,1012
-35.44,117.00,1012
-35.63,116.50,1012
-35.86,116.00,1012
-36.14,115.50,1012
-36.45,115.00,1012
-36.77,114.50,1012
-37.00,114.13,1012
-37.38,113.50,1012
-37.64,113.00,1012
-37.88,112.50,1012
-38.10,112.00,1012
-38.32,111.50,1012
-38.50,111.06,1012
-38.71,110.50,1012
-38.88,110.00,1012
-39.00,109.58,1012
-39.13,109.00,1012
-39.22,108.50,1012
-39.28,108.00,1012
-39.31,107.50,1012
-39.33,107.00,1012
-39.33,106.50,1012
-39.32,106.00,1012
-39.30,105.50,1012
-39.27,105.00,1012
-39.24,104.50,1012
-39.20,104.00,1012
-39.13,103.50,1012
-39.05,103.00,1012
-38.93,102.50,1012
-38.79,102.00,1012
-38.63,101.50,1012
-38.46,101.00,1012
-38.28,100.50,1012
-38.11,100.00,1012
-37.95,99.50,1012
-37.80,99.00,1012
-37.66,98.50,1012
-37.52,98.00,1012
-37.39,97.50,1012
-37.26,97.00,1012
-37.13,96.50,1012
-37.01,96.00,1012
-36.89,95.50,1012
-36.77,95.00,1012
-36.66,94.50,1012
-36.56,94.00,1012
-36.45,93.50,1012
-36.35,93.00,1012
-36.24,92.50,1012
-36.13,92.00,1012
-36.02,91.50,1012
-35.90,91.00,1012
-35.77,90.50,1012
-35.65,90.00,1012
-35.54,89.50,1012
-35.44,89.00,1012
-35.34,88.50,1012
-35.26,88.00,1012
-35.19,87.50,1012
-35.13,87.00,1012
-35.08,86.50,1012
-35.03,86.00,1012
-34.99,85.50,1012
-34.93,85.00,1012
-34.88,84.50,1012
-34.82,84.00,1012
-34.77,83.50,1012
-34.72,83.00,1012
-34.68,82.50,1012
-34.64,82.00,1012
-34.62,81.50,1012
-34.60,81.00,1012
-34.59,80.50,1012
-34.59,80.00,1012
-34.60,79.50,1012
-34.62,79.00,1012
-34.66,78.50,1012
-34.70,78.00,1012
-34.77,77.50,1012
-34.86,77.00,1012
-34.97,76.50,1012
-35.11,76.00,1012
-35.29,75.50,1012
-35.50,75.01,1012
-35.76,74.50,1012
-36.00,74.08,1012
-36.37,73.50,1012
-36.71,73.00,1012
-37.00,72.58,1012
-37.36,72.00,1012
-37.66,71.50,1012
-37.97,71.00,1012
-38.24,70.50,1012
-38.50,70.05,1012
-38.78,69.50,1012
-39.00,69.09,1012
-39.28,68.50,1012
-39.50,68.03,1012
-39.73,67.50,1012
-39.94,67.00,1012
-40.13,66.50,1012
-40.31,66.00,1012
-40.49,65.50,1012
-40.65,65.00,1012
-40.80,64.50,1012
-40.95,64.00,1012
-41.09,63.50,1012
-41.22,63.00,1012
-41.36,62.50,1012
-41.50,62.00,1012
-41.64,61.50,1012
-41.78,61.00,1012
-41.92,60.50,1012
-42.07,60.00,1012
-42.22,59.50,1012
-42.37,59.00,1012
-42.53,58.50,1012
-42.67,58.00,1012
-42.81,57.50,1012
-42.95,57.00,1012
-43.07,56.50,1012
-43.18,56.00,1012
-43.28,55.50,1012
-43.38,55.00,1012
-43.49,54.50,1012
-43.59,54.00,1012
-43.70,53.50,1012
-43.81,53.00,1012
-43.94,52.50,1012
-44.07,52.00,1012
-44.20,51.50,1012
-44.33,51.00,1012
-44.45,50.50,1012
-44.56,50.00,1012
-44.65,49.50,1012
-44.74,49.00,1012
-44.81,48.50,1012
-44.88,48.00,1012
-44.95,47.50,1012
-45.02,47.00,1012
-45.09,46.50,1012
-45.15,46.00,1012
-45.22,45.50,1012
-45.28,45.00,1012
-45.34,44.50,1012
-45.39,44.00,1012
-45.44,43.50,1012
-45.47,43.00,1012
-45.50,42.50,1012
-45.51,42.00,1012
-45.53,41.50,1012
-45.54,41.00,1012
-45.56,40.50,1012
-45.57,40.00,1012
-45.59,39.50,1012
-45.61,39.00,1012
-45.62,38.50,1012
-45.62,38.00,1012
-45.61,37.50,1012
-45.58,37.00,1012
-45.53,36.50,1012
-45.45,36.00,1012
-45.36,35.50,1012
-45.24,35.00,1012
-45.12,34.50,1012
-45.00,34.02,1012
-44.87,33.50,1012
-44.75,33.00,1012
-44.63,32.50,1012
-44.52,32.00,1012
-44.41,31.50,1012
-44.29,31.00,1012
-44.16,30.50,1012
-44.02,30.00,1012
-43.86,29.50,1012
-43.70,29.00,1012
-43.53,28.50,1012
-43.34,28.00,1012
-43.15,27.50,1012
-43.00,27.09,1012
-42.77,26.50,1012
-42.58,26.00,1012
-42.38,25.50,1012
-42.17,25.00,1012
-42.00,24.59,1012
-41.72,24.00,1012
-41.50,23.50,1012
-41.26,23.00,1012
-41.05,22.50,1012
-40.81,22.00,1012
-40.59,21.50,1012
-40.38,21.00,1012
-40.16,20.50,1012
-40.00,20.08,1012
-39.73,19.50,1012
-39.53,19.00,1012
-39.32,18.50,1012
-39.15,18.00,1012
-39.00,17.50,1012
-38.85,17.00,1012
-38.70,16.50,1012
-38.57,16.00,1012
-38.42,15.50,1012
-38.26,15.00,1012
-38.09,14.50,1012
-37.89,14.00,1012
-37.69,13.50,1012
-37.50,13.06,1012
-37.25,12.50,1012
-37.03,12.00,1012
-36.80,11.50,1012
-36.56,11.00,1012
-36.30,10.50,1012
-36.03,10.00,1012
-35.73,9.50,1012
-35.50,9.14,1012
-35.08,8.50,1012
-34.79,8.00,1012
-34.52,7.50,1012
-34.27,7.00,1012
-34.05,6.50,1012
-33.83,6.00,1012
-33.60,5.50,1012
-33.36,5.00,1012
-33.10,4.50,1012
-32.82,4.00,1012
-32.54,3.50,1012
-32.26,3.00,1012
-32.00,2.51,1012
-31.74,2.00,1012
-31.51,1.50,1012
-31.28,1.00,1012
-31.03,0.50,1012
-30.82,0.00,1012

9.46,0.00,1012
9.34,-0.50,1012
9.38,-1.00,1012
9.49,-1.50,1012
9.68,-2.00,1012
9.99,-2.50,1012
10.41,-3.00,1012
10.86,-3.50,1012
11.21,-4.00,1012
11.37,-4.50,1012
11.43,-5.00,1012
11.42,-5.50,1012
11.39,-6.00,1012
11.39,-6.50,1012
11.43,-7.00,1012
11.50,-7.34,1012
11.70,-8.00,1012
11.88,-8.50,1012
12.07,-9.00,1012
12.25,-9.50,1012
12.38,-10.00,1012
12.49,-10.50,1012
12.57,-11.00,1012
12.62,-11.50,1012
12.61,-12.00,1012
12.54,-12.50,1012
12.41,-13.00,1012
12.18,-13.50,1012
12.00,-13.80,1012
11.50,-14.37,1012
11.00,-14.76,1012
10.50,-14.97,1012
10.00,-15.20,1012
9.53,-15.50,1012
9.28,-16.00,1012
9.27,-16.50,1012
9.39,-17.00,1012
9.50,-17.33,1012
10.00,-18.00,1012
10.39,-18.50,1012
10.62,-19.00,1012
10.63,-19.50,1012
10.65,-20.00,1012
11.00,-20.31,1012
11.50,-20.47,1012
12.00,-20.52,1012
12.50,-20.56,1012
13.00,-20.60,1012
13.50,-20.63,1012
14.00,-20.67,1012
14.50,-20.71,1012
15.00,-20.77,1012
15.50,-20.85,1012
16.00,-20.91,1012
16.50,-20.96,1012
17.00,-20.95,1012
17.50,-20.85,1012
18.00,-20.66,1012
18.50,-20.37,1012
18.98,-20.00,1012
19.50,-19.55,1012
20.00,-19.09,1012
20.50,-18.63,1012
21.00,-18.14,1012
21.50,-17.59,1012
21.97,-17.00,1012
22.32,-16.50,1012
22.68,-16.00,1012
23.00,-15.57,1012
23.50,-15.06,1012
24.00,-14.64,1012
24.50,-14.26,1012
24.83,-14.00,1012
25.37,-13.50,1012
25.87,-13.00,1012
26.39,-12.50,1012
27.00,-12.00,1012
27.50,-11.68,1012
27.80,-11.50,1012
28.50,-11.05,1012
29.00,-10.60,1012
29.37,-10.00,1012
29.45,-9.50,1012
29.43,-9.00,1012
29.34,-8.50,1012
29.25,-8.00,1012
29.17,-7.50,1012
29.12,-7.00,1012
29.12,-6.50,1012
29.14,-6.00,1012
29.21,-5.50,1012
29.30,-5.00,1012
29.41,-4.50,1012
29.53,-4.00,1012
29.63,-3.50,1012
29.72,-3.00,1012
29.78,-2.50,1012
29.82,-2.00,1012
29.85,-1.50,1012
29.85,-1.00,1012
29.82,-0.50,1012
29.79,0.00,1012

47.58,0.00,1012
47.61,-0.50,1012
47.63,-1.00,1012
47.62,-1.50,1012
47.61,-2.00,1012
47.60,-2.50,1012
47.59,-3.00,1012
47.58,-3.50,1012
47.59,-4.00,1012
47.60,-4.50,1012
47.62,-5.00,1012
47.65,-5.50,1012
47.67,-6.00,1012
47.69,-6.50,1012
47.69,-7.00,1012
47.69,-7.50,1012
47.68,-8.00,1012
47.67,-8.50,1012
47.66,-9.00,1012
47.64,-9.50,1012
47.64,-10.00,1012
47.65,-10.50,1012
47.68,-11.00,1012
47.73,-11.50,1012
47.79,-12.00,1012
47.86,-12.50,1012
47.95,-13.00,1012
48.05,-13.50,1012
48.14,-14.00,1012
48.23,-14.50,1012
48.32,-15.00,1012
48.40,-15.50,1012
48.48,-16.00,1012
48.56,-16.50,1012
48.63,-17.00,1012
48.70,-17.50,1012
48.78,-18.00,1012
48.86,-18.50,1012
48.93,-19.00,1012
49.00,-19.50,1012
49.11,-20.50,1012
49.17,-21.50,1012
49.19,-22.50,1012
49.19,-23.50,1012
49.18,-24.50,1012
49.17,-25.50,1012
49.17,-26.50,1012
49.15,-27.50,1012
49.09,-28.50,1012
49.01,-29.50,1012
48.93,-30.50,1012
48.87,-31.50,1012
48.86,-32.50,1012
48.89,-33.50,1012
48.95,-34.50,1012
49.00,-35.34,1012
49.04,-36.00,1012
49.08,-37.00,1012
49.13,-38.00,1012
49.21,-39.00,1012
49.30,-40.00,1012
49.41,-41.00,1012
49.50,-41.90,1012
49.54,-42.50,1012
49.57,-43.50,1012
49.56,-44.50,1012
49.52,-45.50,1012
49.48,-46.50,1012
49.43,-47.50,1012
49.36,-48.50,1012
49.22,-49.50,1012
49.13,-50.00,1012
49.02,-50.50,1012
48.90,-51.00,1012
48.76,-51.50,1012
48.63,-52.00,1012
48.50,-52.49,1012
48.37,-53.00,1012
48.27,-53.50,1012
