[Latitude],[Longitude],[Value]
39.08,40.50,1008
39.08,41.00,1008
39.03,41.50,1008
38.95,42.00,1008
38.81,42.50,1008
38.64,43.00,1008
38.41,43.50,1008
38.15,44.00,1008
37.85,44.50,1008
37.51,45.00,1008
37.15,45.50,1008
36.77,46.00,1008
36.50,46.36,1008
36.03,47.00,1008
35.72,47.50,1008
35.50,47.91,1008
35.24,48.50,1008
35.06,49.00,1008
34.92,49.50,1008
34.79,50.00,1008
34.69,50.50,1008
34.62,51.00,1008
34.61,51.50,1008
34.67,52.00,1008
34.79,52.50,1008
34.95,53.00,1008
35.09,53.50,1008
35.21,54.00,1008
35.30,54.50,1008
35.37,55.00,1008
35.38,55.50,1008
35.34,56.00,1008
35.24,56.50,1008
35.08,57.00,1008
34.87,57.50,1008
34.63,58.00,1008
34.42,58.50,1008
34.28,59.00,1008
34.24,59.50,1008
34.28,60.00,1008
34.39,60.50,1008
34.50,60.94,1008
34.65,61.50,1008
34.75,62.00,1008
34.79,62.50,1008
34.78,63.00,1008
34.72,63.50,1008
34.63,64.00,1008
34.51,64.50,1008
34.43,65.00,1008
34.38,65.50,1008
34.35,66.00,1008
34.37,66.50,1008
34.45,67.00,1008
34.63,67.50,1008
34.85,68.00,1008
35.16,68.50,1008
35.45,69.00,1008
35.68,69.50,1008
35.81,70.00,1008
35.92,70.50,1008
36.04,71.00,1008
36.19,71.50,1008
36.34,72.00,1008
36.50,72.50,1008
36.69,73.00,1008
36.88,73.50,1008
37.14,74.00,1008
37.50,74.42,1008
38.00,74.64,1008
38.50,74.71,1008
39.00,74.77,1008
39.50,74.90,1008
40.00,75.13,1008
40.36,75.50,1008
40.65,76.00,1008
40.83,76.50,1008
40.97,77.00,1008
41.10,77.50,1008
41.23,78.00,1008
41.34,78.50,1008
41.45,79.00,1008
41.59,79.50,1008
41.76,80.00,1008
41.93,80.50,1008
42.50,80.96,1008
42.84,80.50,1008
43.09,80.00,1008
43.26,79.50,1008
43.41,79.00,1008
43.53,78.50,1008
43.63,78.00,1008
43.68,77.50,1008
43.72,77.00,1008
43.72,76.50,1008
43.70,76.00,1008
43.66,75.50,1008
43.61,75.00,1008
43.55,74.50,1008
43.49,74.00,1008
43.44,73.50,1008
43.40,73.00,1008
43.42,72.50,1008
43.50,72.03,1008
43.68,71.50,1008
43.98,71.00,1008
44.14,70.50,1008
44.28,70.00,1008
44.37,69.50,1008
44.43,69.00,1008
44.45,68.50,1008
44.48,68.00,1008
44.56,67.50,1008
44.71,67.00,1008
44.98,66.50,1008
45.18,66.00,1008
45.39,65.50,1008
45.56,65.00,1008
45.70,64.50,1008
45.81,64.00,1008
45.89,63.50,1008
45.97,63.00,1008
46.04,62.50,1008
46.11,62.00,1008
46.20,61.50,1008
46.30,61.00,1008
46.44,60.50,1008
46.63,60.00,1008
46.89,59.50,1008
47.30,59.00,1008
47.78,58.50,1008
48.19,58.00,1008
48.47,57.50,1008
48.66,57.00,1008
48.81,56.50,1008
48.92,56.00,1008
49.02,55.50,1008
49.12,55.00,1008
49.20,54.50,1008
49.29,53.50,1008
49.24,52.50,1008
49.17,52.00,1008
49.10,51.50,1008
49.04,50.50,1008
49.20,49.50,1008
49.40,49.00,1008
49.77,48.50,1008
50.39,48.00,1008
51.00,47.61,1008
51.50,47.24,1008
52.00,46.81,1008
52.32,46.50,1008
52.78,46.00,1008
53.16,45.50,1008
53.47,45.00,1008
53.70,44.50,1008
53.88,44.00,1008
54.16,43.00,1008
54.43,42.00,1008
54.73,41.00,1008
54.90,40.50,1008
55.08,40.00,1008
55.42,39.00,1008
55.74,38.00,1008
56.00,37.15,1008
56.18,36.50,1008
56.42,35.50,1008
56.64,34.50,1008
56.84,33.50,1008
57.00,32.63,1008
57.10,32.00,1008
57.24,31.00,1008
57.37,30.00,1008
57.50,29.13,1008
57.61,28.50,1008
57.83,27.50,1008
58.00,26.84,1008
58.22,26.00,1008
58.40,25.00,1008
58.48,24.00,1008
58.49,23.00,1008
58.45,22.00,1008
58.39,21.00,1008
58.33,20.00,1008
58.28,19.00,1008
58.25,18.00,1008
58.26,17.00,1008
58.27,16.00,1008
58.27,15.00,1008
58.24,14.00,1008
58.16,13.00,1008
58.02,12.00,1008
57.87,11.00,1008
57.73,10.00,1008
57.64,9.00,1008
57.59,8.00,1008
57.58,7.00,1008
57.55,6.00,1008
57.50,5.32,1008
57.36,4.50,1008
57.00,3.59,1008
56.57,3.00,1008
56.00,2.53,1008
55.50,2.25,1008
55.00,2.07,1008
54.62,2.00,1008
54.00,1.91,1008
53.50,1.84,1008
53.00,1.72,1008
52.56,1.50,1008
52.00,1.00,1008
51.66,0.50,1008
51.37,0.00,1008

75.50,142.91,1008
75.07,142.50,1008
74.60,142.00,1008
74.29,141.50,1008
74.00,140.81,1008
73.75,139.50,1008
73.60,138.00,1008
73.55,136.50,1008
73.58,135.00,1008
73.70,133.50,1008
73.88,132.00,1008
74.12,130.50,1008
74.39,129.00,1008
74.64,127.50,1008
74.85,126.00,1008
75.00,124.69,1008
75.17,123.00,1008
75.28,121.50,1008
75.39,120.00,1008
75.50,118.50,1008
75.50,118.50,1008

75.50,82.30,1008
75.12,83.00,1008
74.74,84.00,1008
74.38,85.00,1008
74.03,86.00,1008
73.68,87.00,1008
73.33,88.00,1008
73.00,88.95,1008
72.69,90.00,1008
72.43,91.00,1008
72.18,92.00,1008
71.95,93.00,1008
71.69,94.00,1008
71.36,95.00,1008
71.00,95.73,1008
70.66,96.00,1008
70.00,96.05,1008
69.50,95.51,1008
69.11,95.00,1008
68.68,94.50,1008
68.00,94.01,1008
67.50,94.02,1008
67.00,94.25,1008
66.50,94.76,1008
66.00,95.49,1008
65.73,96.00,1008
65.28,97.00,1008
65.00,97.73,1008
64.71,98.50,1008
64.50,99.16,1008
64.24,100.00,1008
64.00,100.89,1008
63.72,102.00,1008
63.53,103.00,1008
63.37,104.00,1008
63.23,105.00,1008
63.09,106.00,1008
62.96,107.00,1008
62.81,108.00,1008
62.67,109.00,1008
62.56,110.00,1008
62.50,110.93,1008
62.47,112.00,1008
62.48,113.00,1008
62.49,114.00,1008
62.48,115.00,1008
62.42,116.00,1008
62.28,117.00,1008
62.05,118.00,1008
61.72,119.00,1008
61.21,120.00,1008
60.75,120.50,1008
60.00,120.74,1008
59.55,120.50,1008
59.00,120.16,1008
58.50,119.74,1008
58.00,119.28,1008
57.69,119.00,1008
57.19,118.50,1008
56.75,118.00,1008
56.42,117.50,1008
56.16,117.00,1008
55.96,116.50,1008
55.77,116.00,1008
55.58,115.50,1008
55.37,115.00,1008
55.12,114.50,1008
54.80,114.00,1008
54.50,113.62,1008
54.00,113.19,1008
53.50,113.05,1008
53.00,113.08,1008
52.50,113.23,1008
52.00,113.36,1008
51.50,113.39,1008
51.00,113.30,1008
50.55,113.00,1008
50.16,112.50,1008
49.90,112.00,1008
49.73,111.50,1008
49.57,111.00,1008
49.40,110.50,1008
49.21,110.00,1008
49.00,109.55,1008
48.67,109.00,1008
48.25,108.50,1008
47.68,108.00,1008
47.00,107.50,1008
46.50,107.09,1008
46.00,106.54,1008
45.68,106.00,1008
45.51,105.50,1008
45.42,105.00,1008
45.42,104.50,1008
45.50,104.03,1008
45.64,103.50,1008
45.82,103.00,1008
46.00,102.55,1008
46.17,102.00,1008
46.27,101.50,1008
46.31,101.00,1008
46.30,100.50,1008
46.26,100.00,1008
46.20,99.50,1008
46.15,99.00,1008
46.13,98.50,1008
46.14,98.00,1008
46.21,97.50,1008
46.35,97.00,1008
46.57,96.50,1008
46.86,96.00,1008
47.25,95.50,1008
47.94,95.00,1008
48.50,94.79,1008
49.00,94.69,1008
49.50,94.61,1008
50.00,94.51,1008
50.50,94.34,1008
51.00,94.13,1008
51.50,93.88,1008
52.00,93.62,1008
52.50,93.41,1008
53.00,93.15,1008
53.50,92.76,1008
54.00,92.10,1008
54.30,91.50,1008
54.53,91.00,1008
54.72,90.50,1008
54.90,90.00,1008
55.21,89.00,1008
55.46,88.00,1008
55.64,87.00,1008
55.76,86.00,1008
55.83,85.00,1008
55.89,84.00,1008
55.98,83.00,1008
56.15,82.00,1008
56.37,81.00,1008
56.64,80.00,1008
56.95,79.00,1008
57.30,78.00,1008
57.50,77.45,1008
57.86,76.50,1008
58.23,75.50,1008
58.50,74.75,1008
58.74,74.00,1008
59.00,73.12,1008
59.19,72.50,1008
59.49,71.50,1008
59.89,70.50,1008
60.25,70.00,1008
61.00,69.61,1008
61.50,69.57,1008
62.00,69.60,1008
62.50,69.61,1008
63.00,69.68,1008
63.50,69.86,1008
64.00,70.11,1008
64.50,70.44,1008
65.00,70.54,1008
65.50,70.21,1008
66.00,69.55,1008
66.28,69.00,1008
66.55,68.50,1008
67.00,67.65,1008
67.34,67.00,1008
67.62,66.50,1008
67.91,66.00,1008
68.22,65.50,1008
68.54,65.00,1008
68.85,64.50,1008
69.13,64.00,1008
69.50,63.29,1008
69.82,62.50,1008
70.15,61.50,1008
70.41,60.50,1008
70.64,59.50,1008
70.84,58.50,1008
71.03,57.50,1008
71.21,56.50,1008
71.38,55.50,1008
71.54,54.50,1008
71.71,53.50,1008
71.88,52.50,1008
72.03,51.50,1008
72.19,50.50,1008
72.39,49.00,1008
72.50,47.86,1008
72.61,46.50,1008
72.67,45.00,1008
72.67,43.50,1008
72.61,42.00,1008
72.50,40.78,1008
72.35,39.50,1008
72.20,38.50,1008
72.01,37.50,1008
71.83,36.50,1008
71.65,35.50,1008
71.66,34.00,1008
72.00,33.71,1008
72.50,33.95,1008
73.00,34.34,1008
73.50,34.79,1008
74.00,35.27,1008
74.50,35.81,1008
75.00,36.41,1008
75.50,36.96,1008

-38.39,0.00,1008
-38.00,0.10,1008
-37.50,0.32,1008
-37.16,0.50,1008
-36.50,0.90,1008
-36.00,1.17,1008
-35.50,1.36,1008
-35.00,1.50,1008
-34.50,1.62,1008
-34.00,1.78,1008
-33.57,2.00,1008
-33.00,2.38,1008
-32.50,2.90,1008
-32.08,3.50,1008
-31.81,4.00,1008
-31.62,4.50,1008
-31.50,4.94,1008
-31.39,5.50,1008
-31.36,6.00,1008
-31.37,6.50,1008
-31.42,7.00,1008
-31.50,7.42,1008
-31.63,8.00,1008
-31.76,8.50,1008
-31.94,9.00,1008
-32.12,9.50,1008
-32.36,10.00,1008
-32.68,10.50,1008
-33.00,10.86,1008
-33.50,11.25,1008
-34.00,11.49,1008
-34.50,11.62,1008
-35.00,11.65,1008
-35.50,11.60,1008
-36.00,11.50,1008
-36.50,11.36,1008
-37.00,11.19,1008
-37.47,11.00,1008
-38.00,10.74,1008
-38.36,10.50,1008
-38.98,10.00,1008
-39.42,9.50,1008
-39.78,9.00,1008
-40.00,8.64,1008
-40.35,8.00,1008
-40.59,7.50,1008
-40.81,7.00,1008
-40.99,6.50,1008
-41.17,6.00,1008
-41.31,5.50,1008
-41.41,5.00,1008
-41.48,4.50,1008
-41.51,4.00,1008
-41.49,3.50,1008
-41.44,3.00,1008
-41.34,2.50,1008
-41.18,2.00,1008
-41.00,1.59,1008
-40.65,1.00,1008
-40.17,0.50,1008
-39.50,0.08,1008
-39.20,0.00,1008

68.06,-101.50,1008
68.41,-100.50,1008
68.48,-99.50,1008
68.38,-98.50,1008
68.11,-97.50,1008
67.79,-97.00,1008
67.00,-96.88,1008
66.61,-97.50,1008
66.31,-98.50,1008
66.26,-99.50,1008
66.43,-100.50,1008
67.00,-101.46,1008
67.50,-101.71,1008
68.00,-101.59,1008
68.06,-101.50,1008

-75.50,15.48,1012
-75.00,15.10,1012
-74.50,15.41,1012
-74.04,16.50,1012
-73.84,17.50,1012
-73.63,19.00,1012
-73.50,20.31,1012
-73.43,21.50,1012
-73.36,23.00,1012
-73.30,24.50,1012
-73.26,26.00,1012
-73.21,27.50,1012
-73.17,29.00,1012
-73.10,30.50,1012
-73.02,32.00,1012
-72.92,33.50,1012
-72.80,35.00,1012
-72.65,36.50,1012
-72.50,37.78,1012
-72.35,39.00,1012
-72.17,40.50,1012
-72.04,41.50,1012
-71.92,42.50,1012
-71.80,43.50,1012
-71.68,44.50,1012
-71.57,45.50,1012
-71.45,46.50,1012
-71.34,47.50,1012
-71.21,48.50,1012
-71.08,49.50,1012
-70.95,50.50,1012
-70.81,51.50,1012
-70.66,52.50,1012
-70.51,53.50,1012
-70.36,54.50,1012
-70.21,55.50,1012
-70.08,56.50,1012
-69.97,57.50,1012
-69.89,58.50,1012
-69.86,59.50,1012
-69.89,60.50,1012
-69.97,61.50,1012
-70.15,62.50,1012
-70.47,63.50,1012
-70.81,64.00,1012
-71.50,64.31,1012
-72.00,64.19,1012
-72.33,64.00,1012
-73.00,63.59,1012
-73.50,63.32,1012
-74.00,63.19,1012
-74.50,63.40,1012
-74.95,64.00,1012
-75.32,65.00,1012
-75.50,65.64,1012

37.10,0.00,1012
37.00,0.45,1012
36.90,1.00,1012
36.94,1.50,1012
37.07,2.00,1012
37.50,2.41,1012
38.00,2.24,1012
38.37,2.00,1012
39.00,1.64,1012
39.50,1.65,1012
40.00,1.77,1012
40.42,2.00,1012
41.00,2.31,1012
41.36,2.50,1012
42.00,2.78,1012
42.50,2.82,1012
43.00,2.77,1012
43.50,2.60,1012
44.00,2.51,1012
44.50,2.79,1012
45.00,3.33,1012
45.45,4.00,1012
45.76,4.50,1012
46.00,4.93,1012
46.24,5.50,1012
46.43,6.00,1012
46.60,6.50,1012
46.75,7.00,1012
46.88,7.50,1012
47.00,7.98,1012
47.13,8.50,1012
47.24,9.00,1012
47.34,9.50,1012
47.44,10.00,1012
47.52,10.50,1012
47.59,11.00,1012
47.66,11.50,1012
47.71,12.00,1012
47.75,12.50,1012
47.79,13.00,1012
47.82,13.50,1012
47.86,14.00,1012
47.92,14.50,1012
48.00,15.00,1012
48.12,15.50,1012
48.33,16.00,1012
48.72,16.50,1012
49.45,17.00,1012
50.00,17.31,1012
50.44,17.50,1012
51.00,17.70,1012
51.50,17.73,1012
52.00,17.60,1012
52.50,17.18,1012
53.00,16.57,1012
53.44,16.00,1012
54.00,15.53,1012
54.50,15.35,1012
55.00,15.49,1012
55.42,16.00,1012
55.67,16.50,1012
55.85,17.00,1012
56.11,18.00,1012
56.26,19.00,1012
56.35,20.00,1012
56.35,21.00,1012
56.24,22.00,1012
56.00,22.94,1012
55.75,23.50,1012
55.53,24.00,1012
55.29,24.50,1012
55.08,25.00,1012
54.82,26.00,1012
54.69,27.00,1012
54.66,28.00,1012
54.69,29.00,1012
54.68,30.00,1012
54.62,31.00,1012
54.50,31.75,1012
54.32,32.50,1012
54.04,33.50,1012
53.76,34.50,1012
53.51,35.50,1012
53.25,36.50,1012
53.10,37.00,1012
52.93,37.50,1012
52.73,38.00,1012
52.50,38.50,1012
52.25,39.00,1012
52.00,39.50,1012
51.76,40.00,1012
51.55,40.50,1012
51.35,41.00,1012
51.17,41.50,1012
51.01,42.00,1012
50.81,42.50,1012
50.56,43.00,1012
50.15,43.50,1012
49.50,43.82,1012
49.00,43.87,1012
48.50,43.84,1012
48.00,43.83,1012
47.50,43.92,1012
47.00,44.20,1012
46.50,44.86,1012
46.26,45.50,1012
46.16,46.00,1012
46.13,46.50,1012
46.14,47.00,1012
46.18,47.50,1012
46.24,48.00,1012
46.29,48.50,1012
46.32,49.00,1012
46.33,49.50,1012
46.32,50.00,1012
46.28,50.50,1012
46.22,51.00,1012
46.13,51.50,1012
46.01,52.00,1012
45.82,52.50,1012
45.59,53.00,1012
45.29,53.50,1012
45.00,53.89,1012
44.62,54.50,1012
44.34,55.00,1012
44.07,55.50,1012
43.87,56.00,1012
43.72,56.50,1012
43.61,57.00,1012
43.54,57.50,1012
43.52,58.00,1012
43.53,58.50,1012
43.57,59.00,1012
43.59,59.50,1012
43.02,59.50,1012
42.50,59.10,1012
42.00,58.91,1012
41.50,58.88,1012
41.00,58.94,1012
40.50,59.16,1012
40.00,59.42,1012
39.50,59.60,1012
39.00,59.67,1012
38.50,59.61,1012
38.09,59.50,1012
37.50,59.23,1012
37.20,59.00,1012
36.93,58.50,1012
36.88,58.00,1012
36.92,57.50,1012
36.98,57.00,1012
37.04,56.50,1012
37.06,56.00,1012
36.99,55.50,1012
36.91,55.00,1012
36.79,54.50,1012
36.65,54.00,1012
36.51,53.50,1012
36.40,53.00,1012
36.31,52.50,1012
36.25,52.00,1012
36.22,51.50,1012
36.22,51.00,1012
36.24,50.50,1012
36.29,50.00,1012
36.37,49.50,1012
36.48,49.00,1012
36.65,48.50,1012
36.88,48.00,1012
37.19,47.50,1012
37.50,47.06,1012
37.97,46.50,1012
38.42,46.00,1012
38.86,45.50,1012
39.25,45.00,1012
39.50,44.63,1012
39.88,44.00,1012
40.12,43.50,1012
40.31,43.00,1012
40.44,42.50,1012
40.54,42.00,1012
40.58,41.50,1012
40.57,41.00,1012
40.49,40.50,1012
40.38,40.00,1012
40.23,39.50,1012
40.06,39.00,1012
39.91,38.50,1012
39.77,38.00,1012
39.64,37.50,1012
39.52,37.00,1012
39.44,36.50,1012
39.38,36.00,1012
39.36,35.50,1012
39.39,35.00,1012
39.50,34.50,1012
39.84,34.00,1012
40.50,33.54,1012
41.00,33.00,1012
41.07,32.50,1012
41.03,32.00,1012
40.83,31.50,1012
40.62,31.00,1012
40.46,30.50,1012
40.38,30.00,1012
40.39,29.50,1012
40.42,29.00,1012
40.48,28.50,1012
40.53,28.00,1012
40.55,27.50,1012
40.54,27.00,1012
40.46,26.50,1012
40.31,26.00,1012
40.03,25.50,1012
39.61,25.00,1012
39.05,24.50,1012
38.50,24.09,1012
38.00,23.66,1012
37.50,23.11,1012
37.22,22.50,1012
37.15,22.00,1012
37.11,21.50,1012
37.00,21.10,1012
36.50,20.82,1012
36.00,20.82,1012
35.50,20.99,1012
35.00,21.19,1012
34.50,21.32,1012
34.00,21.36,1012
33.50,21.27,1012
33.00,21.10,1012
32.50,20.79,1012
32.12,20.50,1012
31.55,20.00,1012
31.00,19.53,1012
30.50,19.19,1012
30.09,19.00,1012
29.50,18.84,1012
29.00,18.81,1012
28.50,18.82,1012
28.00,18.83,1012
27.50,18.76,1012
27.00,18.58,1012
26.50,18.14,1012
26.11,17.50,1012
25.90,17.00,1012
25.74,16.50,1012
25.58,16.00,1012
25.41,15.50,1012
25.20,15.00,1012
25.00,14.66,1012
24.50,14.07,1012
24.00,13.58,1012
23.57,13.00,1012
23.33,12.50,1012
23.16,12.00,1012
23.11,11.50,1012
23.14,11.00,1012
23.21,10.50,1012
23.26,10.00,1012
23.24,9.50,1012
23.16,9.00,1012
23.01,8.50,1012
22.85,8.00,1012
22.67,7.50,1012
22.51,7.00,1012
22.38,6.50,1012
22.31,6.00,1012
22.36,5.50,1012
22.50,5.04,1012
22.85,4.50,1012
23.50,4.02,1012
24.00,3.91,1012
24.37,4.00,1012
25.00,4.28,1012
25.50,4.74,1012
25.93,5.50,1012
26.04,6.00,1012
26.06,6.50,1012
26.01,7.00,1012
25.90,7.50,1012
25.75,8.00,1012
25.58,8.50,1012
25.38,9.00,1012
25.20,9.50,1012
25.08,10.00,1012
25.03,10.50,1012
25.06,11.00,1012
25.15,11.50,1012
25.30,12.00,1012
25.50,12.47,1012
25.92,13.00,1012
26.50,13.19,1012
27.00,13.08,1012
27.50,12.51,1012
27.77,12.00,1012
28.00,11.58,1012
28.33,11.00,1012
28.76,10.50,1012
29.50,10.14,1012
30.00,10.14,1012
30.50,10.38,1012
31.00,10.75,1012
31.46,11.00,1012
32.00,11.07,1012
32.50,10.56,1012
32.74,10.00,1012
32.86,9.50,1012
32.91,9.00,1012
32.92,8.50,1012
32.89,8.00,1012
32.86,7.50,1012
32.81,7.00,1012
32.74,6.50,1012
32.62,6.00,1012
32.41,5.50,1012
32.05,5.00,1012
31.50,4.61,1012
31.00,4.33,1012
30.50,4.05,1012
30.01,3.50,1012
29.87,3.00,1012
29.85,2.50,1012
29.88,2.00,1012
29.95,1.50,1012
30.04,1.00,1012
30.12,0.50,1012
30.19,0.00,1012

-33.22,0.00,1012
-32.54,0.50,1012
-32.00,1.00,1012
-31.55,1.50,1012
-31.17,2.00,1012
-30.83,2.50,1012
-30.52,3.00,1012
-30.23,3.50,1012
-30.00,3.95,1012
-29.75,4.50,1012
-29.56,5.00,1012
-29.42,5.50,1012
-29.29,6.00,1012
-29.20,6.50,1012
-29.12,7.00,1012
-29.06,7.50,1012
-29.01,8.00,1012
-28.98,8.50,1012
-28.98,9.00,1012
-29.02,9.50,1012
-29.12,10.00,1012
-29.28,10.50,1012
-29.49,11.00,1012
-29.77,11.50,1012
-30.00,11.87,1012
-30.48,12.50,1012
-30.95,13.00,1012
-31.50,13.47,1012
-32.00,13.81,1012
-32.35,14.00,1012
-33.00,14.35,1012
-33.37,14.50,1012
-34.00,14.75,1012
-34.50,14.82,1012
-35.00,14.80,1012
-35.50,14.66,1012
-35.87,14.50,1012
-36.50,14.21,1012
-36.89,14.00,1012
-37.50,13.71,1012
-37.93,13.50,1012
-38.50,13.23,1012
-38.92,13.00,1012
-39.50,12.66,1012
-40.00,12.34,1012
-40.50,12.02,1012
-41.00,11.73,1012
-41.50,11.56,1012
-41.85,11.50,1012
-42.50,11.42,1012
-43.00,11.29,1012
-43.27,11.00,1012
-43.50,10.60,1012
-43.67,10.00,1012
-43.75,9.50,1012
-43.79,9.00,1012
-43.79,8.50,1012
-43.76,8.00,1012
-43.69,7.50,1012
-43.58,7.00,1012
-43.45,6.50,1012
-43.33,6.00,1012
-43.20,5.50,1012
-43.08,5.00,1012
-42.96,4.50,1012
-42.86,4.00,1012
-42.73,3.50,1012
-42.59,3.00,1012
-42.43,2.50,1012
-42.25,2.00,1012
-42.02,1.50,1012
-41.77,1.00,1012
-41.50,0.55,1012
-41.07,0.00,1012

68.61,-52.00,1012
68.68,-51.00,1012
68.40,-50.00,1012
68.00,-49.09,1012
67.50,-48.63,1012
67.04,-49.00,1012
67.10,-50.00,1012
67.50,-50.95,1012
67.91,-51.50,1012
68.44,-52.00,1012
68.61,-52.00,1012

67.55,-112.00,1012
67.84,-111.00,1012
67.96,-110.00,1012
67.90,-109.00,1012
67.61,-108.00,1012
67.03,-107.00,1012
66.52,-106.50,1012
66.00,-106.25,1012
65.50,-106.47,1012
65.20,-107.00,1012
64.93,-108.00,1012
64.86,-109.00,1012
64.88,-110.00,1012
64.97,-111.00,1012
65.21,-112.00,1012
65.50,-112.83,1012
65.98,-113.50,1012
66.50,-113.56,1012
67.00,-113.12,1012
67.33,-112.50,1012
67.55,-112.00,1012

66.90,86.50,1012
66.90,87.50,1012
66.64,88.50,1012
66.24,89.50,1012
65.71,90.50,1012
65.45,91.00,1012
65.00,91.96,1012
64.73,92.50,1012
64.50,93.09,1012
64.14,94.00,1012
63.73,95.00,1012
63.50,95.57,1012
63.03,96.50,1012
62.71,97.00,1012
62.39,97.50,1012
62.08,98.00,1012
61.80,98.50,1012
61.50,99.22,1012
61.26,100.00,1012
61.06,101.00,1012
60.89,102.00,1012
60.74,103.00,1012
60.56,104.00,1012
60.33,105.00,1012
60.08,106.00,1012
59.82,107.00,1012
59.63,108.00,1012
59.51,109.00,1012
59.49,110.00,1012
59.59,111.00,1012
59.78,112.00,1012
60.00,112.95,1012
60.09,114.00,1012
60.04,115.00,1012
59.50,115.97,1012
59.00,115.97,1012
58.59,115.50,1012
58.31,115.00,1012
58.08,114.50,1012
57.88,114.00,1012
57.66,113.50,1012
57.38,113.00,1012
57.00,112.52,1012
56.51,112.00,1012
56.00,111.51,1012
55.55,111.00,1012
55.14,110.50,1012
54.74,110.00,1012
54.33,109.50,1012
54.00,109.13,1012
53.50,109.05,1012
53.00,109.27,1012
52.50,109.81,1012
52.00,110.32,1012
51.67,110.50,1012
51.02,110.50,1012
50.62,110.00,1012
50.32,109.50,1012
50.01,109.00,1012
49.73,108.50,1012
49.38,108.00,1012
49.00,107.56,1012
48.50,107.09,1012
48.00,106.67,1012
47.50,106.17,1012
47.13,105.50,1012
47.05,105.00,1012
47.13,104.50,1012
47.34,104.00,1012
47.68,103.50,1012
48.00,103.13,1012
48.38,103.00,1012
48.83,103.00,1012
49.50,103.22,1012
50.00,103.42,1012
50.50,103.45,1012
51.00,103.36,1012
51.49,103.00,1012
51.87,102.50,1012
52.14,102.00,1012
52.35,101.50,1012
52.56,101.00,1012
52.76,100.50,1012
52.99,100.00,1012
53.31,99.50,1012
53.72,99.00,1012
54.25,98.50,1012
54.82,98.00,1012
55.27,97.50,1012
55.61,97.00,1012
55.86,96.50,1012
56.05,96.00,1012
56.29,95.00,1012
56.41,94.00,1012
56.48,93.00,1012
56.58,92.00,1012
56.75,91.00,1012
56.99,90.00,1012
57.36,89.00,1012
57.77,88.00,1012
57.98,87.50,1012
58.20,87.00,1012
58.50,86.20,1012
58.77,85.50,1012
59.00,84.81,1012
59.31,84.00,1012
59.76,83.00,1012
60.18,82.50,1012
60.91,82.50,1012
61.23,83.00,1012
61.50,83.71,1012
61.66,84.50,1012
61.82,85.50,1012
61.96,86.50,1012
62.14,87.50,1012
62.41,88.50,1012
63.00,89.50,1012
63.50,89.48,1012
64.00,89.09,1012
64.37,88.50,1012
64.65,88.00,1012
65.00,87.28,1012
65.50,86.57,1012
66.00,86.09,1012
66.50,86.02,1012
66.90,86.50,1012

59.56,-136.00,1012
59.69,-135.00,1012
59.64,-134.00,1012
59.52,-133.00,1012
59.37,-132.00,1012
59.22,-131.00,1012
59.04,-130.00,1012
58.79,-129.00,1012
58.50,-128.13,1012
58.24,-127.50,1012
58.01,-127.00,1012
57.77,-126.50,1012
57.53,-126.00,1012
57.28,-125.50,1012
57.04,-125.00,1012
56.80,-124.50,1012
56.56,-124.00,1012
56.31,-123.50,1012
56.05,-123.00,1012
55.74,-122.50,1012
55.38,-122.00,1012
55.00,-121.53,1012
54.50,-121.05,1012
54.00,-120.65,1012
53.50,-120.28,1012
53.06,-120.00,1012
52.50,-119.69,1012
52.09,-119.50,1012
51.50,-119.30,1012
51.00,-119.17,1012
50.50,-119.07,1012
50.07,-119.00,1012
49.50,-118.91,1012
49.00,-118.84,1012
48.50,-118.74,1012
48.00,-118.61,1012
47.50,-118.36,1012
47.08,-118.00,1012
46.80,-117.50,1012
46.63,-117.00,1012
46.46,-116.50,1012
46.12,-116.00,1012
45.50,-115.82,1012
45.00,-115.93,1012
44.50,-116.15,1012
44.00,-116.40,1012
43.50,-116.69,1012
43.00,-117.00,1012
42.50,-117.35,1012
42.00,-117.71,1012
41.58,-118.00,1012
41.00,-118.42,1012
40.50,-118.67,1012
40.00,-118.84,1012
39.50,-118.85,1012
39.00,-118.83,1012
38.50,-118.92,1012
38.00,-119.37,1012
38.00,-119.81,1012
38.50,-120.20,1012
39.00,-120.40,1012
39.50,-120.66,1012
39.77,-121.00,1012
40.00,-121.38,1012
40.13,-122.00,1012
40.14,-122.50,1012
40.07,-123.00,1012
39.83,-123.50,1012
39.50,-123.85,1012
39.00,-124.07,1012
38.50,-124.05,1012
38.00,-123.87,1012
37.50,-123.59,1012
37.00,-123.22,1012
36.65,-123.00,1012
36.00,-122.58,1012
35.50,-122.33,1012
35.00,-122.10,1012
34.50,-121.84,1012
34.00,-121.52,1012
33.50,-121.03,1012
33.40,-120.50,1012
33.56,-120.00,1012
33.79,-119.50,1012
33.91,-119.00,1012
33.82,-118.50,1012
33.57,-118.00,1012
33.00,-117.52,1012
32.50,-117.33,1012
32.00,-117.20,1012
31.50,-117.15,1012
31.00,-117.14,1012
30.50,-117.14,1012
30.00,-117.12,1012
29.52,-117.00,1012
29.00,-116.79,1012
28.61,-116.50,1012
28.13,-116.00,1012
27.62,-115.50,1012
27.00,-115.09,1012
26.50,-114.96,1012
26.04,-115.50,1012
26.00,-116.00,1012
25.62,-116.50,1012
25.00,-116.63,1012
