[Latitude],[Longitude],[Value]
32.46,99.50,1012
33.00,99.79,1012
33.50,100.37,1012
33.57,100.50,1012

32.11,95.00,1012
31.97,95.50,1012
31.62,96.00,1012
31.00,96.49,1012
30.50,96.69,1012
30.00,96.51,1012
29.80,96.00,1012
29.71,95.50,1012
29.69,95.00,1012
29.77,94.50,1012
29.94,94.00,1012
30.50,93.72,1012
31.00,93.89,1012
31.50,94.27,1012
32.00,94.88,1012
32.11,95.00,1012

28.19,-107.50,1012
28.00,-107.03,1012
27.50,-106.89,1012
27.00,-106.94,1012
26.84,-107.50,1012
27.45,-108.00,1012
28.00,-107.88,1012
28.19,-107.50,1012

13.51,-25.00,1012
13.37,-24.50,1012
13.07,-24.00,1012
12.50,-23.71,1012
12.00,-23.84,1012
11.61,-24.50,1012
11.50,-24.91,1012
11.48,-25.50,1012
11.55,-26.00,1012
11.72,-26.50,1012
12.00,-27.00,1012
12.50,-27.08,1012
13.00,-26.70,1012
13.30,-26.00,1012
13.46,-25.50,1012
13.50,-25.08,1012
13.51,-25.00,1012

7.55,-60.50,1012
7.82,-60.00,1012
7.80,-59.50,1012
7.50,-59.09,1012
7.00,-58.82,1012
6.50,-58.56,1012
6.00,-58.35,1012
5.50,-58.25,1012
5.00,-58.26,1012
4.50,-58.50,1012
4.00,-58.93,1012
3.65,-59.50,1012
3.50,-59.81,1012
3.20,-60.50,1012
3.00,-60.86,1012
2.57,-61.50,1012
2.32,-62.00,1012
2.21,-62.50,1012
2.19,-63.00,1012
2.27,-63.50,1012
2.41,-64.00,1012
2.58,-64.50,1012
2.73,-65.00,1012
2.86,-65.50,1012
3.00,-65.98,1012
3.15,-66.50,1012
3.37,-67.00,1012
3.78,-67.50,1012
4.50,-67.86,1012
5.00,-67.92,1012
5.50,-67.76,1012
5.86,-67.50,1012
6.21,-67.00,1012
6.43,-66.50,1012
6.59,-66.00,1012
6.70,-65.50,1012
6.76,-65.00,1012
6.74,-64.50,1012
6.67,-64.00,1012
6.54,-63.50,1012
6.40,-63.00,1012
6.37,-62.50,1012
6.45,-62.00,1012
6.74,-61.50,1012
7.00,-61.13,1012
7.50,-60.56,1012
7.55,-60.50,1012

7.14,125.00,1012
7.14,125.00,1012

-75.50,75.25,1012
-75.14,76.50,1012
-74.68,77.50,1012
-74.34,78.00,1012
-74.00,78.40,1012
-73.50,78.91,1012
-73.00,79.39,1012
-72.50,79.95,1012
-72.08,80.50,1012
-71.76,81.00,1012
-71.24,82.00,1012
-70.88,83.00,1012
-70.61,84.00,1012
-70.41,85.00,1012
-70.24,86.00,1012
-70.09,87.00,1012
-69.94,88.00,1012
-69.80,89.00,1012
-69.64,90.00,1012
-69.46,91.00,1012
-69.27,92.00,1012
-69.09,93.00,1012
-68.92,94.00,1012
-68.77,95.00,1012
-68.65,96.00,1012
-68.55,97.00,1012
-68.49,98.00,1012
-68.46,99.00,1012
-68.45,100.00,1012
-68.45,101.00,1012
-68.46,102.00,1012
-68.46,103.00,1012
-68.46,104.00,1012
-68.46,105.00,1012
-68.45,106.00,1012
-68.44,107.00,1012
-68.45,108.00,1012
-68.46,109.00,1012
-68.50,110.00,1012
-68.56,111.00,1012
-68.64,112.00,1012
-68.73,113.00,1012
-68.85,114.00,1012
-68.96,115.00,1012
-69.05,116.00,1012
-69.14,117.00,1012
-69.19,118.00,1012
-69.21,119.00,1012
-69.21,120.00,1012
-69.19,121.00,1012
-69.15,122.00,1012
-69.11,123.00,1012
-69.07,124.00,1012
-69.03,125.00,1012
-69.01,126.00,1012
-69.00,127.00,1012
-68.98,128.00,1012
-68.97,129.00,1012
-68.96,130.00,1012
-68.93,131.00,1012
-68.90,132.00,1012
-68.89,133.00,1012
-68.88,134.00,1012
-68.90,135.00,1012
-68.97,136.00,1012
-69.10,137.00,1012
-69.29,138.00,1012
-69.50,138.85,1012
-69.90,140.00,1012
-70.43,141.00,1012
-70.80,141.50,1012
-71.18,142.00,1012
-71.50,142.47,1012
-71.87,143.00,1012
-72.19,143.50,1012
-72.50,144.06,1012
-72.86,144.50,1012
-73.50,144.60,1012
-73.83,144.00,1012
-74.15,143.00,1012
-74.40,142.00,1012
-74.62,141.00,1012
-74.88,140.00,1012
-75.50,139.06,1012

5.64,-73.50,1012
5.90,-73.00,1012
5.94,-72.50,1012
5.50,-72.22,1012
5.00,-72.27,1012
4.70,-72.50,1012
4.31,-73.00,1012
4.00,-73.40,1012
3.50,-73.93,1012
3.00,-74.32,1012
2.69,-74.50,1012
2.13,-75.00,1012
1.81,-75.50,1012
1.50,-75.85,1012
1.00,-76.15,1012
0.50,-76.29,1012
0.00,-76.38,1012
-0.50,-76.48,1012
-1.00,-76.61,1012
-1.50,-76.77,1012
-2.00,-76.94,1012
-2.50,-77.19,1012
-3.00,-77.48,1012
-3.36,-78.00,1012
-3.32,-78.50,1012
-3.00,-78.92,1012
-2.50,-79.10,1012
-2.00,-79.12,1012
-1.50,-79.07,1012
-1.06,-79.00,1012
-0.50,-78.92,1012
0.00,-78.81,1012
0.50,-78.65,1012
0.86,-78.50,1012
1.50,-78.14,1012
2.00,-77.69,1012
2.50,-77.14,1012
3.00,-76.58,1012
3.50,-76.12,1012
4.00,-75.74,1012
4.37,-75.50,1012
4.91,-75.00,1012
5.17,-74.50,1012
5.38,-74.00,1012
5.64,-73.50,1012

4.04,115.00,1012
4.24,115.50,1012
4.34,116.00,1012
4.38,116.50,1012
4.24,117.00,1012
3.50,117.35,1012
3.00,117.36,1012
2.50,117.32,1012
2.00,117.24,1012
1.50,117.08,1012
1.00,116.89,1012
0.50,116.70,1012
0.04,116.50,1012
-0.50,116.21,1012
-0.82,116.00,1012
-1.29,115.50,1012
-1.50,115.07,1012
-1.46,114.50,1012
-1.25,114.00,1012
-1.00,113.58,1012
-0.50,113.00,1012
0.00,112.60,1012
0.50,112.58,1012
1.00,112.73,1012
1.50,112.97,1012
2.00,113.20,1012
2.50,113.46,1012
3.00,113.78,1012
3.50,114.29,1012
4.00,114.95,1012
4.04,115.00,1012

-19.38,-66.00,1012
-19.29,-65.50,1012
-19.24,-65.00,1012
-19.24,-64.50,1012
-19.28,-64.00,1012
-19.47,-63.50,1012
-20.00,-63.20,1012
-20.50,-63.25,1012
-21.00,-63.37,1012
-21.37,-63.50,1012
-22.00,-63.80,1012
-22.44,-64.00,1012
-22.96,-64.50,1012
-22.50,-64.80,1012
-22.00,-65.08,1012
-21.50,-65.39,1012
-21.00,-65.82,1012
-20.50,-66.35,1012
-20.00,-66.86,1012
-19.55,-66.50,1012
-19.38,-66.00,1012

-26.77,-65.00,1012
-27.25,-65.00,1012
-26.77,-65.00,1012

-28.49,-44.50,1012
-28.54,-44.00,1012
-28.74,-43.50,1012
-29.00,-43.03,1012
-29.38,-42.50,1012
-29.98,-42.00,1012
-30.50,-41.98,1012
-31.00,-42.29,1012
-31.45,-43.00,1012
-31.57,-43.50,1012
-31.58,-44.00,1012
-31.51,-44.50,1012
-31.30,-45.00,1012
-31.00,-45.40,1012
-30.50,-45.79,1012
-30.00,-45.96,1012
-29.50,-45.86,1012
-29.00,-45.56,1012
-28.58,-45.00,1012
-28.50,-44.57,1012
-28.49,-44.50,1012

-75.50,-5.81,1012
-75.00,-5.61,1012
-74.50,-4.50,1012
-74.24,-3.50,1012
-74.03,-2.50,1012
-73.81,-1.00,1012
-73.70,0.00,1012

-34.40,0.00,1012
-34.32,-0.50,1012
-34.27,-1.00,1012
-34.22,-1.50,1012
-34.18,-2.00,1012
-34.17,-2.50,1012
-34.19,-3.00,1012
-34.22,-3.50,1012
-34.28,-4.00,1012
-34.37,-4.50,1012
-34.49,-5.00,1012
-34.68,-5.50,1012
-34.91,-6.00,1012
-35.20,-6.50,1012
-35.50,-6.95,1012
-35.88,-7.50,1012
-36.25,-8.00,1012
-36.50,-8.30,1012
-37.00,-8.86,1012
-37.50,-9.40,1012
-38.00,-9.95,1012
-38.47,-10.50,1012
-38.92,-11.00,1012
-39.43,-11.50,1012
-40.00,-11.98,1012
-40.50,-12.34,1012
-41.00,-12.67,1012
-41.50,-12.98,1012
-42.00,-13.27,1012
-42.42,-13.50,1012
-43.00,-13.80,1012
-43.40,-14.00,1012
-44.00,-14.28,1012
-44.50,-14.48,1012
-45.00,-14.66,1012
-45.50,-14.80,1012
-46.00,-14.93,1012
-46.34,-15.00,1012
-47.00,-15.15,1012
-47.50,-15.27,1012
-48.00,-15.40,1012
-48.36,-15.50,1012
-49.00,-15.68,1012
-49.50,-15.78,1012
-50.00,-15.84,1012
-50.50,-15.84,1012
-51.00,-15.79,1012
-51.50,-15.71,1012
-52.00,-15.61,1012
-52.43,-15.50,1012
-53.00,-15.32,1012
-53.50,-15.11,1012
-54.00,-14.84,1012
-54.50,-14.53,1012
-55.00,-14.16,1012
-55.50,-13.71,1012
-56.00,-13.27,1012
-56.34,-13.00,1012
-57.00,-12.60,1012
-57.50,-12.54,1012
-58.00,-12.64,1012
-58.50,-12.88,1012
-59.00,-13.25,1012
-59.50,-13.73,1012
-60.00,-14.36,1012
-60.40,-15.00,1012
-60.70,-15.50,1012
-60.99,-16.00,1012
-61.26,-16.50,1012
-61.53,-17.00,1012
-61.79,-17.50,1012
-62.04,-18.00,1012
-62.49,-19.00,1012
-62.86,-20.00,1012
-63.14,-21.00,1012
-63.35,-22.00,1012
-63.50,-23.00,1012
-63.57,-24.00,1012
-63.55,-25.00,1012
-63.41,-26.00,1012
-63.17,-27.00,1012
-62.79,-28.00,1012
-62.53,-28.50,1012
-62.22,-29.00,1012
-61.87,-29.50,1012
-61.50,-29.93,1012
-61.00,-30.44,1012
-60.50,-30.92,1012
-60.00,-31.41,1012
-59.50,-31.98,1012
-59.15,-32.50,1012
-58.88,-33.00,1012
-58.67,-33.50,1012
-58.36,-34.50,1012
-58.14,-35.50,1012
-58.00,-36.42,1012
-57.84,-37.50,1012
-57.66,-38.50,1012
-57.50,-39.27,1012
-57.35,-40.00,1012
-57.13,-41.00,1012
-56.91,-42.00,1012
-56.71,-43.00,1012
-56.53,-44.00,1012
-56.34,-45.00,1012
-56.15,-46.00,1012
-56.00,-46.67,1012
-55.79,-47.50,1012
-55.50,-48.46,1012
-55.31,-49.00,1012
-55.12,-49.50,1012
-54.91,-50.00,1012
-54.69,-50.50,1012
-54.46,-51.00,1012
-54.22,-51.50,1012
-54.00,-51.95,1012
-53.73,-52.50,1012
-53.50,-52.94,1012
-53.17,-53.50,1012
-52.85,-54.00,1012
-52.50,-54.50,1012
-52.12,-55.00,1012
-51.71,-55.50,1012
-51.29,-56.00,1012
-51.00,-56.34,1012
-50.50,-56.90,1012
-50.00,-57.43,1012
-49.50,-57.93,1012
-49.00,-58.38,1012
-48.50,-58.80,1012
-48.00,-59.20,1012
-47.61,-59.50,1012
-47.00,-59.98,1012
-46.50,-60.43,1012
-46.00,-60.89,1012
-45.50,-61.31,1012
-45.00,-61.70,1012
-44.50,-61.98,1012
-44.00,-62.24,1012
-43.50,-62.46,1012
-43.00,-62.70,1012
-42.53,-63.00,1012
-42.00,-63.41,1012
-41.50,-63.92,1012
-41.02,-64.50,1012
-40.65,-65.00,1012
-40.30,-65.50,1012
-40.00,-65.89,1012
-39.50,-66.33,1012
-39.11,-66.50,1012
-38.50,-66.68,1012
-38.00,-66.73,1012
-37.50,-66.77,1012
-37.00,-66.79,1012
-36.50,-66.78,1012
-36.00,-66.76,1012
-35.50,-66.74,1012
-35.00,-66.73,1012
-34.50,-66.77,1012
-34.00,-66.82,1012
-33.50,-66.87,1012
-33.00,-66.91,1012
-32.50,-66.92,1012
-32.00,-66.90,1012
-31.50,-66.82,1012
-31.00,-66.77,1012
-30.50,-66.75,1012
-30.00,-66.80,1012
-29.50,-66.98,1012
-29.39,-67.50,1012
-29.57,-68.00,1012
-30.00,-68.41,1012
-30.50,-68.61,1012
-31.00,-68.66,1012
-31.50,-68.61,1012
-32.00,-68.50,1012
-32.50,-68.44,1012
-33.00,-68.41,1012
-33.50,-68.37,1012
-34.00,-68.35,1012
-34.50,-68.35,1012
-35.00,-68.37,1012
-35.50,-68.45,1012
-36.00,-68.56,1012
-36.50,-68.70,1012
-37.00,-68.86,1012
-37.49,-69.00,1012
-38.00,-69.13,1012
-38.50,-69.23,1012
-39.00,-69.35,1012
-39.45,-69.50,1012
-40.00,-69.71,1012
-40.50,-69.88,1012
-40.87,-70.00,1012
-41.50,-70.14,1012
-42.00,-70.28,1012
-42.50,-70.48,1012
-43.00,-70.73,1012
-43.44,-71.00,1012
-44.00,-71.35,1012
-44.50,-71.69,1012
-44.95,-72.00,1012
-45.48,-72.50,1012
-45.82,-73.00,1012
-45.88,-73.50,1012
-45.50,-73.92,1012
-45.00,-74.19,1012
-44.53,-74.50,1012
-44.00,-74.78,1012
-43.51,-75.00,1012
-43.00,-75.20,1012
-42.50,-75.39,1012
-42.00,-75.58,1012
-41.50,-75.75,1012
-41.00,-75.92,1012
-40.50,-76.05,1012
-40.00,-76.16,1012
-39.50,-76.27,1012
-39.00,-76.37,1012
-38.50,-76.49,1012
-38.00,-76.59,1012
-37.50,-76.65,1012
-37.00,-76.67,1012
-36.50,-76.58,1012
-36.11,-76.50,1012
-35.50,-76.43,1012
-35.00,-76.49,1012
-34.50,-76.70,1012
-34.01,-77.00,1012
-33.50,-77.28,1012
-33.14,-77.50,1012
-32.50,-77.85,1012
-32.00,-78.16,1012
-31.55,-78.50,1012
-31.00,-79.00,1012
-30.57,-79.50,1012
-30.25,-80.00,1012
-30.07,-80.50,1012
-29.95,-81.00,1012
-29.85,-81.50,1012
-29.75,-82.00,1012
-29.60,-82.50,1012
-29.42,-83.00,1012
-29.23,-83.50,1012
-29.09,-84.00,1012
-29.01,-84.50,1012
-28.97,-85.00,1012
-28.96,-85.50,1012
-28.98,-86.00,1012
-29.03,-86.50,1012
-29.11,-87.00,1012
-29.25,-87.50,1012
-29.45,-88.00,1012
-29.72,-88.50,1012
-30.00,-88.91,1012
-30.44,-89.50,1012
-30.85,-90.00,1012
-31.27,-90.50,1012
-31.70,-91.00,1012
-32.00,-91.33,1012
-32.50,-91.83,1012
-33.00,-92.29,1012
-33.50,-92.72,1012
-33.87,-93.00,1012
-34.50,-93.39,1012
-35.00,-93.65,1012
-35.50,-93.85,1012
-35.97,-94.00,1012
-36.50,-94.15,1012
-37.00,-94.27,1012
-37.50,-94.40,1012
-37.91,-94.50,1012
-38.50,-94.64,1012
-39.00,-94.77,1012
-39.50,-94.94,1012
-40.00,-95.22,1012
-40.34,-95.50,1012
-40.75,-96.00,1012
-41.00,-96.41,1012
-41.28,-97.00,1012
-41.50,-97.45,1012
-41.77,-98.00,1012
-42.00,-98.44,1012
-42.35,-99.00,1012
-42.67,-99.50,1012
-43.00,-99.98,1012
-43.35,-100.50,1012
-43.67,-101.00,1012
-43.97,-101.50,1012
-44.25,-102.00,1012
-44.48,-102.50,1012
-44.69,-103.00,1012
-44.86,-103.50,1012
-45.02,-104.00,1012
-45.18,-104.50,1012
-45.34,-105.00,1012
-45.50,-105.45,1012
-45.71,-106.00,1012
-45.90,-106.50,1012
-46.09,-107.00,1012
-46.28,-107.50,1012
-46.46,-108.00,1012
-46.62,-108.50,1012
-46.78,-109.00,1012
-46.94,-109.50,1012
-47.08,-110.00,1012
-47.22,-110.50,1012
-47.37,-111.00,1012
-47.50,-111.48,1012
-47.64,-112.00,1012
-47.78,-112.50,1012
-47.92,-113.00,1012
-48.06,-113.50,1012
-48.19,-114.00,1012
-48.33,-114.50,1012
-48.46,-115.00,1012
-48.59,-115.50,1012
-48.71,-116.00,1012
-48.83,-116.50,1012
-48.94,-117.00,1012
-49.06,-117.50,1012
-49.19,-118.00,1012
-49.33,-118.50,1012
-49.47,-119.00,1012
-49.62,-119.50,1012
-49.77,-120.00,1012
-49.91,-120.50,1012
-50.05,-121.00,1012
-50.21,-121.50,1012
-50.36,-122.00,1012
-50.50,-122.48,1012
-50.64,-123.00,1012
-50.76,-123.50,1012
-50.95,-124.50,1012
-51.12,-125.50,1012
-51.28,-126.50,1012
-51.36,-127.50,1012
-51.31,-128.50,1012
-51.17,-129.50,1012
-51.00,-130.34,1012
-50.79,-131.00,1012
-50.60,-131.50,1012
-50.38,-132.00,1012
-50.14,-132.50,1012
-49.82,-133.00,1012
-49.50,-133.38,1012
-49.00,-133.57,1012
-48.50,-133.37,1012
-48.01,-132.50,1012
-47.87,-132.00,1012
-47.75,-131.50,1012
-47.62,-131.00,1012
-47.46,-130.50,1012
-47.30,-130.00,1012
-47.06,-129.50,1012
-46.79,-129.00,1012
-46.50,-128.59,1012
-46.11,-128.00,1012
-45.79,-127.50,1012
-45.50,-127.07,1012
-45.20,-126.50,1012
-44.94,-126.00,1012
-44.72,-125.50,1012
-44.50,-125.06,1012
-44.22,-124.50,1012
-44.00,-124.13,1012
-43.60,-123.50,1012
-43.23,-123.00,1012
-42.77,-122.50,1012
-42.23,-122.00,1012
-41.70,-121.50,1012
-41.17,-121.00,1012
-40.53,-120.50,1012
-40.00,-120.26,1012
-39.50,-120.22,1012
-39.00,-120.32,1012
-38.59,-120.50,1012
-38.01,-121.00,1012
-37.64,-121.50,1012
-37.30,-122.00,1012
-37.00,-122.35,1012
-36.50,-122.88,1012
-36.00,-123.32,1012
-35.50,-123.72,1012
-35.12,-124.00,1012
-34.50,-124.44,1012
-34.00,-124.77,1012
-33.64,-125.00,1012
-33.00,-125.38,1012
-32.50,-125.65,1012
-32.00,-125.92,1012
-31.50,-126.18,1012
-31.00,-126.44,1012
-30.50,-126.74,1012
-30.12,-127.00,1012
-29.62,-127.50,1012
-29.23,-128.00,1012
-29.00,-128.34,1012
-28.58,-129.00,1012
-28.26,-129.50,1012
-28.00,-129.92,1012
-27.67,-130.50,1012
-27.50,-130.86,1012
-27.22,-131.50,1012
-27.03,-132.00,1012
-26.89,-132.50,1012
-26.78,-133.00,1012
-26.72,-133.50,1012
-26.70,-134.00,1012
-26.71,-134.50,1012
-26.78,-135.00,1012
-26.90,-135.50,1012
-27.05,-136.00,1012
-27.19,-136.50,1012
-27.33,-137.00,1012
-27.47,-137.50,1012
-27.58,-138.00,1012
-27.68,-138.50,1012
-27.79,-139.00,1012
-27.92,-139.50,1012
-28.06,-140.00,1012
-28.23,-140.50,1012
-28.43,-141.00,1012
-28.65,-141.50,1012
-28.89,-142.00,1012
-29.14,-142.50,1012
-29.41,-143.00,1012
-29.71,-143.50,1012
-30.00,-143.92,1012
-30.46,-144.50,1012
-30.95,-145.00,1012
-31.50,-145.48,1012
-32.00,-145.86,1012
-32.50,-146.20,1012
-32.98,-146.50,1012
-33.50,-146.81,1012
-33.85,-147.00,1012
-34.50,-147.28,1012
-35.00,-147.46,1012
-35.50,-147.59,1012
-36.00,-147.70,1012
-36.50,-147.79,1012
-37.00,-147.86,1012
-37.50,-147.90,1012
-38.00,-147.92,1012
-38.50,-147.91,1012
-39.00,-147.89,1012
-39.50,-147.86,1012
-40.00,-147.82,1012
-40.50,-147.78,1012
-41.00,-147.73,1012
-41.50,-147.67,1012
-42.00,-147.61,1012
-42.50,-147.57,1012
-43.00,-147.56,1012
-43.50,-147.52,1012
-44.00,-147.56,1012
-44.50,-147.89,1012
-44.74,-148.50,1012
-44.84,-149.00,1012
-44.94,-149.50,1012
-45.05,-150.00,1012
-45.21,-150.50,1012
-45.39,-151.00,1012
-45.56,-151.50,1012
-45.71,-152.00,1012
-45.84,-152.50,1012
-45.97,-153.00,1012
-46.08,-153.50,1012
-46.19,-154.00,1012
-46.34,-154.50,1012
-46.50,-154.98,1012
-46.71,-155.50,1012
-46.96,-156.00,1012
-47.21,-156.50,1012
-47.46,-157.00,1012
-47.67,-157.50,1012
-47.87,-158.00,1012
-48.05,-158.50,1012
-48.18,-159.00,1012
-48.30,-159.50,1012
-48.42,-160.00,1012
-48.53,-160.50,1012
-48.65,-161.00,1012
-48.77,-161.50,1012
-48.91,-162.00,1012
-49.06,-162.50,1012
-49.22,-163.00,1012
-49.41,-163.50,1012
-49.60,-164.00,1012
-49.78,-164.50,1012
-49.93,-165.00,1012
-50.02,-165.50,1012
-50.09,-166.50,1012
-50.09,-167.50,1012
-50.03,-168.50,1012
-49.92,-169.50,1012
-49.80,-170.50,1012
-49.65,-171.50,1012
-49.57,-172.00,1012
-49.49,-172.50,1012
-49.41,-173.00,1012
-49.31,-173.50,1012
-49.22,-174.00,1012
-49.14,-174.50,1012
-49.08,-175.00,1012
-49.00,-176.00,1012
-48.97,-177.00,1012
-48.95,-178.00,1012
-48.95,-179.00,1012
-48.96,180.00,1012
-48.99,179.00,1012
-49.04,178.00,1012
-49.15,177.00,1012
-49.24,176.50,1012
-49.33,176.00,1012
-49.41,175.50,1012
-49.50,174.90,1012
-49.60,174.00,1012
-49.67,173.00,1012
-49.67,172.00,1012
-49.59,171.00,1012
-49.50,170.22,1012
-49.40,169.50,1012
-49.32,169.00,1012
-49.23,168.50,1012
-49.13,168.00,1012
-49.00,167.50,1012
-48.83,167.00,1012
-48.62,166.50,1012
-48.34,166.00,1012
-48.00,165.50,1012
-47.68,165.00,1012
-47.35,164.50,1012
-47.02,164.00,1012
-46.70,163.50,1012
-46.36,163.00,1012
-46.00,162.53,1012
-45.50,162.03,1012
-45.00,161.69,1012
-44.53,161.50,1012
-44.00,161.36,1012
-43.50,161.26,1012
-43.00,161.13,1012
-42.67,161.00,1012
-42.00,160.68,1012
-41.50,160.37,1012
-41.00,160.02,1012
-40.50,159.66,1012
-40.00,159.26,1012
-39.70,159.00,1012
-39.13,158.50,1012
-38.60,158.00,1012
-38.11,157.50,1012
-37.64,157.00,1012
-37.20,156.50,1012
-36.79,156.00,1012
-36.50,155.63,1012
-36.03,155.00,1012
-35.63,154.50,1012
-35.24,154.00,1012
-35.00,153.68,1012
-34.50,153.00,1012
-34.22,152.50,1012
-34.01,152.00,1012
-33.86,151.50,1012
-33.77,151.00,1012
-33.74,150.50,1012
-33.78,150.00,1012
-33.93,149.50,1012
-34.16,149.00,1012
-34.48,148.50,1012
-34.80,148.00,1012
-35.00,147.56,1012
-35.16,147.00,1012
-35.26,146.50,1012
-35.33,146.00,1012
-35.41,145.50,1012
-35.50,145.03,1012
-35.61,144.50,1012
-35.71,144.00,1012
-35.81,143.50,1012
-35.92,143.00,1012
-36.04,142.50,1012
-36.16,142.00,1012
-36.28,141.50,1012
-36.40,141.00,1012
-36.50,140.55,1012
-36.60,140.00,1012
-36.67,139.50,1012
-36.75,139.00,1012
-36.82,138.50,1012
-36.91,138.00,1012
-37.03,137.50,1012
-37.18,137.00,1012
-37.36,136.50,1012
-37.56,136.00,1012
-37.78,135.50,1012
-38.00,135.03,1012
-38.28,134.50,1012
-38.50,134.13,1012
-38.94,133.50,1012
-39.36,133.00,1012
-39.79,132.50,1012
-40.25,132.00,1012
-40.69,131.50,1012
-41.00,131.10,1012
-41.35,130.50,1012
-41.55,130.00,1012
-41.66,129.50,1012
-41.72,129.00,1012
-41.72,128.50,1012
-41.68,128.00,1012
-41.58,127.50,1012
-41.44,127.00,1012
-41.25,126.50,1012
-41.03,126.00,1012
-40.78,125.50,1012
-40.52,125.00,1012
-40.22,124.50,1012
-40.00,124.12,1012
-39.60,123.50,1012
-39.27,123.00,1012
-39.00,122.55,1012
-38.67,122.00,1012
-38.39,121.50,1012
-38.14,121.00,1012
-37.90,120.50,1012
-37.66,120.00,1012
-37.42,119.50,1012
-37.18,119.00,1012
-37.00,118.62,1012
-36.73,118.00,1012
-36.52,117.50,1012
-36.31,117.00,1012
-36.10,116.50,1012
-35.88,116.00,1012
-35.66,115.50,1012
-35.50,115.11,1012
-35.27,114.50,1012
-35.10,114.00,1012
-34.94,113.50,1012
-34.78,113.00,1012
-34.62,112.50,1012
-34.50,112.10,1012
-34.32,111.50,1012
-34.19,111.00,1012
-34.07,110.50,1012
-33.95,110.00,1012
-33.83,109.50,1012
-33.70,109.00,1012
-33.58,108.50,1012
-33.45,108.00,1012
-33.34,107.50,1012
-33.23,107.00,1012
-33.12,106.50,1012
-33.02,106.00,1012
-32.93,105.50,1012
-32.84,105.00,1012
-32.77,104.50,1012
-32.71,104.00,1012
-32.65,103.50,1012
-32.62,103.00,1012
-32.60,102.50,1012
-32.61,102.00,1012
-32.64,101.50,1012
-32.68,101.00,1012
-32.74,100.50,1012
-32.80,100.00,1012
-32.87,99.50,1012
-32.95,99.00,1012
-33.03,98.50,1012
-33.12,98.00,1012
-33.21,97.50,1012
-33.31,97.00,1012
-33.42,96.50,1012
-33.54,96.00,1012
-33.67,95.50,1012
-33.81,95.00,1012
-33.97,94.50,1012
-34.14,94.00,1012
-34.32,93.50,1012
-34.50,93.04,1012
-34.69,92.50,1012
-34.87,92.00,1012
-35.05,91.50,1012
-35.21,91.00,1012
-35.39,90.50,1012
-35.58,90.00,1012
-35.76,89.50,1012
-35.95,89.00,1012
-36.14,88.50,1012
-36.34,88.00,1012
-36.57,87.50,1012
-36.81,87.00,1012
-37.00,86.64,1012
-37.34,86.00,1012
-37.60,85.50,1012
-37.84,85.00,1012
-38.06,84.50,1012
-38.27,84.00,1012
-38.48,83.50,1012
-38.68,83.00,1012
-38.90,82.50,1012
-39.11,82.00,1012
-39.33,81.50,1012
-39.50,81.09,1012
-39.72,80.50,1012
-39.90,80.00,1012
-40.05,79.50,1012
-40.17,79.00,1012
-40.29,78.50,1012
-40.39,78.00,1012
-40.49,77.50,1012
-40.59,77.00,1012
-40.67,76.50,1012
-40.77,76.00,1012
-40.87,75.50,1012
-41.00,75.00,1012
-41.15,74.50,1012
-41.34,74.00,1012
-41.55,73.50,1012
-41.78,73.00,1012
-42.00,72.54,1012
-42.25,72.00,1012
-42.50,71.50,1012
-42.73,71.00,1012
-42.97,70.50,1012
-43.20,70.00,1012
-43.44,69.50,1012
-43.68,69.00,1012
-43.93,68.50,1012
-44.19,68.00,1012
-44.45,67.50,1012
-44.72,67.00,1012
-45.00,66.50,1012
-45.25,66.00,1012
-45.48,65.50,1012
-45.68,65.00,1012
-45.85,64.50,1012
-46.00,64.00,1012
-46.13,63.50,1012
-46.25,63.00,1012
-46.39,62.50,1012
-46.52,62.00,1012
-46.67,61.50,1012
-46.82,61.00,1012
-46.95,60.50,1012
-47.09,60.00,1012
-47.22,59.50,1012
-47.34,59.00,1012
-47.45,58.50,1012
-47.53,58.00,1012
-47.60,57.50,1012
-47.65,57.00,1012
-47.67,56.50,1012
-47.67,56.00,1012
-47.66,55.50,1012
-47.64,55.00,1012
-47.61,54.50,1012
-47.57,54.00,1012
-47.52,53.50,1012
-47.44,53.00,1012
-47.33,52.50,1012
-47.20,52.00,1012
-47.04,51.50,1012
-46.87,51.00,1012
-46.68,50.50,1012
-46.50,50.08,1012
-46.24,49.50,1012
-46.00,49.02,1012
-45.73,48.50,1012
-45.50,48.05,1012
-45.21,47.50,1012
-45.00,47.08,1012
-44.70,46.50,1012
-44.43,46.00,1012
-44.15,45.50,1012
-43.86,45.00,1012
-43.57,44.50,1012
-43.28,44.00,1012
-43.00,43.52,1012
-42.67,43.00,1012
-42.32,42.50,1012
-42.00,42.07,1012
-41.52,41.50,1012
-41.08,41.00,1012
-40.66,40.50,1012
-40.23,40.00,1012
-39.80,39.50,1012
-39.50,39.14,1012
-39.00,38.55,1012
-38.56,38.00,1012
-38.17,37.50,1012
-37.74,37.00,1012
-37.24,36.50,1012
-36.64,36.00,1012
-36.00,35.53,1012
-35.50,35.17,1012
-35.00,34.80,1012
-34.66,34.50,1012
-34.06,34.00,1012
-33.50,33.61,1012
-33.00,33.33,1012
-32.50,33.11,1012
-32.00,32.91,1012
-31.50,32.66,1012
-31.00,32.11,1012
-31.00,31.50,1012
-31.11,31.00,1012
-31.22,30.50,1012
-31.35,30.00,1012
-31.50,29.64,1012
-31.81,29.00,1012
