[Latitude],[Longitude],[Value]
-40.26,30.00,1012
-40.33,29.50,1012
-40.41,29.00,1012
-40.48,28.50,1012
-40.56,28.00,1012
-40.63,27.50,1012
-40.69,27.00,1012
-40.76,26.50,1012
-40.83,26.00,1012
-40.89,25.50,1012
-40.97,25.00,1012
-41.04,24.50,1012
-41.13,24.00,1012
-41.22,23.50,1012
-41.32,23.00,1012
-41.42,22.50,1012
-41.53,22.00,1012
-41.65,21.50,1012
-41.77,21.00,1012
-41.88,20.50,1012
-41.98,20.00,1012
-42.08,19.50,1012
-42.16,19.00,1012
-42.23,18.50,1012
-42.29,18.00,1012
-42.33,17.50,1012
-42.37,17.00,1012
-42.39,16.50,1012
-42.42,16.00,1012
-42.43,15.50,1012
-42.44,15.00,1012
-42.44,14.50,1012
-42.44,14.00,1012
-42.42,13.50,1012
-42.40,13.00,1012
-42.37,12.50,1012
-42.34,12.00,1012
-42.31,11.50,1012
-42.28,11.00,1012
-42.24,10.50,1012
-42.21,10.00,1012
-42.18,9.50,1012
-42.15,9.00,1012
-42.12,8.50,1012
-42.09,8.00,1012
-42.06,7.50,1012
-42.02,7.00,1012
-41.97,6.50,1012
-41.91,6.00,1012
-41.85,5.50,1012
-41.79,5.00,1012
-41.72,4.50,1012
-41.66,4.00,1012
-41.59,3.50,1012
-41.53,3.00,1012
-41.46,2.50,1012
-41.39,2.00,1012
-41.31,1.50,1012
-41.23,1.00,1012
-41.13,0.50,1012
-41.03,0.00,1012

30.17,93.00,1012
30.31,93.50,1012
30.33,94.00,1012
30.16,94.50,1012
29.78,94.50,1012
29.50,94.17,1012
29.31,93.50,1012
29.19,93.00,1012
29.24,92.50,1012
29.50,92.25,1012
29.81,92.50,1012
30.17,93.00,1012

23.02,17.50,1012
23.05,18.00,1012
22.97,18.50,1012
22.79,19.00,1012
22.50,19.37,1012
22.00,19.63,1012
21.50,19.57,1012
21.00,19.27,1012
20.79,19.00,1012
20.54,18.50,1012
20.47,18.00,1012
20.60,17.50,1012
20.93,17.00,1012
21.50,16.66,1012
22.00,16.51,1012
22.50,16.59,1012
22.88,17.00,1012
23.00,17.40,1012
23.02,17.50,1012

20.00,-99.50,1012
20.36,-99.00,1012
20.28,-98.50,1012
20.07,-98.00,1012
19.65,-97.50,1012
19.02,-97.00,1012
18.50,-96.85,1012
18.00,-96.89,1012
17.63,-97.50,1012
17.69,-98.00,1012
17.96,-98.50,1012
18.46,-99.00,1012
19.00,-99.35,1012
19.47,-99.50,1012
20.00,-99.50,1012
20.00,-99.50,1012

9.54,-59.00,1012
9.44,-58.50,1012
9.31,-58.00,1012
9.13,-57.50,1012
8.80,-57.00,1012
8.50,-56.74,1012
8.07,-56.50,1012
7.50,-56.38,1012
7.01,-56.50,1012
6.92,-57.00,1012
7.07,-57.50,1012
7.36,-58.00,1012
7.84,-58.50,1012
8.45,-59.00,1012
9.00,-59.38,1012
9.50,-59.27,1012
9.54,-59.00,1012

6.01,-54.50,1012
5.85,-54.00,1012
5.50,-53.61,1012
5.00,-53.35,1012
4.50,-53.25,1012
4.00,-53.22,1012
3.50,-53.25,1012
3.00,-53.32,1012
2.50,-53.45,1012
2.00,-53.67,1012
1.50,-53.91,1012
1.00,-54.19,1012
0.50,-54.19,1012
0.09,-54.00,1012
-0.08,-53.50,1012
-0.08,-53.00,1012
-0.12,-52.50,1012
-0.20,-52.00,1012
-0.37,-51.50,1012
-0.59,-51.00,1012
-0.88,-50.50,1012
-1.26,-50.00,1012
-1.50,-49.70,1012
-2.00,-49.27,1012
-2.50,-49.04,1012
-3.00,-48.96,1012
-3.50,-49.05,1012
-4.00,-49.43,1012
-4.26,-50.00,1012
-4.45,-50.50,1012
-4.66,-51.00,1012
-5.00,-51.46,1012
-5.50,-51.91,1012
-6.00,-52.26,1012
-6.32,-52.50,1012
-6.84,-53.00,1012
-7.11,-53.50,1012
-7.28,-54.00,1012
-7.43,-54.50,1012
-7.60,-55.00,1012
-7.84,-55.50,1012
-8.16,-56.00,1012
-8.50,-56.38,1012
-9.00,-56.88,1012
-9.50,-57.36,1012
-10.00,-57.96,1012
-10.31,-58.50,1012
-10.50,-58.87,1012
-10.74,-59.50,1012
-10.89,-60.00,1012
-10.97,-60.50,1012
-10.98,-61.00,1012
-10.95,-61.50,1012
-10.89,-62.00,1012
-10.82,-62.50,1012
-10.74,-63.00,1012
-10.64,-63.50,1012
-10.52,-64.00,1012
-10.38,-64.50,1012
-10.22,-65.00,1012
-10.07,-65.50,1012
-9.95,-66.00,1012
-9.89,-66.50,1012
-9.86,-67.00,1012
-9.85,-67.50,1012
-9.83,-68.00,1012
-9.75,-68.50,1012
-9.63,-69.00,1012
-9.50,-69.32,1012
-9.13,-70.00,1012
-9.31,-70.50,1012
-10.00,-70.57,1012
-10.50,-70.83,1012
-10.84,-71.50,1012
-10.90,-72.00,1012
-10.86,-72.50,1012
-10.74,-73.00,1012
-10.53,-73.50,1012
-10.20,-74.00,1012
-9.65,-74.50,1012
-9.00,-74.93,1012
-8.50,-75.20,1012
-8.00,-75.47,1012
-7.50,-75.78,1012
-7.18,-76.00,1012
-6.50,-76.45,1012
-6.00,-76.75,1012
-5.50,-76.95,1012
-5.00,-77.05,1012
-4.50,-77.02,1012
-4.00,-76.90,1012
-3.50,-76.74,1012
-3.00,-76.55,1012
-2.50,-76.35,1012
-2.00,-76.16,1012
-1.59,-76.00,1012
-1.00,-75.68,1012
-0.69,-75.50,1012
0.00,-75.01,1012
0.50,-74.52,1012
1.00,-74.04,1012
1.50,-73.52,1012
2.00,-73.07,1012
2.50,-72.52,1012
3.00,-72.01,1012
3.32,-71.50,1012
3.78,-71.00,1012
4.48,-70.50,1012
5.00,-70.15,1012
5.50,-69.76,1012
5.88,-69.50,1012
5.50,-69.26,1012
5.00,-69.36,1012
4.52,-69.50,1012
4.00,-69.87,1012
3.50,-70.38,1012
3.00,-70.85,1012
2.50,-71.27,1012
2.09,-71.50,1012
1.50,-71.84,1012
1.20,-72.00,1012
0.50,-72.32,1012
0.00,-72.49,1012
-0.50,-72.56,1012
-0.94,-72.50,1012
-1.15,-72.00,1012
-1.04,-71.50,1012
-0.88,-71.00,1012
-0.74,-70.50,1012
-0.60,-70.00,1012
-0.50,-69.67,1012
-0.19,-69.00,1012
0.00,-68.67,1012
0.50,-68.35,1012
1.00,-68.26,1012
1.50,-68.18,1012
2.00,-68.00,1012
2.31,-67.50,1012
2.43,-67.00,1012
2.44,-66.50,1012
2.42,-66.00,1012
2.36,-65.50,1012
2.29,-65.00,1012
2.24,-64.50,1012
2.20,-64.00,1012
2.18,-63.50,1012
2.18,-63.00,1012
2.21,-62.50,1012
2.27,-62.00,1012
2.41,-61.50,1012
2.65,-61.00,1012
3.00,-60.52,1012
3.27,-60.00,1012
3.42,-59.50,1012
3.47,-59.00,1012
3.31,-58.50,1012
3.04,-58.00,1012
2.70,-57.50,1012
2.50,-57.12,1012
2.37,-56.50,1012
2.45,-56.00,1012
3.00,-55.67,1012
3.50,-55.57,1012
4.00,-55.52,1012
4.43,-55.50,1012
5.00,-55.46,1012
5.50,-55.39,1012
6.00,-55.00,1012
6.01,-54.50,1012

-1.33,32.50,1012
-1.44,33.00,1012
-2.00,33.26,1012
-2.50,33.38,1012
-3.00,33.37,1012
-3.50,33.19,1012
-3.82,33.00,1012
-3.96,32.50,1012
-3.50,32.15,1012
-3.00,32.00,1012
-2.50,31.99,1012
-2.00,32.07,1012
-1.50,32.35,1012
-1.33,32.50,1012

-1.43,120.50,1012
-1.23,121.00,1012
-1.34,121.50,1012
-1.81,122.00,1012
-2.50,122.27,1012
-3.00,122.35,1012
-3.50,122.31,1012
-4.00,122.12,1012
-4.46,121.50,1012
-4.44,121.00,1012
-4.15,120.50,1012
-3.59,120.00,1012
-3.00,119.78,1012
-2.50,119.80,1012
-2.00,119.95,1012
-1.50,120.42,1012
-1.43,120.50,1012

13.01,0.00,1012
13.00,-0.50,1012
13.05,-1.00,1012
13.04,-1.50,1012
13.01,-2.00,1012
12.98,-2.50,1012
12.97,-3.00,1012
13.00,-3.43,1012
13.08,-4.00,1012
13.23,-4.50,1012
13.46,-5.00,1012
13.77,-5.50,1012
14.00,-5.79,1012
14.50,-6.34,1012
15.00,-6.79,1012
15.50,-7.29,1012
16.00,-7.90,1012
16.23,-8.50,1012
16.28,-9.00,1012
16.18,-9.50,1012
16.01,-10.00,1012
15.85,-10.50,1012
15.76,-11.00,1012
15.74,-11.50,1012
15.79,-12.00,1012
15.91,-12.50,1012
16.14,-13.00,1012
16.50,-13.45,1012
17.00,-13.82,1012
17.37,-14.00,1012
18.00,-14.19,1012
18.50,-14.27,1012
19.00,-14.32,1012
19.50,-14.31,1012
20.00,-14.25,1012
20.50,-14.12,1012
21.00,-13.92,1012
21.50,-13.67,1012
21.85,-13.50,1012
22.50,-13.18,1012
22.88,-13.00,1012
23.50,-12.63,1012
24.00,-12.23,1012
24.50,-11.64,1012
24.98,-11.00,1012
25.42,-10.50,1012
26.00,-10.01,1012
26.50,-9.74,1012
27.00,-9.54,1012
27.50,-9.36,1012
28.00,-9.14,1012
28.50,-8.77,1012
29.00,-8.07,1012
29.23,-7.50,1012
29.39,-7.00,1012
29.55,-6.50,1012
29.69,-6.00,1012
29.82,-5.50,1012
29.96,-5.00,1012
30.06,-4.50,1012
30.15,-4.00,1012
30.21,-3.50,1012
30.27,-3.00,1012
30.34,-2.50,1012
30.41,-2.00,1012
30.50,-1.56,1012
30.57,-1.00,1012
30.57,-0.50,1012
30.67,0.00,1012

52.26,0.00,1012
52.34,-0.50,1012
52.50,-1.38,1012
52.60,-2.00,1012
52.71,-3.00,1012
52.71,-4.00,1012
52.60,-5.00,1012
52.36,-6.00,1012
52.17,-6.50,1012
51.90,-7.00,1012
51.50,-7.50,1012
51.00,-7.99,1012
50.50,-8.44,1012
50.00,-8.91,1012
49.50,-9.45,1012
49.06,-10.00,1012
48.73,-10.50,1012
48.50,-10.88,1012
48.18,-11.50,1012
47.94,-12.00,1012
47.73,-12.50,1012
47.52,-13.00,1012
47.31,-13.50,1012
47.10,-14.00,1012
46.87,-14.50,1012
46.64,-15.00,1012
46.38,-15.50,1012
46.13,-16.00,1012
45.86,-16.50,1012
45.61,-17.00,1012
45.37,-17.50,1012
45.15,-18.00,1012
44.95,-18.50,1012
44.79,-19.00,1012
44.66,-19.50,1012
44.55,-20.00,1012
44.48,-20.50,1012
44.44,-21.00,1012
44.42,-21.50,1012
44.44,-22.00,1012
44.49,-22.50,1012
44.58,-23.00,1012
44.70,-23.50,1012
44.83,-24.00,1012
44.97,-24.50,1012
45.11,-25.00,1012
45.24,-25.50,1012
45.39,-26.00,1012
45.53,-26.50,1012
45.70,-27.00,1012
45.90,-27.50,1012
46.14,-28.00,1012
46.44,-28.50,1012
46.82,-29.00,1012
47.32,-29.50,1012
47.95,-30.00,1012
48.50,-30.40,1012
49.00,-30.79,1012
49.50,-31.26,1012
50.00,-31.76,1012
50.50,-32.28,1012
51.00,-32.77,1012
51.50,-33.19,1012
51.95,-33.50,1012
52.50,-33.83,1012
52.84,-34.00,1012
53.50,-34.36,1012
54.00,-34.65,1012
54.49,-35.00,1012
55.00,-35.42,1012
55.50,-35.86,1012
56.00,-36.27,1012
56.33,-36.50,1012
57.00,-36.90,1012
57.50,-37.13,1012
58.00,-37.35,1012
58.50,-37.60,1012
59.00,-37.84,1012
59.50,-38.09,1012
60.00,-38.29,1012
60.50,-38.38,1012
61.00,-38.35,1012
61.50,-38.18,1012
62.00,-37.88,1012
62.47,-37.50,1012
62.94,-37.00,1012
63.34,-36.50,1012
63.67,-36.00,1012
63.93,-35.50,1012
64.33,-34.50,1012
64.61,-33.50,1012
64.83,-32.50,1012
65.00,-31.54,1012
65.16,-30.50,1012
65.30,-29.50,1012
65.41,-28.50,1012
65.49,-27.50,1012
65.54,-26.50,1012
65.55,-25.50,1012
65.51,-24.50,1012
65.42,-23.50,1012
65.29,-22.50,1012
65.11,-21.50,1012
64.89,-20.50,1012
64.63,-19.50,1012
64.34,-18.50,1012
64.03,-17.50,1012
63.67,-16.50,1012
63.26,-15.50,1012
63.00,-14.92,1012
62.50,-14.02,1012
62.16,-13.50,1012
61.82,-13.00,1012
61.50,-12.54,1012
61.17,-12.00,1012
60.92,-11.50,1012
60.58,-10.50,1012
60.37,-9.50,1012
60.23,-8.50,1012
60.12,-7.50,1012
60.03,-6.50,1012
60.00,-5.50,1012
60.13,-4.50,1012
60.50,-3.64,1012
61.00,-3.02,1012
61.50,-2.53,1012
62.00,-2.00,1012
62.37,-1.50,1012
62.71,-1.00,1012
63.00,-0.53,1012
63.28,0.00,1012

66.71,0.00,1012
67.00,-0.97,1012
67.44,-2.00,1012
67.87,-3.00,1012
68.23,-4.00,1012
68.50,-4.90,1012
68.73,-6.00,1012
68.97,-7.00,1012
69.21,-8.00,1012
69.50,-8.80,1012
69.80,-9.50,1012
70.37,-10.50,1012
70.71,-11.00,1012
71.09,-11.50,1012
71.50,-12.00,1012
71.97,-12.50,1012
72.50,-12.95,1012
73.00,-13.26,1012
73.50,-13.44,1012
73.91,-13.50,1012
74.29,-13.50,1012
75.00,-13.34,1012
75.50,-13.02,1012

75.50,-112.66,1012
75.00,-112.08,1012
74.68,-111.50,1012
74.13,-110.50,1012
73.52,-109.50,1012
73.09,-109.00,1012
72.50,-108.62,1012
72.13,-108.50,1012
71.50,-108.37,1012
71.00,-108.24,1012
70.59,-108.00,1012
70.00,-107.56,1012
69.50,-107.07,1012
69.00,-106.57,1012
68.50,-106.16,1012
68.00,-105.85,1012
67.50,-105.71,1012
67.00,-105.64,1012
66.50,-105.59,1012
66.01,-105.50,1012
65.50,-105.25,1012
65.00,-104.84,1012
64.50,-104.21,1012
64.05,-103.50,1012
63.77,-103.00,1012
63.50,-102.40,1012
63.18,-101.50,1012
63.00,-100.78,1012
62.85,-100.00,1012
62.77,-99.00,1012
62.76,-98.00,1012
62.83,-97.00,1012
63.00,-96.15,1012
63.21,-95.50,1012
63.50,-94.93,1012
64.00,-94.15,1012
64.38,-93.50,1012
64.81,-92.50,1012
65.09,-91.50,1012
65.25,-90.50,1012
65.36,-89.50,1012
65.44,-88.50,1012
65.50,-87.55,1012
65.55,-86.50,1012
65.57,-85.50,1012
65.57,-84.50,1012
65.55,-83.50,1012
65.55,-82.50,1012
65.61,-81.50,1012
65.78,-80.50,1012
66.00,-79.73,1012
66.23,-79.00,1012
66.50,-78.20,1012
66.72,-77.50,1012
66.99,-76.50,1012
67.21,-75.50,1012
67.37,-74.50,1012
67.49,-73.50,1012
67.54,-72.50,1012
67.51,-71.50,1012
67.38,-70.50,1012
67.15,-69.50,1012
66.80,-68.50,1012
66.50,-67.87,1012
66.02,-67.00,1012
65.72,-66.50,1012
65.44,-66.00,1012
65.00,-65.07,1012
64.68,-64.00,1012
64.50,-63.00,1012
64.42,-62.00,1012
64.38,-61.00,1012
64.36,-60.00,1012
64.31,-59.00,1012
64.20,-58.00,1012
64.00,-57.14,1012
63.73,-56.50,1012
63.41,-56.00,1012
63.00,-55.52,1012
62.50,-55.08,1012
62.00,-54.65,1012
61.50,-54.19,1012
61.00,-53.71,1012
60.50,-53.21,1012
60.00,-52.77,1012
59.67,-52.50,1012
59.00,-52.07,1012
58.50,-51.83,1012
58.00,-51.65,1012
57.50,-51.52,1012
57.00,-51.44,1012
56.50,-51.43,1012
56.00,-51.50,1012
55.50,-51.69,1012
55.08,-52.00,1012
54.65,-52.50,1012
54.34,-53.00,1012
54.09,-53.50,1012
53.89,-54.00,1012
53.72,-54.50,1012
53.50,-55.29,1012
53.33,-56.00,1012
53.15,-57.00,1012
53.01,-58.00,1012
52.88,-59.00,1012
52.78,-60.00,1012
52.70,-61.00,1012
52.63,-62.00,1012
52.56,-63.00,1012
52.50,-63.76,1012
52.40,-64.50,1012
52.22,-65.50,1012
52.00,-66.41,1012
51.83,-67.00,1012
51.68,-67.50,1012
51.53,-68.00,1012
51.39,-68.50,1012
51.26,-69.00,1012
51.15,-69.50,1012
51.00,-70.23,1012
50.85,-71.00,1012
50.68,-72.00,1012
50.50,-72.93,1012
50.35,-73.50,1012
50.20,-74.00,1012
50.01,-74.50,1012
49.79,-75.00,1012
49.53,-75.50,1012
49.26,-76.00,1012
49.00,-76.48,1012
48.77,-77.00,1012
48.55,-77.50,1012
48.35,-78.00,1012
48.15,-78.50,1012
47.95,-79.00,1012
47.73,-79.50,1012
47.50,-79.95,1012
47.14,-80.50,1012
46.70,-81.00,1012
46.16,-81.50,1012
45.58,-82.00,1012
45.06,-82.50,1012
44.63,-83.00,1012
44.26,-83.50,1012
44.00,-83.91,1012
43.67,-84.50,1012
43.42,-85.00,1012
43.19,-85.50,1012
43.00,-85.94,1012
42.78,-86.50,1012
42.60,-87.00,1012
42.44,-87.50,1012
42.28,-88.00,1012
42.15,-88.50,1012
42.04,-89.00,1012
41.94,-89.50,1012
41.85,-90.00,1012
41.77,-90.50,1012
41.70,-91.00,1012
41.64,-91.50,1012
41.56,-92.00,1012
41.29,-92.50,1012
40.50,-92.83,1012
40.07,-93.00,1012
39.50,-93.34,1012
39.00,-93.75,1012
38.50,-94.22,1012
38.18,-94.50,1012
37.50,-94.98,1012
37.00,-95.26,1012
36.50,-95.46,1012
36.00,-95.61,1012
35.50,-95.69,1012
35.00,-95.72,1012
34.50,-95.72,1012
34.00,-95.72,1012
33.50,-95.81,1012
33.12,-96.00,1012
32.56,-96.50,1012
32.00,-96.96,1012
31.50,-97.20,1012
31.00,-97.30,1012
30.50,-97.28,1012
30.00,-97.19,1012
29.50,-97.04,1012
29.00,-96.86,1012
28.50,-96.67,1012
28.10,-96.50,1012
27.50,-96.20,1012
27.14,-96.00,1012
26.50,-95.50,1012
26.05,-95.00,1012
25.91,-94.50,1012
25.98,-94.00,1012
26.19,-93.50,1012
26.40,-93.00,1012
26.43,-92.50,1012
26.34,-92.00,1012
26.06,-91.50,1012
25.78,-91.00,1012
25.54,-90.50,1012
25.39,-90.00,1012
25.41,-89.50,1012
25.56,-89.00,1012
25.85,-88.50,1012
26.19,-88.00,1012
26.47,-87.50,1012
26.67,-87.00,1012
26.75,-86.50,1012
26.79,-86.00,1012
26.79,-85.50,1012
26.82,-85.00,1012
26.92,-84.50,1012
27.04,-84.00,1012
27.16,-83.50,1012
27.25,-83.00,1012
27.30,-82.50,1012
27.31,-82.00,1012
27.28,-81.50,1012
27.24,-81.00,1012
27.16,-80.50,1012
27.05,-80.00,1012
26.93,-79.50,1012
26.78,-79.00,1012
26.59,-78.50,1012
26.34,-78.00,1012
26.05,-77.50,1012
25.68,-77.00,1012
25.26,-76.50,1012
25.00,-76.21,1012
24.70,-76.00,1012
24.00,-75.58,1012
23.50,-75.36,1012
23.00,-75.13,1012
22.50,-74.79,1012
22.14,-74.50,1012
21.51,-74.00,1012
21.00,-73.75,1012
20.50,-73.76,1012
20.00,-73.90,1012
19.50,-74.14,1012
19.00,-74.33,1012
18.50,-74.33,1012
18.00,-74.00,1012
17.68,-73.50,1012
17.39,-73.00,1012
17.10,-72.50,1012
16.82,-72.00,1012
16.58,-71.50,1012
16.39,-71.00,1012
16.26,-70.50,1012
16.16,-70.00,1012
16.06,-69.50,1012
15.91,-69.00,1012
15.59,-68.50,1012
15.11,-68.00,1012
14.68,-67.50,1012
14.36,-67.00,1012
14.15,-66.50,1012
14.00,-66.00,1012
13.90,-65.50,1012
13.81,-65.00,1012
13.68,-64.50,1012
13.50,-64.00,1012
13.06,-63.50,1012
12.50,-63.63,1012
12.10,-64.00,1012
11.60,-64.50,1012
11.14,-65.00,1012
10.74,-65.50,1012
10.50,-65.90,1012
10.31,-66.50,1012
10.25,-67.00,1012
10.22,-67.50,1012
10.17,-68.00,1012
10.08,-68.50,1012
10.00,-68.85,1012
9.81,-69.50,1012
9.65,-70.00,1012
9.50,-70.42,1012
9.23,-71.00,1012
9.00,-71.36,1012
8.50,-71.97,1012
8.00,-72.46,1012
7.52,-73.00,1012
7.15,-73.50,1012
6.86,-74.00,1012
6.62,-74.50,1012
6.38,-75.00,1012
6.10,-75.50,1012
5.66,-76.00,1012
5.00,-76.41,1012
4.50,-76.62,1012
4.00,-76.82,1012
3.61,-77.00,1012
3.00,-77.35,1012
2.50,-77.74,1012
2.23,-78.00,1012
1.75,-78.50,1012
1.50,-78.75,1012
1.22,-79.00,1012
0.50,-79.49,1012
0.00,-79.71,1012
-0.50,-79.87,1012
-0.98,-80.00,1012
-1.50,-80.15,1012
-2.00,-80.27,1012
-2.50,-80.37,1012
-3.00,-80.44,1012
-3.50,-80.46,1012
-4.00,-80.44,1012
-4.50,-80.38,1012
-5.00,-80.31,1012
-5.50,-80.26,1012
-6.00,-80.22,1012
-6.50,-80.21,1012
-7.00,-80.20,1012
-7.50,-80.16,1012
-8.00,-80.07,1012
-8.50,-79.93,1012
-9.00,-79.77,1012
-9.50,-79.58,1012
-10.00,-79.40,1012
-10.50,-79.32,1012
-11.00,-79.35,1012
-11.16,-80.00,1012
-10.77,-80.50,1012
-10.50,-80.75,1012
-10.22,-81.00,1012
-9.55,-81.50,1012
-9.00,-81.92,1012
-8.50,-82.47,1012
-8.10,-83.00,1012
-8.00,-83.45,1012
-8.00,-84.00,1012
-8.13,-84.50,1012
-8.19,-85.00,1012
-7.65,-85.50,1012
-7.00,-85.90,1012
-6.50,-86.27,1012
-6.25,-86.50,1012
-6.00,-86.74,1012
-5.74,-87.00,1012
-5.10,-87.50,1012
-4.50,-87.75,1012
-4.00,-87.86,1012
-3.50,-87.94,1012
-3.00,-88.00,1012
-2.50,-88.15,1012
-2.00,-88.35,1012
-1.65,-88.50,1012
-1.50,-88.95,1012
-2.00,-89.28,1012
-2.50,-89.69,1012
-2.80,-90.00,1012
-3.00,-90.36,1012
-3.16,-91.00,1012
-3.00,-91.42,1012
-2.72,-92.00,1012
-2.50,-92.39,1012
-2.22,-93.00,1012
-2.28,-93.50,1012
-2.49,-94.00,1012
-2.82,-94.50,1012
-3.00,-94.80,1012
-3.29,-95.50,1012
-3.34,-96.00,1012
-3.33,-96.50,1012
-3.35,-97.00,1012
-3.50,-97.40,1012
-4.00,-98.00,1012
-4.50,-98.34,1012
-5.00,-98.68,1012
-5.43,-99.00,1012
-5.71,-99.50,1012
-5.83,-100.00,1012
-5.83,-100.50,1012
-5.82,-101.00,1012
-5.93,-101.50,1012
-6.15,-102.00,1012
-6.46,-102.50,1012
-6.69,-103.00,1012
-6.78,-103.50,1012
-6.80,-104.00,1012
-6.77,-104.50,1012
-6.72,-105.00,1012
-6.66,-105.50,1012
-6.60,-106.00,1012
-6.55,-106.50,1012
-6.50,-106.88,1012
-6.42,-107.50,1012
-6.36,-108.00,1012
-6.33,-108.50,1012
-6.33,-109.00,1012
-6.39,-109.50,1012
-6.50,-110.00,1012
-6.71,-110.50,1012
-7.00,-111.00,1012
-7.38,-111.50,1012
-7.78,-112.00,1012
-8.00,-112.42,1012
-8.17,-113.00,1012
-8.18,-113.50,1012
-8.17,-114.00,1012
-8.21,-114.50,1012
-8.30,-115.00,1012
-8.49,-115.50,1012
-8.74,-116.00,1012
-8.99,-116.50,1012
-9.21,-117.00,1012
-9.32,-117.50,1012
-9.38,-118.00,1012
-9.40,-118.50,1012
-9.44,-119.00,1012
-9.50,-119.34,1012
-9.65,-120.00,1012
-9.80,-120.50,1012
-9.94,-121.00,1012
-10.05,-121.50,1012
-10.11,-122.00,1012
-10.09,-122.50,1012
-10.05,-123.00,1012
-10.05,-123.50,1012
-10.11,-124.00,1012
-10.27,-124.50,1012
-10.46,-125.00,1012
-10.64,-125.50,1012
-10.78,-126.00,1012
-10.85,-126.50,1012
-10.86,-127.00,1012
-10.80,-127.50,1012
-10.70,-128.00,1012
-10.62,-128.50,1012
-10.58,-129.00,1012
-10.63,-129.50,1012
-10.73,-130.00,1012
-10.85,-130.50,1012
-10.96,-131.00,1012
-11.05,-131.50,1012
-11.10,-132.00,1012
-11.09,-132.50,1012
-11.07,-133.00,1012
-11.06,-133.50,1012
-11.09,-134.00,1012
-11.18,-134.50,1012
-11.29,-135.00,1012
-11.42,-135.50,1012
-11.55,-136.00,1012
-11.65,-136.50,1012
-11.75,-137.00,1012
-11.85,-137.50,1012
-11.96,-138.00,1012
-12.07,-138.50,1012
-12.18,-139.00,1012
-12.28,-139.50,1012
-12.36,-140.00,1012
-12.42,-140.50,1012
-12.47,-141.00,1012
-12.50,-141.35,1012
-12.57,-142.00,1012
-12.64,-142.50,1012
-12.72,-143.00,1012
-12.81,-143.50,1012
-12.90,-144.00,1012
-12.97,-144.50,1012
-13.04,-145.00,1012
-13.10,-145.50,1012
-13.17,-146.00,1012
-13.24,-146.50,1012
-13.32,-147.00,1012
-13.42,-147.50,1012
-13.50,-147.85,1012
-13.64,-148.50,1012
-13.72,-149.00,1012
-13.78,-149.50,1012
-13.80,-150.00,1012
-13.80,-150.50,1012
-13.79,-151.00,1012
-13.80,-151.50,1012
-13.82,-152.00,1012
-13.87,-152.50,1012
-13.95,-153.00,1012
-14.05,-153.50,1012
-14.15,-154.00,1012
-14.19,-154.50,1012
-14.19,-155.00,1012
-14.16,-155.50,1012
-14.13,-156.00,1012
-14.13,-156.50,1012
-14.14,-157.00,1012
-14.16,-157.50,1012
-14.19,-158.00,1012
-14.23,-158.50,1012
-14.25,-159.00,1012
-14.24,-159.50,1012
-14.22,-160.00,1012
-14.18,-160.50,1012
-14.15,-161.00,1012
-14.10,-161.50,1012
-14.07,-162.00,1012
-14.06,-162.50,1012
-14.07,-163.00,1012
-14.09,-163.50,1012
-14.13,-164.00,1012
-14.17,-164.50,1012
-14.20,-165.00,1012
-14.20,-165.50,1012
-14.18,-166.00,1012
-14.13,-166.50,1012
-14.06,-167.00,1012
-13.97,-167.50,1012
-13.88,-168.00,1012
-13.82,-168.50,1012
-13.79,-169.00,1012
-13.79,-169.50,1012
-13.80,-170.00,1012
-13.81,-170.50,1012
-13.81,-171.00,1012
-13.78,-171.50,1012
-13.73,-172.00,1012
-13.66,-172.50,1012
-13.58,-173.00,1012
-13.52,-173.50,1012
-13.48,-174.00,1012
-13.46,-174.50,1012
-13.47,-175.00,1012
-13.50,-175.50,1012
-13.52,-176.00,1012
-13.51,-176.50,1012
-13.47,-177.00,1012
-13.37,-177.50,1012
-13.26,-178.00,1012
-13.16,-178.50,1012
-13.09,-179.00,1012
-13.07,-179.50,1012
-13.07,180.00,1012
-13.08,179.50,1012
-13.10,179.00,1012
-13.11,178.50,1012
-13.12,178.00,1012
-13.12,177.50,1012
-13.12,177.00,1012
-13.10,176.50,1012
-13.09,176.00,1012
-13.07,175.50,1012
-13.06,175.00,1012
-13.04,174.50,1012
-13.01,174.00,1012
-12.97,173.50,1012
-12.91,173.00,1012
-12.82,172.50,1012
-12.71,172.00,1012
-12.60,171.50,1012
-12.50,171.00,1012
-12.45,170.50,1012
-12.41,170.00,1012
-12.38,169.50,1012
-12.34,169.00,1012
-12.25,168.50,1012
-12.12,168.00,1012
-11.89,167.50,1012
-11.60,167.00,1012
-11.28,166.50,1012
-11.02,166.00,1012
-10.85,165.50,1012
-10.75,165.00,1012
-10.68,164.50,1012
-10.60,164.00,1012
-10.50,163.50,1012
-10.33,163.00,1012
-10.00,162.50,1012
-9.57,162.00,1012
-9.20,161.50,1012
-9.00,161.10,1012
-8.88,160.50,1012
-8.86,160.00,1012
-8.88,159.50,1012
-8.91,159.00,1012
-8.92,158.50,1012
-8.89,158.00,1012
-8.82,157.50,1012
-8.69,157.00,1012
-8.54,156.50,1012
-8.40,156.00,1012
-8.32,155.50,1012
-8.30,155.00,1012
-8.30,154.50,1012
-8.33,154.00,1012
-8.35,153.50,1012
-8.36,153.00,1012
-8.32,152.50,1012
-8.23,152.00,1012
