[Latitude],[Longitude],[Value]
56.68,-176.50,1012
57.00,-175.58,1012
57.20,-175.00,1012
57.50,-174.20,1012
57.76,-173.50,1012
58.00,-172.90,1012
58.36,-172.00,1012
58.75,-171.00,1012
59.00,-170.35,1012
59.32,-169.50,1012
59.68,-168.50,1012
60.00,-167.58,1012
60.20,-167.00,1012
60.50,-166.15,1012
60.76,-165.50,1012
61.00,-164.98,1012
61.27,-164.50,1012
61.61,-164.00,1012
62.00,-163.54,1012
62.50,-163.06,1012
63.00,-162.64,1012
63.50,-162.23,1012
64.00,-161.84,1012
64.45,-161.50,1012
65.00,-161.10,1012
65.50,-160.79,1012
66.00,-160.54,1012
66.50,-160.37,1012
67.00,-160.27,1012
67.50,-160.24,1012
68.00,-160.22,1012
68.50,-160.18,1012
69.00,-160.06,1012
69.50,-159.70,1012
69.98,-159.00,1012
70.17,-158.50,1012

68.03,-18.50,1012
68.10,-17.50,1012
68.15,-16.50,1012
68.17,-15.50,1012
68.16,-14.50,1012
68.10,-13.50,1012
68.00,-12.63,1012
67.83,-11.50,1012
67.62,-10.50,1012
67.36,-9.50,1012
67.06,-8.50,1012
66.73,-7.50,1012
66.34,-6.50,1012
66.00,-5.72,1012
65.66,-5.00,1012
65.12,-4.00,1012
64.83,-3.50,1012
64.52,-3.00,1012
64.19,-2.50,1012
63.80,-2.00,1012
63.30,-1.50,1012
62.50,-1.08,1012
62.00,-1.06,1012
61.50,-1.19,1012
61.00,-1.42,1012
60.55,-1.50,1012
60.00,-1.43,1012
59.50,-1.04,1012
59.00,-0.80,1012
58.50,-0.76,1012
58.00,-0.88,1012
57.50,-1.26,1012
57.00,-1.84,1012
56.59,-2.50,1012
56.30,-3.00,1012
56.00,-3.50,1012
55.70,-4.00,1012
55.36,-4.50,1012
55.00,-5.00,1012
54.58,-5.50,1012
54.17,-6.00,1012
53.80,-6.50,1012
53.50,-6.97,1012
53.26,-7.50,1012
53.07,-8.00,1012
52.86,-9.00,1012
52.78,-10.00,1012
52.76,-11.00,1012
52.76,-12.00,1012
52.74,-13.00,1012
52.71,-14.00,1012
52.67,-15.00,1012
52.66,-16.00,1012
52.69,-17.00,1012
52.77,-18.00,1012
52.91,-19.00,1012
53.11,-20.00,1012
53.39,-21.00,1012
53.57,-21.50,1012
53.79,-22.00,1012
54.00,-22.44,1012
54.32,-23.00,1012
54.61,-23.50,1012
54.90,-24.00,1012
55.16,-24.50,1012
55.41,-25.00,1012
55.63,-25.50,1012
55.83,-26.00,1012
56.04,-26.50,1012
56.25,-27.00,1012
56.48,-27.50,1012
56.75,-28.00,1012
57.00,-28.42,1012
57.41,-29.00,1012
57.79,-29.50,1012
58.16,-30.00,1012
58.48,-30.50,1012
58.75,-31.00,1012
58.99,-31.50,1012
59.40,-32.50,1012
59.63,-33.00,1012
59.90,-33.50,1012
60.39,-34.00,1012
61.00,-34.19,1012
61.50,-34.04,1012
62.00,-33.78,1012
62.46,-33.50,1012
63.00,-33.13,1012
63.50,-32.81,1012
63.87,-32.50,1012
64.38,-32.00,1012
64.79,-31.50,1012
65.15,-31.00,1012
65.46,-30.50,1012
65.74,-30.00,1012
66.01,-29.50,1012
66.45,-28.50,1012
66.80,-27.50,1012
67.00,-26.79,1012
67.18,-26.00,1012
67.36,-25.00,1012
67.50,-24.00,1012
67.62,-23.00,1012
67.72,-22.00,1012
67.82,-21.00,1012
67.91,-20.00,1012
67.99,-19.00,1012
68.03,-18.50,1012

48.06,118.00,1012
48.14,118.50,1012
48.21,119.00,1012
48.24,119.50,1012
48.21,120.00,1012
48.04,120.50,1012
47.57,121.00,1012
47.00,121.21,1012
46.50,121.17,1012
46.00,121.03,1012
45.50,120.86,1012
45.00,120.68,1012
44.50,120.56,1012
44.15,120.50,1012
43.50,120.44,1012
43.00,120.41,1012
42.50,120.26,1012
42.00,120.00,1012
41.50,119.65,1012
41.00,119.22,1012
40.63,119.00,1012
40.26,119.00,1012
40.31,119.50,1012
40.43,120.00,1012
40.54,120.50,1012
40.65,121.00,1012
40.64,121.50,1012
40.00,121.86,1012
39.50,121.77,1012
39.00,121.58,1012
38.50,121.24,1012
38.20,121.00,1012
37.70,120.50,1012
37.27,120.00,1012
37.00,119.65,1012
36.57,119.00,1012
36.26,118.50,1012
36.00,118.13,1012
35.53,117.50,1012
35.12,117.00,1012
34.58,116.50,1012
34.00,116.04,1012
33.50,115.80,1012
33.02,115.50,1012
32.79,115.00,1012
32.75,114.50,1012
32.82,114.00,1012
32.79,113.50,1012
32.50,113.20,1012
32.00,112.81,1012
31.67,112.50,1012
31.00,112.03,1012
30.50,111.68,1012
30.00,111.31,1012
29.61,111.00,1012
29.15,110.50,1012
28.88,110.00,1012
28.82,109.50,1012
28.95,109.00,1012
29.50,108.74,1012
30.00,108.68,1012
30.50,108.64,1012
31.00,108.59,1012
31.43,108.50,1012
32.00,108.33,1012
32.50,108.04,1012
32.93,107.50,1012
33.09,107.00,1012
33.08,106.50,1012
32.97,106.00,1012
32.75,105.50,1012
32.50,105.14,1012
32.00,104.61,1012
31.50,104.22,1012
31.13,104.00,1012
30.50,103.71,1012
30.00,103.54,1012
29.50,103.44,1012
29.00,103.36,1012
28.50,103.34,1012
28.00,103.31,1012
27.53,103.00,1012
27.54,102.50,1012
27.62,102.00,1012
27.74,101.50,1012
27.88,101.00,1012
28.00,100.63,1012
28.32,100.00,1012
28.74,99.50,1012
29.50,99.14,1012
30.00,99.18,1012
30.50,99.35,1012
30.86,99.50,1012
31.50,99.72,1012
32.00,99.89,1012
32.34,100.00,1012
33.00,100.20,1012
33.50,100.34,1012
34.00,100.46,1012
34.40,100.50,1012
35.00,100.44,1012
35.50,100.15,1012
36.00,99.76,1012
36.33,99.50,1012
37.00,99.11,1012
37.50,98.86,1012
38.00,98.65,1012
38.48,98.50,1012
38.98,99.00,1012
39.00,99.50,1012
39.01,100.00,1012
39.01,100.50,1012
39.01,101.00,1012
39.03,101.50,1012
39.08,102.00,1012
39.19,102.50,1012
39.50,102.97,1012
40.00,103.08,1012
40.50,102.91,1012
41.00,102.66,1012
41.50,102.26,1012
42.00,101.73,1012
42.48,101.00,1012
42.73,100.50,1012
42.94,100.00,1012
43.16,99.50,1012
43.38,99.00,1012
43.64,98.50,1012
43.93,98.00,1012
44.42,97.50,1012
45.00,97.19,1012
45.50,97.42,1012
46.00,97.98,1012
46.29,98.50,1012
46.37,99.00,1012
46.24,99.50,1012
46.01,100.00,1012
45.76,100.50,1012
45.52,101.00,1012
45.28,101.50,1012
45.07,102.00,1012
44.88,102.50,1012
44.74,103.00,1012
44.64,103.50,1012
44.59,104.00,1012
44.58,104.50,1012
44.61,105.00,1012
44.69,105.50,1012
44.82,106.00,1012
44.98,106.50,1012
45.23,107.00,1012
45.47,107.50,1012
45.73,108.00,1012
45.93,108.50,1012
46.11,109.00,1012
46.28,109.50,1012
46.42,110.00,1012
46.58,110.50,1012
46.74,111.00,1012
46.92,111.50,1012
47.11,112.00,1012
47.29,112.50,1012
47.43,113.00,1012
47.55,113.50,1012
47.65,114.00,1012
47.71,114.50,1012
47.75,115.00,1012
47.79,115.50,1012
47.83,116.00,1012
47.87,116.50,1012
47.92,117.00,1012
47.98,117.50,1012
48.06,118.00,1012

46.58,128.00,1012
46.70,128.50,1012
46.74,129.00,1012
46.70,129.50,1012
46.57,130.00,1012
46.23,130.50,1012
45.50,130.62,1012
45.00,130.30,1012
44.69,130.00,1012
44.16,129.50,1012
43.69,129.00,1012
43.26,128.50,1012
43.00,128.21,1012
42.50,127.50,1012
42.20,127.00,1012
41.92,126.50,1012
41.71,126.00,1012
41.52,125.50,1012
41.39,125.00,1012
41.30,124.50,1012
41.23,124.00,1012
41.19,123.50,1012
41.18,123.00,1012
41.31,122.50,1012
42.00,122.34,1012
42.40,122.50,1012
43.00,122.86,1012
43.50,123.41,1012
43.96,124.00,1012
44.34,124.50,1012
44.70,125.00,1012
45.00,125.41,1012
45.44,126.00,1012
45.79,126.50,1012
46.12,127.00,1012
46.38,127.50,1012
46.58,128.00,1012

39.76,-120.00,1012
39.71,-119.50,1012
39.56,-119.00,1012
39.24,-118.50,1012
39.00,-118.19,1012
38.50,-118.08,1012
38.00,-118.31,1012
37.50,-118.93,1012
37.38,-119.50,1012
37.49,-120.00,1012
38.00,-120.49,1012
38.50,-120.60,1012
39.00,-120.59,1012
39.50,-120.36,1012
39.76,-120.00,1012

38.12,88.50,1012
38.23,89.00,1012
38.29,89.50,1012
38.30,90.00,1012
38.26,90.50,1012
38.15,91.00,1012
38.00,91.43,1012
37.56,92.00,1012
37.00,92.33,1012
36.50,92.43,1012
36.00,92.31,1012
35.73,92.00,1012
35.56,91.50,1012
35.50,91.00,1012
35.48,90.50,1012
35.47,90.00,1012
35.43,89.50,1012
35.37,89.00,1012
35.28,88.50,1012
35.16,88.00,1012
35.01,87.50,1012
34.86,87.00,1012
34.73,86.50,1012
34.64,86.00,1012
34.58,85.50,1012
34.54,85.00,1012
34.53,84.50,1012
34.54,84.00,1012
34.58,83.50,1012
34.64,83.00,1012
34.73,82.50,1012
34.86,82.00,1012
35.00,81.56,1012
35.40,81.00,1012
35.95,81.00,1012
36.10,81.50,1012
36.20,82.00,1012
36.31,82.50,1012
36.42,83.00,1012
36.53,83.50,1012
36.63,84.00,1012
36.74,84.50,1012
36.87,85.00,1012
37.03,85.50,1012
37.18,86.00,1012
37.35,86.50,1012
37.56,87.00,1012
37.76,87.50,1012
37.97,88.00,1012
38.12,88.50,1012

37.80,-110.50,1012
37.71,-110.00,1012
37.00,-109.61,1012
36.69,-110.00,1012
36.78,-110.50,1012
37.00,-110.91,1012
37.50,-110.92,1012
37.80,-110.50,1012

34.11,-103.50,1012
34.12,-103.00,1012
34.00,-102.60,1012
33.70,-102.00,1012
33.28,-101.50,1012
33.00,-101.23,1012
32.56,-101.00,1012
32.00,-100.89,1012
31.50,-101.16,1012
31.27,-101.50,1012
31.11,-102.00,1012
31.02,-102.50,1012
30.97,-103.00,1012
30.92,-103.50,1012
30.89,-104.00,1012
30.87,-104.50,1012
30.87,-105.00,1012
30.90,-105.50,1012
30.96,-106.00,1012
31.10,-106.50,1012
31.28,-107.00,1012
31.48,-107.50,1012
31.88,-108.00,1012
32.44,-107.50,1012
32.64,-107.00,1012
32.82,-106.50,1012
33.00,-106.08,1012
33.24,-105.50,1012
33.50,-105.01,1012
33.76,-104.50,1012
33.99,-104.00,1012
34.11,-103.50,1012

31.70,-87.00,1012
31.82,-86.50,1012
31.76,-86.00,1012
31.50,-85.52,1012
31.00,-85.18,1012
30.50,-85.18,1012
30.00,-85.36,1012
29.50,-85.69,1012
29.13,-86.00,1012
28.68,-86.50,1012
28.38,-87.00,1012
28.30,-87.50,1012
28.38,-88.00,1012
28.99,-88.50,1012
29.50,-88.43,1012
30.00,-88.26,1012
30.50,-88.06,1012
31.00,-87.77,1012
31.33,-87.50,1012
31.70,-87.00,1012

-75.50,83.06,1012
-75.00,83.82,1012
-74.61,84.50,1012
-74.10,85.50,1012
-73.70,86.50,1012
-73.36,87.50,1012
-73.08,88.50,1012
-72.81,89.50,1012
-72.56,90.50,1012
-72.33,91.50,1012
-72.10,92.50,1012
-71.88,93.50,1012
-71.68,94.50,1012
-71.51,95.50,1012
-71.39,96.50,1012
-71.28,98.00,1012
-71.25,99.50,1012
-71.26,101.00,1012
-71.32,102.50,1012
-71.39,104.00,1012
-71.49,105.50,1012
-71.59,107.00,1012
-71.69,108.50,1012
-71.79,110.00,1012
-71.87,111.50,1012
-71.92,113.00,1012
-71.95,114.50,1012
-71.95,116.00,1012
-71.91,117.50,1012
-71.83,119.00,1012
-71.71,120.50,1012
-71.60,121.50,1012
-71.47,122.50,1012
-71.33,123.50,1012
-71.18,124.50,1012
-71.00,125.50,1012
-70.82,126.50,1012
-70.62,127.50,1012
-70.41,128.50,1012
-70.18,129.50,1012
-69.95,130.50,1012
-69.75,131.50,1012
-69.55,132.50,1012
-69.38,133.50,1012
-69.24,134.50,1012
-69.14,135.50,1012
-69.10,136.50,1012
-69.12,137.50,1012
-69.22,138.50,1012
-69.39,139.50,1012
-69.65,140.50,1012
-69.99,141.50,1012
-70.49,142.50,1012
-70.79,143.00,1012
-71.09,143.50,1012
-71.45,144.00,1012
-71.84,144.50,1012
-72.26,145.00,1012
-72.75,145.50,1012
-73.38,146.00,1012
-74.00,146.27,1012
-74.50,146.34,1012
-75.00,146.30,1012
-75.50,146.16,1012

30.16,94.50,1012
30.35,95.00,1012
30.35,95.50,1012
30.19,96.00,1012
30.00,96.33,1012
29.50,96.26,1012
29.19,95.50,1012
29.10,95.00,1012
29.13,94.50,1012
29.50,94.00,1012
30.00,94.25,1012
30.16,94.50,1012

28.54,-98.50,1012
28.56,-98.00,1012
28.44,-97.50,1012
28.24,-97.00,1012
28.00,-96.54,1012
27.63,-96.00,1012
27.24,-95.50,1012
27.00,-95.24,1012
26.50,-94.64,1012
26.00,-94.13,1012
25.50,-93.58,1012
25.09,-93.00,1012
24.92,-92.50,1012
24.81,-92.00,1012
24.61,-91.50,1012
24.36,-91.00,1012
24.00,-90.52,1012
23.50,-90.06,1012
23.00,-89.74,1012
22.50,-89.66,1012
22.00,-89.71,1012
21.50,-89.89,1012
21.16,-90.00,1012
20.50,-90.07,1012
20.00,-90.00,1012
19.50,-89.66,1012
19.18,-89.00,1012
19.11,-88.50,1012
19.07,-88.00,1012
19.02,-87.50,1012
18.96,-87.00,1012
18.83,-86.50,1012
18.59,-86.00,1012
18.10,-85.50,1012
17.50,-85.33,1012
17.01,-85.50,1012
16.67,-86.00,1012
16.50,-86.30,1012
16.23,-87.00,1012
16.07,-87.50,1012
16.00,-87.90,1012
16.05,-88.50,1012
16.28,-89.00,1012
16.74,-89.50,1012
17.00,-89.75,1012
17.32,-90.00,1012
17.77,-90.50,1012
17.94,-91.00,1012
17.92,-91.50,1012
17.83,-92.00,1012
17.64,-92.50,1012
17.50,-92.82,1012
17.15,-93.50,1012
17.00,-93.84,1012
16.55,-94.50,1012
17.00,-94.73,1012
17.50,-95.16,1012
18.00,-95.48,1012
18.50,-95.79,1012
18.83,-96.00,1012
19.50,-96.40,1012
20.00,-96.74,1012
20.34,-97.00,1012
20.94,-97.50,1012
21.50,-97.97,1012
22.00,-98.30,1012
22.47,-98.50,1012
23.00,-98.61,1012
23.50,-98.59,1012
24.00,-98.51,1012
24.50,-98.39,1012
25.00,-98.28,1012
25.50,-98.21,1012
26.00,-98.19,1012
26.50,-98.27,1012
27.00,-98.47,1012
27.50,-98.76,1012
27.91,-99.00,1012
28.50,-98.63,1012
28.54,-98.50,1012

26.04,-14.50,1012
26.15,-14.00,1012
26.19,-13.50,1012
26.14,-13.00,1012
26.00,-12.58,1012
25.50,-12.03,1012
25.00,-11.71,1012
24.69,-11.50,1012
24.16,-11.00,1012
23.88,-10.50,1012
23.72,-10.00,1012
23.58,-9.50,1012
23.46,-9.00,1012
23.31,-8.50,1012
23.15,-8.00,1012
23.00,-7.60,1012
22.68,-7.00,1012
22.50,-6.59,1012
22.17,-6.00,1012
22.00,-5.50,1012
21.77,-5.00,1012
21.59,-4.50,1012
21.38,-4.00,1012
21.11,-3.50,1012
20.74,-3.00,1012
20.50,-2.66,1012
20.00,-2.64,1012
19.93,-3.00,1012
19.87,-3.50,1012
19.86,-4.00,1012
19.91,-4.50,1012
20.00,-5.00,1012
20.14,-5.50,1012
20.17,-6.00,1012
20.00,-6.42,1012
19.50,-6.85,1012
19.18,-7.00,1012
18.50,-7.12,1012
18.00,-7.22,1012
17.50,-7.48,1012
17.10,-8.00,1012
16.92,-8.50,1012
16.82,-9.00,1012
16.77,-9.50,1012
16.75,-10.00,1012
16.76,-10.50,1012
16.77,-11.00,1012
16.76,-11.50,1012
16.69,-12.00,1012
16.51,-12.50,1012
16.25,-13.00,1012
16.00,-13.44,1012
15.81,-14.00,1012
15.86,-14.50,1012
16.07,-15.00,1012
16.41,-15.50,1012
16.72,-16.00,1012
17.00,-16.44,1012
17.30,-17.00,1012
17.50,-17.35,1012
17.92,-18.00,1012
18.38,-18.50,1012
19.00,-18.92,1012
19.50,-19.11,1012
20.00,-19.22,1012
20.50,-19.24,1012
21.00,-19.20,1012
21.50,-19.08,1012
22.00,-18.90,1012
22.50,-18.64,1012
23.00,-18.29,1012
23.33,-18.00,1012
23.85,-17.50,1012
24.33,-17.00,1012
24.79,-16.50,1012
25.22,-16.00,1012
25.50,-15.61,1012
25.84,-15.00,1012
26.00,-14.61,1012
26.04,-14.50,1012

22.51,18.50,1012
22.51,18.50,1012

17.01,-53.50,1012
17.30,-53.00,1012
17.42,-52.50,1012
17.41,-52.00,1012
17.25,-51.50,1012
17.00,-51.07,1012
16.50,-50.60,1012
16.00,-50.34,1012
15.50,-50.22,1012
15.00,-50.22,1012
14.50,-50.37,1012
14.00,-50.70,1012
13.74,-51.00,1012
13.54,-51.50,1012
13.50,-51.89,1012
13.57,-52.50,1012
13.77,-53.00,1012
14.00,-53.30,1012
14.50,-53.72,1012
15.00,-53.95,1012
15.50,-54.06,1012
16.00,-54.05,1012
16.50,-53.89,1012
17.00,-53.51,1012
17.01,-53.50,1012

13.88,37.50,1012
13.64,38.00,1012
13.00,38.09,1012
12.50,38.09,1012
12.00,38.05,1012
11.50,38.02,1012
11.00,38.01,1012
10.50,38.03,1012
10.00,38.09,1012
9.50,38.20,1012
9.00,38.36,1012
8.68,38.50,1012
8.00,38.81,1012
7.69,39.00,1012
7.00,39.35,1012
6.50,39.63,1012
6.00,39.89,1012
5.50,40.14,1012
5.00,40.39,1012
4.50,40.62,1012
4.00,40.85,1012
3.52,41.00,1012
3.00,41.06,1012
2.62,40.50,1012
2.61,40.00,1012
2.74,39.50,1012
2.98,39.00,1012
3.35,38.50,1012
3.84,38.00,1012
4.50,37.50,1012
5.00,37.18,1012
5.35,37.00,1012
6.00,36.64,1012
6.50,36.35,1012
7.00,36.02,1012
7.50,35.53,1012
8.00,35.00,1012
8.50,34.54,1012
9.00,34.22,1012
9.50,34.46,1012
9.79,35.00,1012
10.00,35.31,1012
10.40,36.00,1012
10.88,36.50,1012
11.50,36.88,1012
12.00,37.00,1012
12.50,37.08,1012
13.00,37.15,1012
13.50,37.29,1012
13.88,37.50,1012

11.56,29.50,1012
11.83,30.00,1012
11.93,30.50,1012
11.90,31.00,1012
11.72,31.50,1012
11.50,31.83,1012
11.00,32.27,1012
10.55,32.50,1012
10.00,32.66,1012
9.50,32.19,1012
9.19,31.50,1012
9.01,31.00,1012
8.90,30.50,1012
8.88,30.00,1012
9.12,29.50,1012
9.50,29.17,1012
9.86,29.00,1012
10.50,28.95,1012
11.00,29.06,1012
11.50,29.43,1012
11.56,29.50,1012

-1.87,33.00,1012
-1.98,33.50,1012
-2.38,34.00,1012
-3.00,34.23,1012
-3.50,34.22,1012
-4.00,34.14,1012
-4.50,34.02,1012
-5.00,33.81,1012
-5.50,33.55,1012
-6.00,33.07,1012
-6.17,32.50,1012
-6.10,32.00,1012
-5.68,31.50,1012
-5.00,31.16,1012
-4.50,31.08,1012
-4.00,31.10,1012
-3.50,31.21,1012
-3.00,31.40,1012
-2.50,31.77,1012
-2.00,32.50,1012
-1.87,33.00,1012

-3.00,136.00,1012
-2.77,136.50,1012
-2.63,137.00,1012
-2.57,137.50,1012
-2.60,138.00,1012
-2.74,138.50,1012
-2.95,139.00,1012
-3.34,139.50,1012
-3.89,140.00,1012
-4.50,140.19,1012
-5.00,139.57,1012
-5.18,139.00,1012
-5.32,138.50,1012
-5.42,138.00,1012
-5.46,137.50,1012
-5.45,137.00,1012
-5.31,136.50,1012
-5.00,136.00,1012
-4.50,135.62,1012
-4.15,135.50,1012
-3.69,135.50,1012
-3.00,136.00,1012
-3.00,136.00,1012

-28.46,-169.50,1012
-28.33,-169.00,1012
-28.19,-168.50,1012
-28.09,-168.00,1012
-28.03,-167.50,1012
-28.02,-167.00,1012
-28.07,-166.50,1012
-28.15,-166.00,1012
-28.26,-165.50,1012
-28.39,-165.00,1012
-28.55,-164.50,1012
-28.71,-164.00,1012
-28.88,-163.50,1012
-29.07,-163.00,1012
-29.27,-162.50,1012
-29.48,-162.00,1012
-29.68,-161.50,1012
-29.87,-161.00,1012
-30.00,-160.61,1012
-30.19,-160.00,1012
-30.33,-159.50,1012
-30.45,-159.00,1012
-30.58,-158.50,1012
-30.71,-158.00,1012
-30.84,-157.50,1012
-30.97,-157.00,1012
-31.11,-156.50,1012
-31.23,-156.00,1012
-31.31,-155.50,1012
-31.36,-155.00,1012
-31.39,-154.50,1012
-31.39,-154.00,1012
-31.38,-153.50,1012
-31.36,-153.00,1012
-31.32,-152.50,1012
-31.26,-152.00,1012
-31.19,-151.50,1012
-31.10,-151.00,1012
-31.01,-150.50,1012
-30.93,-150.00,1012
-30.85,-149.50,1012
-30.80,-149.00,1012
-30.76,-148.50,1012
-30.74,-148.00,1012
-30.73,-147.50,1012
-30.74,-147.00,1012
-30.76,-146.50,1012
-30.79,-146.00,1012
-30.81,-145.50,1012
-30.83,-145.00,1012
-30.85,-144.50,1012
-30.87,-144.00,1012
-30.87,-143.50,1012
-30.88,-143.00,1012
-30.89,-142.50,1012
-30.93,-142.00,1012
-30.99,-141.50,1012
-31.08,-141.00,1012
-31.22,-140.50,1012
-31.41,-140.00,1012
-31.63,-139.50,1012
-31.89,-139.00,1012
-32.17,-138.50,1012
-32.46,-138.00,1012
-32.76,-137.50,1012
-33.00,-137.11,1012
-33.37,-136.50,1012
-33.66,-136.00,1012
-33.93,-135.50,1012
-34.18,-135.00,1012
-34.37,-134.50,1012
-34.50,-134.08,1012
-34.66,-133.50,1012
-34.80,-133.00,1012
-34.96,-132.50,1012
-35.25,-132.00,1012
-35.75,-131.50,1012
-36.38,-131.00,1012
-36.99,-130.50,1012
-37.50,-130.07,1012
-38.00,-129.70,1012
-38.36,-129.50,1012
-39.00,-129.31,1012
-39.50,-129.29,1012
-40.00,-129.36,1012
-40.50,-129.48,1012
-41.00,-129.65,1012
-41.50,-129.83,1012
-41.93,-130.00,1012
-42.50,-130.28,1012
-42.90,-130.50,1012
-43.50,-130.89,1012
-44.00,-131.28,1012
-44.50,-131.74,1012
-45.00,-132.25,1012
-45.50,-132.82,1012
-46.00,-133.45,1012
-46.40,-134.00,1012
-46.72,-134.50,1012
-47.00,-134.99,1012
-47.26,-135.50,1012
-47.47,-136.00,1012
-47.67,-136.50,1012
-47.84,-137.00,1012
-47.99,-137.50,1012
-48.13,-138.00,1012
-48.27,-138.50,1012
-48.39,-139.00,1012
-48.51,-139.50,1012
-48.63,-140.00,1012
-48.73,-140.50,1012
-48.81,-141.00,1012
-48.88,-141.50,1012
-48.96,-142.50,1012
-48.97,-143.50,1012
-48.91,-144.50,1012
-48.80,-145.50,1012
-48.73,-146.00,1012
-48.65,-146.50,1012
-48.56,-147.00,1012
-48.48,-147.50,1012
-48.40,-148.00,1012
-48.32,-148.50,1012
-48.23,-149.00,1012
-48.11,-149.50,1012
-47.97,-150.00,1012
-47.84,-150.50,1012
-47.64,-151.00,1012
-47.37,-151.50,1012
-47.00,-152.00,1012
-46.67,-152.50,1012
-46.28,-153.00,1012
-46.00,-153.35,1012
-45.53,-154.00,1012
-45.19,-154.50,1012
-44.84,-155.00,1012
-44.52,-155.50,1012
-44.23,-156.00,1012
-44.00,-156.43,1012
-43.85,-157.00,1012
-44.18,-157.50,1012
-45.00,-157.65,1012
-45.50,-157.68,1012
-46.00,-157.71,1012
-46.50,-157.79,1012
-47.00,-158.00,1012
-47.33,-158.50,1012
-47.45,-159.00,1012
-47.50,-159.50,1012
-47.50,-160.00,1012
-47.47,-160.50,1012
-47.39,-161.00,1012
-47.26,-161.50,1012
-47.04,-162.00,1012
-46.74,-162.50,1012
-46.33,-163.00,1012
-46.00,-163.35,1012
-45.50,-163.95,1012
-45.09,-164.50,1012
-44.76,-165.00,1012
-44.50,-165.50,1012
-44.30,-166.00,1012
-44.13,-166.50,1012
-44.00,-166.97,1012
-43.88,-167.50,1012
-43.79,-168.00,1012
-43.71,-168.50,1012
-43.63,-169.00,1012
-43.56,-169.50,1012
-43.51,-170.00,1012
-43.47,-170.50,1012
-43.46,-171.00,1012
-43.46,-171.50,1012
-43.47,-172.00,1012
-43.50,-172.50,1012
-43.55,-173.00,1012
-43.59,-173.50,1012
-43.62,-174.00,1012
-43.63,-174.50,1012
-43.62,-175.00,1012
-43.59,-175.50,1012
-43.55,-176.00,1012
-43.50,-176.50,1012
-43.45,-177.00,1012
-43.41,-177.50,1012
-43.37,-178.00,1012
-43.33,-178.50,1012
-43.28,-179.00,1012
-43.23,-179.50,1012
-43.15,180.00,1012
-43.03,179.50,1012
-42.85,179.00,1012
-42.56,178.50,1012
-42.05,178.00,1012
-41.50,177.71,1012
-41.00,177.56,1012
-40.50,177.46,1012
-40.00,177.40,1012
-39.50,177.37,1012
-39.00,177.34,1012
-38.50,177.31,1012
-38.00,177.28,1012
-37.50,177.25,1012
-37.00,177.24,1012
-36.50,177.26,1012
-36.00,177.34,1012
-35.50,177.50,1012
-35.00,177.74,1012
-34.61,178.00,1012
-34.01,178.50,1012
-33.54,179.00,1012
-33.13,179.50,1012
-32.76,180.00,1012
-32.50,-179.61,1012
-32.09,-179.00,1012
-31.78,-178.50,1012
-31.50,-178.03,1012
-31.22,-177.50,1012
-31.00,-177.00,1012
-30.82,-176.50,1012
-30.65,-176.00,1012
-30.50,-175.52,1012
-30.33,-175.00,1012
-30.16,-174.50,1012
-30.00,-174.10,1012
-29.75,-173.50,1012
-29.53,-173.00,1012
-29.31,-172.50,1012
-29.12,-172.00,1012
-29.00,-171.60,1012
-28.82,-171.00,1012
-28.70,-170.50,1012
-28.59,-170.00,1012
-28.46,-169.50,1012

-47.71,0.00,1012
-47.50,-0.45,1012
-47.26,-1.00,1012
-47.05,-1.50,1012
-46.83,-2.00,1012
-46.63,-2.50,1012
-46.42,-3.00,1012
-46.23,-3.50,1012
-46.05,-4.00,1012
-45.88,-4.50,1012
-45.73,-5.00,1012
-45.60,-5.50,1012
-45.50,-5.99,1012
-45.43,-6.50,1012
-45.38,-7.00,1012
-45.37,-7.50,1012
-45.38,-8.00,1012
-45.41,-8.50,1012
-45.47,-9.00,1012
-45.53,-9.50,1012
-45.60,-10.00,1012
-45.68,-10.50,1012
-45.76,-11.00,1012
-45.84,-11.50,1012
-45.92,-12.00,1012
-46.01,-12.50,1012
-46.09,-13.00,1012
-46.18,-13.50,1012
-46.26,-14.00,1012
-46.35,-14.50,1012
-46.43,-15.00,1012
-46.52,-15.50,1012
-46.60,-16.00,1012
-46.69,-16.50,1012
-46.78,-17.00,1012
-46.89,-17.50,1012
-47.01,-18.00,1012
-47.14,-18.50,1012
-47.30,-19.00,1012
-47.50,-19.50,1012
-47.76,-20.00,1012
-48.00,-20.37,1012
-48.50,-20.85,1012
-49.00,-21.13,1012
-49.50,-21.29,1012
-50.00,-21.44,1012
-50.50,-21.69,1012
-50.92,-22.00,1012
-51.35,-22.50,1012
-51.69,-23.00,1012
-51.99,-23.50,1012
-52.26,-24.00,1012
-52.50,-24.43,1012
-52.82,-25.00,1012
-53.12,-25.50,1012
-53.45,-26.00,1012
-53.81,-26.50,1012
-54.18,-27.00,1012
-54.50,-27.42,1012
-54.93,-28.00,1012
-55.29,-28.50,1012
-55.62,-29.00,1012
-55.93,-29.50,1012
-56.22,-30.00,1012
-56.50,-30.50,1012
-56.74,-31.00,1012
-56.97,-31.50,1012
-57.17,-32.00,1012
-57.50,-32.98,1012
-57.79,-34.00,1012
-58.00,-34.86,1012
-58.15,-35.50,1012
-58.38,-36.50,1012
-58.59,-37.50,1012
-58.76,-38.50,1012
-58.89,-39.50,1012
-58.95,-40.50,1012
