[Latitude],[Longitude],[Value]
-68.74,60.00,1008
-68.81,61.00,1008
-68.93,62.00,1008
-69.09,63.00,1008
-69.31,64.00,1008
-69.62,65.00,1008
-70.00,65.80,1008
-70.50,66.20,1008
-71.00,66.26,1008
-71.50,66.07,1008
-72.00,65.82,1008
-72.50,65.66,1008
-73.00,65.67,1008
-73.36,66.00,1008
-73.68,66.50,1008
-74.00,67.28,1008
-74.26,68.50,1008
-74.46,70.00,1008
-74.54,71.50,1008
-74.53,73.00,1008
-74.41,74.50,1008
-74.20,76.00,1008
-73.99,77.00,1008
-73.68,78.00,1008
-73.29,79.00,1008
-73.00,79.61,1008
-72.50,80.48,1008
-72.17,81.00,1008
-71.85,81.50,1008
-71.53,82.00,1008
-71.22,82.50,1008
-70.92,83.00,1008
-70.50,83.75,1008
-70.11,84.50,1008
-69.64,85.50,1008
-69.24,86.50,1008
-69.00,87.22,1008
-68.77,88.00,1008
-68.55,89.00,1008
-68.36,90.00,1008
-68.21,91.00,1008
-68.07,92.00,1008
-67.92,93.00,1008
-67.77,94.00,1008
-67.64,95.00,1008
-67.53,96.00,1008
-67.43,97.00,1008
-67.38,98.00,1008
-67.37,99.00,1008
-67.41,100.00,1008
-67.49,101.00,1008
-67.59,102.00,1008
-67.72,103.00,1008
-67.87,104.00,1008
-68.04,105.00,1008
-68.22,106.00,1008
-68.41,107.00,1008
-68.61,108.00,1008
-68.81,109.00,1008
-69.00,109.94,1008
-69.22,111.00,1008
-69.41,112.00,1008
-69.59,113.00,1008
-69.75,114.00,1008
-69.89,115.00,1008
-70.00,115.97,1008
-70.10,117.00,1008
-70.17,118.00,1008
-70.21,119.00,1008
-70.24,120.00,1008
-70.24,121.00,1008
-70.23,122.00,1008
-70.21,123.00,1008
-70.18,124.00,1008
-70.14,125.00,1008
-70.10,126.00,1008
-70.04,127.00,1008
-69.97,128.00,1008
-69.88,129.00,1008
-69.79,130.00,1008
-69.69,131.00,1008
-69.60,132.00,1008
-69.54,133.00,1008
-69.53,134.00,1008
-69.63,135.00,1008
-69.87,136.00,1008
-70.50,136.96,1008
-71.00,137.39,1008
-71.50,137.98,1008
-71.85,138.50,1008
-72.37,139.50,1008
-72.80,140.50,1008
-73.21,141.50,1008
-73.50,142.26,1008
-73.80,143.00,1008
-74.24,144.00,1008
-74.75,145.00,1008
-75.33,146.00,1008
-75.50,146.29,1008

19.05,-70.00,1008
19.14,-69.50,1008
19.11,-69.00,1008
18.86,-68.50,1008
18.50,-68.11,1008
18.00,-67.84,1008
17.50,-67.78,1008
17.00,-67.86,1008
16.50,-68.19,1008
16.23,-68.50,1008
16.00,-68.96,1008
15.90,-69.50,1008
15.91,-70.00,1008
16.00,-70.44,1008
16.18,-71.00,1008
16.34,-71.50,1008
16.50,-71.99,1008
16.58,-72.50,1008
16.65,-73.00,1008
16.95,-73.50,1008
17.50,-73.40,1008
17.66,-73.00,1008
17.76,-72.50,1008
17.95,-72.00,1008
18.22,-71.50,1008
18.50,-71.07,1008
18.82,-70.50,1008
19.00,-70.13,1008
19.05,-70.00,1008

13.00,-71.50,1008
13.10,-71.00,1008
13.00,-70.61,1008
12.50,-70.07,1008
12.00,-70.05,1008
11.50,-70.50,1008
11.22,-71.00,1008
11.18,-71.50,1008
11.50,-71.94,1008
12.00,-72.04,1008
12.50,-71.94,1008
13.00,-71.51,1008
13.00,-71.50,1008

11.58,73.00,1008
11.40,73.50,1008
11.04,74.00,1008
10.50,74.21,1008
10.00,74.19,1008
9.73,73.50,1008
9.90,73.00,1008
10.50,72.64,1008
11.00,72.53,1008
11.50,72.85,1008
11.58,73.00,1008

9.26,-75.00,1008
9.37,-74.50,1008
9.19,-74.00,1008
8.50,-74.40,1008
8.44,-75.00,1008
9.00,-75.28,1008
9.26,-75.00,1008

2.53,57.50,1008
2.65,58.00,1008
2.57,58.50,1008
2.35,59.00,1008
2.08,59.50,1008
1.75,60.00,1008
1.54,60.50,1008
1.41,61.00,1008
1.35,61.50,1008
1.25,62.00,1008
1.10,62.50,1008
0.80,63.00,1008
0.50,63.33,1008
0.00,63.69,1008
-0.45,63.50,1008
-0.87,63.00,1008
-1.17,62.50,1008
-1.49,62.00,1008
-1.97,61.50,1008
-2.50,61.27,1008
-3.00,61.00,1008
-3.07,60.50,1008
-2.65,60.00,1008
-2.00,60.14,1008
-1.50,60.26,1008
-1.00,60.27,1008
-0.53,60.00,1008
0.00,59.58,1008
0.35,59.00,1008
0.50,58.58,1008
0.71,58.00,1008
0.93,57.50,1008
1.50,57.04,1008
2.00,57.00,1008
2.50,57.45,1008
2.53,57.50,1008

0.11,-75.00,1008
0.33,-74.50,1008
0.44,-74.00,1008
0.24,-73.50,1008
-0.50,-73.14,1008
-1.00,-73.11,1008
-1.50,-73.27,1008
-1.81,-73.50,1008
-2.50,-73.98,1008
-3.00,-74.17,1008
-3.50,-74.17,1008
-4.00,-74.05,1008
-4.46,-73.50,1008
-4.42,-73.00,1008
-4.00,-72.77,1008
-3.50,-72.58,1008
-3.00,-72.45,1008
-2.50,-72.38,1008
-2.00,-72.28,1008
-1.60,-72.00,1008
-1.27,-71.50,1008
-1.11,-71.00,1008
-1.11,-70.50,1008
-1.19,-70.00,1008
-1.45,-69.50,1008
-2.00,-69.14,1008
-2.50,-69.14,1008
-3.00,-69.20,1008
-3.50,-69.24,1008
-4.00,-69.20,1008
-4.42,-69.00,1008
-4.78,-68.50,1008
-4.93,-68.00,1008
-4.86,-67.50,1008
-4.54,-67.00,1008
-4.00,-66.83,1008
-3.50,-66.86,1008
-3.00,-66.84,1008
-2.50,-66.52,1008
-2.32,-66.00,1008
-2.40,-65.50,1008
-2.64,-65.00,1008
-3.00,-64.67,1008
-3.50,-64.69,1008
-4.00,-64.90,1008
-4.50,-65.33,1008
-5.00,-65.79,1008
-5.50,-65.82,1008
-6.00,-65.69,1008
-6.31,-65.50,1008
-6.77,-65.00,1008
-6.72,-64.50,1008
-6.50,-64.12,1008
-6.00,-63.68,1008
-5.71,-63.50,1008
-5.00,-63.06,1008
-4.50,-62.73,1008
-4.15,-62.50,1008
-3.50,-62.23,1008
-3.00,-62.29,1008
-2.62,-62.50,1008
-2.00,-62.68,1008
-1.50,-62.56,1008
-1.00,-62.15,1008
-0.94,-61.50,1008
-1.27,-61.00,1008
-2.00,-60.56,1008
-2.50,-60.62,1008
-3.00,-60.83,1008
-3.50,-60.92,1008
-4.00,-60.92,1008
-4.50,-60.80,1008
-5.00,-60.74,1008
-5.50,-60.77,1008
-6.00,-60.89,1008
-6.50,-61.22,1008
-6.87,-61.50,1008
-7.50,-61.96,1008
-8.00,-62.26,1008
-8.50,-62.40,1008
-8.98,-62.50,1008
-9.50,-62.60,1008
-10.00,-62.76,1008
-10.32,-63.00,1008
-10.50,-63.31,1008
-10.76,-64.00,1008
-11.00,-64.44,1008
-11.50,-64.53,1008
-12.00,-64.40,1008
-12.50,-64.13,1008
-13.00,-63.78,1008
-13.32,-63.50,1008
-13.89,-63.00,1008
-14.50,-62.52,1008
-15.00,-62.25,1008
-15.50,-62.15,1008
-16.00,-62.19,1008
-16.34,-62.50,1008
-16.29,-63.00,1008
-16.07,-63.50,1008
-15.77,-64.00,1008
-15.50,-64.48,1008
-15.19,-65.00,1008
-15.00,-65.30,1008
-14.54,-66.00,1008
-14.18,-66.50,1008
-13.82,-67.00,1008
-13.50,-67.44,1008
-13.10,-68.00,1008
-12.74,-68.50,1008
-12.50,-68.89,1008
-12.13,-69.50,1008
-11.83,-70.00,1008
-11.57,-70.50,1008
-11.32,-71.00,1008
-11.12,-71.50,1008
-11.00,-71.83,1008
-10.68,-72.50,1008
-10.50,-72.90,1008
-10.12,-73.50,1008
-9.66,-74.00,1008
-9.00,-74.48,1008
-8.50,-74.71,1008
-8.00,-74.93,1008
-7.50,-75.14,1008
-7.00,-75.38,1008
-6.50,-75.70,1008
-6.13,-76.00,1008
-5.50,-76.44,1008
-5.00,-76.72,1008
-4.50,-76.84,1008
-4.00,-76.85,1008
-3.50,-76.75,1008
-3.00,-76.61,1008
-2.59,-76.50,1008
-2.00,-76.32,1008
-1.50,-76.17,1008
-1.00,-76.00,1008
-0.50,-75.65,1008
0.00,-75.15,1008
0.11,-75.00,1008

-6.45,62.00,1008
-6.40,62.50,1008
-6.50,62.98,1008
-6.93,63.50,1008
-7.50,63.91,1008
-8.00,64.17,1008
-8.50,64.40,1008
-8.94,64.50,1008
-9.50,64.35,1008
-9.82,64.00,1008
-10.10,63.50,1008
-10.25,63.00,1008
-10.32,62.50,1008
-10.31,62.00,1008
-10.18,61.50,1008
-10.00,61.11,1008
-9.53,60.50,1008
-9.00,60.09,1008
-8.50,59.89,1008
-8.00,59.85,1008
-7.58,60.00,1008
-7.03,60.50,1008
-6.75,61.00,1008
-6.57,61.50,1008
-6.50,61.84,1008
-6.45,62.00,1008

-6.92,-72.00,1008
-6.84,-71.50,1008
-6.99,-71.00,1008
-7.41,-70.50,1008
-8.00,-70.10,1008
-8.47,-70.00,1008
-9.00,-70.34,1008
-9.00,-70.79,1008
-8.55,-71.50,1008
-8.00,-71.96,1008
-7.50,-72.09,1008
-7.00,-72.06,1008
-6.92,-72.00,1008

-18.65,-62.50,1008
-18.56,-62.00,1008
-18.87,-61.50,1008
-19.50,-61.02,1008
-20.00,-60.79,1008
-20.50,-60.65,1008
-21.00,-60.59,1008
-21.50,-60.61,1008
-22.00,-60.68,1008
-22.50,-60.79,1008
-23.00,-60.94,1008
-23.50,-61.13,1008
-24.00,-61.48,1008
-24.25,-62.00,1008
-24.33,-62.50,1008
-24.27,-63.00,1008
-24.03,-63.50,1008
-23.50,-63.91,1008
-23.00,-64.10,1008
-22.50,-64.18,1008
-22.00,-64.23,1008
-21.50,-64.23,1008
-21.00,-64.18,1008
-20.50,-64.06,1008
-20.00,-63.81,1008
-19.54,-63.50,1008
-19.02,-63.00,1008
-18.65,-62.50,1008

-30.96,2.50,1008
-30.83,3.00,1008
-30.75,3.50,1008
-30.72,4.00,1008
-30.75,4.50,1008
-30.87,5.00,1008
-31.12,5.50,1008
-31.50,6.00,1008
-32.00,6.45,1008
-32.50,6.81,1008
-32.79,7.00,1008
-33.50,7.39,1008
-34.00,7.63,1008
-34.50,7.83,1008
-35.00,7.98,1008
-35.50,8.08,1008
-36.00,8.14,1008
-36.50,8.16,1008
-37.00,8.15,1008
-37.50,8.13,1008
-38.00,8.09,1008
-38.50,8.04,1008
-39.00,7.97,1008
-39.50,7.87,1008
-40.00,7.72,1008
-40.50,7.50,1008
-41.00,7.09,1008
-41.34,6.50,1008
-41.47,6.00,1008
-41.48,5.50,1008
-41.40,5.00,1008
-41.23,4.50,1008
-41.00,4.05,1008
-40.57,3.50,1008
-40.00,3.00,1008
-39.50,2.70,1008
-39.07,2.50,1008
-38.50,2.31,1008
-38.00,2.17,1008
-37.50,2.03,1008
-37.00,1.84,1008
-36.50,1.55,1008
-36.00,1.19,1008
-35.50,0.79,1008
-35.06,0.50,1008
-34.50,0.22,1008
-34.00,0.07,1008
-33.50,0.04,1008
-33.00,0.12,1008
-32.50,0.34,1008
-32.00,0.69,1008
-31.69,1.00,1008
-31.36,1.50,1008
-31.13,2.00,1008
-31.00,2.39,1008
-30.96,2.50,1008

-52.09,0.00,1008
-52.06,-0.50,1008
-52.01,-1.50,1008
-51.94,-2.50,1008
-51.87,-3.50,1008
-51.77,-4.50,1008
-51.68,-5.50,1008
-51.59,-6.50,1008
-51.54,-7.50,1008
-51.54,-8.50,1008
-51.59,-9.50,1008
-51.65,-10.50,1008
-51.68,-11.50,1008
-51.67,-12.50,1008
-51.59,-13.50,1008
-51.50,-14.31,1008
-51.42,-15.00,1008
-51.31,-16.00,1008
-51.24,-17.00,1008
-51.22,-18.00,1008
-51.27,-19.00,1008
-51.37,-20.00,1008
-51.47,-21.00,1008
-51.54,-22.00,1008
-51.56,-23.00,1008
-51.52,-24.00,1008
-51.46,-25.00,1008
-51.40,-26.00,1008
-51.33,-27.00,1008
-51.30,-28.00,1008
-51.29,-29.00,1008
-51.33,-30.00,1008
-51.42,-31.00,1008
-51.50,-31.60,1008
-51.67,-32.50,1008
-51.92,-33.50,1008
-52.15,-34.50,1008
-52.34,-35.50,1008
-52.47,-36.50,1008
-52.56,-37.50,1008
-52.62,-38.50,1008
-52.69,-39.50,1008
-52.78,-40.50,1008
-52.90,-41.50,1008
-53.00,-42.26,1008
-53.11,-43.00,1008
-53.27,-44.00,1008
-53.41,-45.00,1008
-53.50,-45.66,1008
-53.61,-46.50,1008
-53.74,-47.50,1008
-53.89,-48.50,1008
-54.00,-49.14,1008
-54.17,-50.00,1008
-54.41,-51.00,1008
-54.72,-52.00,1008
-54.90,-52.50,1008
-55.11,-53.00,1008
-55.34,-53.50,1008
-55.58,-54.00,1008
-55.83,-54.50,1008
-56.07,-55.00,1008
-56.30,-55.50,1008
-56.53,-56.00,1008
-56.73,-56.50,1008
-56.94,-57.00,1008
-57.14,-57.50,1008
-57.50,-58.42,1008
-57.73,-59.00,1008
-57.94,-59.50,1008
-58.15,-60.00,1008
-58.36,-60.50,1008
-58.57,-61.00,1008
-58.97,-62.00,1008
-59.32,-63.00,1008
-59.50,-63.59,1008
-59.75,-64.50,1008
-60.00,-65.50,1008
-60.21,-66.50,1008
-60.43,-67.50,1008
-60.65,-68.50,1008
-60.88,-69.50,1008
-61.12,-70.50,1008
-61.35,-71.50,1008
-61.50,-72.15,1008
-61.69,-73.00,1008
-61.89,-74.00,1008
-62.09,-75.00,1008
-62.28,-76.00,1008
-62.46,-77.00,1008
-62.63,-78.00,1008
-62.80,-79.00,1008
-62.94,-80.00,1008
-63.06,-81.00,1008
-63.14,-82.00,1008
-63.19,-83.00,1008
-63.20,-84.00,1008
-63.19,-85.00,1008
-63.15,-86.00,1008
-63.08,-87.00,1008
-62.97,-88.00,1008
-62.82,-89.00,1008
-62.60,-90.00,1008
-62.31,-91.00,1008
-62.00,-91.77,1008
-61.57,-92.50,1008
-61.12,-93.00,1008
-60.50,-93.39,1008
-60.00,-93.56,1008
-59.50,-93.69,1008
-59.00,-93.80,1008
-58.50,-93.92,1008
-58.13,-94.00,1008
-57.50,-94.10,1008
-57.00,-94.13,1008
-56.50,-94.11,1008
-56.00,-94.07,1008
-55.50,-94.01,1008
-55.00,-93.96,1008
-54.50,-93.92,1008
-54.00,-93.89,1008
-53.50,-93.89,1008
-53.00,-93.90,1008
-52.50,-93.92,1008
-52.00,-93.94,1008
-51.50,-93.98,1008
-51.00,-94.05,1008
-50.50,-94.16,1008
-50.00,-94.33,1008
-49.65,-94.50,1008
-49.00,-94.89,1008
-48.50,-95.26,1008
-48.00,-95.71,1008
-47.69,-96.00,1008
-47.28,-96.50,1008
-47.00,-96.98,1008
-46.79,-97.50,1008
-46.66,-98.00,1008
-46.57,-98.50,1008
-46.51,-99.00,1008
-46.45,-99.50,1008
-46.40,-100.00,1008
-46.34,-100.50,1008
-46.27,-101.00,1008
-46.19,-101.50,1008
-46.10,-102.00,1008
-46.00,-102.50,1008
-45.89,-103.00,1008
-45.79,-103.50,1008
-45.67,-104.00,1008
-45.55,-104.50,1008
-45.43,-105.00,1008
-45.30,-105.50,1008
-45.17,-106.00,1008
-45.02,-106.50,1008
-44.88,-107.00,1008
-44.73,-107.50,1008
-44.59,-108.00,1008
-44.45,-108.50,1008
-44.31,-109.00,1008
-44.17,-109.50,1008
-44.04,-110.00,1008
-43.90,-110.50,1008
-43.76,-111.00,1008
-43.61,-111.50,1008
-43.45,-112.00,1008
-43.27,-112.50,1008
-43.09,-113.00,1008
-42.89,-113.50,1008
-42.67,-114.00,1008
-42.43,-114.50,1008
-42.18,-115.00,1008
-41.89,-115.50,1008
-41.58,-116.00,1008
-41.23,-116.50,1008
-40.86,-117.00,1008
-40.50,-117.46,1008
-40.07,-118.00,1008
-39.67,-118.50,1008
-39.26,-119.00,1008
-39.00,-119.31,1008
-38.50,-119.85,1008
-38.00,-120.32,1008
-37.50,-120.78,1008
-37.00,-121.27,1008
-36.50,-121.88,1008
-36.11,-122.50,1008
-35.85,-123.00,1008
-35.64,-123.50,1008
-35.50,-123.89,1008
-35.31,-124.50,1008
-35.18,-125.00,1008
-35.05,-125.50,1008
-34.94,-126.00,1008
-34.82,-126.50,1008
-34.71,-127.00,1008
-34.60,-127.50,1008
-34.52,-128.00,1008
-34.46,-128.50,1008
-34.41,-129.00,1008
-34.39,-129.50,1008
-34.40,-130.00,1008
-34.43,-130.50,1008
-34.49,-131.00,1008
-34.58,-131.50,1008
-34.71,-132.00,1008
-34.89,-132.50,1008
-35.14,-133.00,1008
-35.47,-133.50,1008
-35.93,-134.00,1008
-36.50,-134.45,1008
-37.00,-134.75,1008
-37.50,-134.98,1008
-38.00,-135.19,1008
-38.50,-135.36,1008
-39.00,-135.49,1008
-39.50,-135.59,1008
-40.00,-135.65,1008
-40.50,-135.67,1008
-41.00,-135.66,1008
-41.50,-135.64,1008
-42.00,-135.60,1008
-42.50,-135.56,1008
-43.00,-135.53,1008
-43.50,-135.54,1008
-44.00,-135.60,1008
-44.50,-135.73,1008
-45.00,-135.94,1008
-45.50,-136.27,1008
-46.00,-136.74,1008
-46.50,-137.39,1008
-46.88,-138.00,1008
-47.17,-138.50,1008
-47.45,-139.00,1008
-47.71,-139.50,1008
-47.97,-140.00,1008
-48.23,-140.50,1008
-48.49,-141.00,1008
-48.75,-141.50,1008
-49.00,-141.98,1008
-49.28,-142.50,1008
-49.50,-142.92,1008
-49.81,-143.50,1008
-50.08,-144.00,1008
-50.36,-144.50,1008
-50.64,-145.00,1008
-50.93,-145.50,1008
-51.22,-146.00,1008
-51.50,-146.45,1008
-51.85,-147.00,1008
-52.16,-147.50,1008
-52.48,-148.00,1008
-52.77,-148.50,1008
-53.00,-148.91,1008
-53.29,-149.50,1008
-53.50,-149.95,1008
-53.73,-150.50,1008
-53.94,-151.00,1008
-54.13,-151.50,1008
-54.32,-152.00,1008
-54.50,-152.50,1008
-54.68,-153.00,1008
-54.85,-153.50,1008
-55.03,-154.00,1008
-55.34,-155.00,1008
-55.50,-155.56,1008
-55.72,-156.50,1008
-55.92,-157.50,1008
-56.07,-158.50,1008
-56.19,-159.50,1008
-56.29,-160.50,1008
-56.37,-161.50,1008
-56.44,-162.50,1008
-56.50,-163.50,1008
-56.53,-164.50,1008
-56.54,-165.50,1008
-56.52,-166.50,1008
-56.47,-167.50,1008
-56.40,-168.50,1008
-56.31,-169.50,1008
-56.22,-170.50,1008
-56.13,-171.50,1008
-56.04,-172.50,1008
-55.94,-173.50,1008
-55.84,-174.50,1008
-55.72,-175.50,1008
-55.60,-176.50,1008
-55.50,-177.24,1008
-55.39,-178.00,1008
-55.23,-179.00,1008
-55.07,180.00,1008
-54.88,179.00,1008
-54.66,178.00,1008
-54.50,177.37,1008
-54.25,176.50,1008
-54.09,176.00,1008
-53.93,175.50,1008
-53.76,175.00,1008
-53.59,174.50,1008
-53.42,174.00,1008
-53.26,173.50,1008
-53.09,173.00,1008
-52.94,172.50,1008
-52.78,172.00,1008
-52.62,171.50,1008
-52.45,171.00,1008
-52.27,170.50,1008
-52.07,170.00,1008
-51.84,169.50,1008
-51.58,169.00,1008
-51.29,168.50,1008
-51.00,168.05,1008
-50.59,167.50,1008
-50.17,167.00,1008
-49.65,166.50,1008
-49.00,166.00,1008
-48.50,165.72,1008
-48.08,165.50,1008
-47.50,165.21,1008
-47.14,165.00,1008
-46.50,164.61,1008
-46.00,164.29,1008
-45.55,164.00,1008
-45.00,163.65,1008
-44.50,163.35,1008
-44.00,163.05,1008
-43.50,162.73,1008
-43.15,162.50,1008
-42.56,162.00,1008
-42.12,161.50,1008
-41.79,161.00,1008
-41.53,160.50,1008
-41.32,160.00,1008
-41.14,159.50,1008
-41.00,159.08,1008
-40.79,158.50,1008
-40.59,158.00,1008
-40.37,157.50,1008
-40.15,157.00,1008
-39.92,156.50,1008
-39.71,156.00,1008
-39.53,155.50,1008
-39.36,155.00,1008
-39.22,154.50,1008
-39.08,154.00,1008
-38.90,153.50,1008
-38.68,153.00,1008
-38.38,152.50,1008
-38.01,152.00,1008
-37.60,151.50,1008
-37.25,151.00,1008
-37.00,150.50,1008
-36.87,150.00,1008
-36.83,149.50,1008
-36.84,149.00,1008
-36.89,148.50,1008
-36.96,148.00,1008
-37.02,147.50,1008
-37.06,147.00,1008
-37.07,146.50,1008
-37.05,146.00,1008
-37.00,145.50,1008
-36.92,145.00,1008
-36.83,144.50,1008
-36.74,144.00,1008
-36.66,143.50,1008
-36.61,143.00,1008
-36.58,142.50,1008
-36.57,142.00,1008
-36.59,141.50,1008
-36.63,141.00,1008
-36.69,140.50,1008
-36.78,140.00,1008
-36.89,139.50,1008
-37.00,139.10,1008
-37.19,138.50,1008
-37.38,138.00,1008
-37.61,137.50,1008
-37.86,137.00,1008
-38.15,136.50,1008
-38.45,136.00,1008
-38.79,135.50,1008
-39.17,135.00,1008
-39.50,134.62,1008
-40.00,134.11,1008
-40.50,133.67,1008
-41.00,133.27,1008
-41.35,133.00,1008
-41.95,132.50,1008
-42.50,132.01,1008
-42.99,131.50,1008
-43.42,131.00,1008
-43.75,130.50,1008
-43.97,130.00,1008
-44.09,129.50,1008
-44.13,129.00,1008
-44.12,128.50,1008
-44.06,128.00,1008
-43.99,127.50,1008
-43.90,127.00,1008
-43.80,126.50,1008
-43.70,126.00,1008
-43.60,125.50,1008
-43.51,125.00,1008
-43.43,124.50,1008
-43.35,124.00,1008
-43.29,123.50,1008
-43.24,123.00,1008
-43.21,122.50,1008
-43.20,122.00,1008
-43.20,121.50,1008
-43.21,121.00,1008
-43.23,120.50,1008
-43.26,120.00,1008
-43.29,119.50,1008
-43.33,119.00,1008
-43.37,118.50,1008
-43.42,118.00,1008
-43.48,117.50,1008
-43.55,117.00,1008
-43.63,116.50,1008
-43.72,116.00,1008
-43.83,115.50,1008
-43.93,115.00,1008
-44.04,114.50,1008
-44.13,114.00,1008
-44.21,113.50,1008
-44.28,113.00,1008
-44.34,112.50,1008
-44.38,112.00,1008
-44.41,111.50,1008
-44.43,111.00,1008
-44.42,110.50,1008
-44.40,110.00,1008
-44.36,109.50,1008
-44.29,109.00,1008
-44.19,108.50,1008
-44.04,108.00,1008
-43.84,107.50,1008
-43.56,107.00,1008
-43.24,106.50,1008
-42.87,106.00,1008
-42.50,105.51,1008
-42.14,105.00,1008
-41.82,104.50,1008
-41.54,104.00,1008
-41.28,103.50,1008
-41.04,103.00,1008
-40.82,102.50,1008
-40.59,102.00,1008
-40.36,101.50,1008
-40.11,101.00,1008
-39.85,100.50,1008
-39.58,100.00,1008
-39.31,99.50,1008
-39.05,99.00,1008
-38.80,98.50,1008
-38.57,98.00,1008
-38.35,97.50,1008
-38.15,97.00,1008
-37.94,96.50,1008
-37.73,96.00,1008
-37.52,95.50,1008
-37.30,95.00,1008
-37.09,94.50,1008
-36.89,94.00,1008
-36.69,93.50,1008
-36.51,93.00,1008
-36.33,92.50,1008
-36.17,92.00,1008
-36.02,91.50,1008
-35.86,91.00,1008
-35.70,90.50,1008
-35.55,90.00,1008
-35.39,89.50,1008
-35.24,89.00,1008
-35.10,88.50,1008
-34.96,88.00,1008
-34.85,87.50,1008
-34.74,87.00,1008
-34.66,86.50,1008
-34.59,86.00,1008
-34.54,85.50,1008
-34.51,85.00,1008
-34.50,84.50,1008
-34.52,84.00,1008
-34.57,83.50,1008
-34.65,83.00,1008
-34.78,82.50,1008
-34.96,82.00,1008
-35.19,81.50,1008
-35.45,81.00,1008
-35.68,80.50,1008
-35.91,80.00,1008
-36.11,79.50,1008
-36.28,79.00,1008
-36.45,78.50,1008
-36.60,78.00,1008
-36.75,77.50,1008
-36.90,77.00,1008
-37.06,76.50,1008
-37.23,76.00,1008
-37.42,75.50,1008
-37.62,75.00,1008
-37.81,74.50,1008
-38.00,74.01,1008
-38.17,73.50,1008
-38.32,73.00,1008
-38.47,72.50,1008
-38.62,72.00,1008
-38.77,71.50,1008
-38.96,71.00,1008
-39.16,70.50,1008
-39.38,70.00,1008
-39.64,69.50,1008
-39.93,69.00,1008
-40.25,68.50,1008
-40.50,68.14,1008
-40.97,67.50,1008
-41.37,67.00,1008
-41.78,66.50,1008
-42.20,66.00,1008
-42.50,65.64,1008
-43.00,65.04,1008
-43.46,64.50,1008
-43.91,64.00,1008
-44.38,63.50,1008
-44.89,63.00,1008
-45.39,62.50,1008
-45.88,62.00,1008
-46.32,61.50,1008
-46.74,61.00,1008
-47.00,60.69,1008
-47.50,60.05,1008
-47.91,59.50,1008
-48.26,59.00,1008
-48.50,58.63,1008
-48.86,58.00,1008
-49.11,57.50,1008
-49.32,57.00,1008
-49.49,56.50,1008
-49.63,56.00,1008
-49.75,55.50,1008
-49.84,55.00,1008
-49.97,54.00,1008
-50.04,53.00,1008
-50.06,52.00,1008
-50.06,51.00,1008
-50.04,50.00,1008
-50.01,49.00,1008
-49.95,48.00,1008
-49.87,47.00,1008
-49.77,46.00,1008
-49.66,45.00,1008
-49.53,44.00,1008
-49.40,43.00,1008
-49.26,42.00,1008
-49.19,41.50,1008
-49.12,41.00,1008
-49.05,40.50,1008
-48.97,40.00,1008
-48.89,39.50,1008
-48.82,39.00,1008
-48.74,38.50,1008
-48.67,38.00,1008
-48.60,37.50,1008
-48.53,37.00,1008
-48.47,36.50,1008
-48.42,36.00,1008
-48.38,35.50,1008
-48.34,35.00,1008
-48.31,34.50,1008
-48.29,34.00,1008
-48.27,33.00,1008
-48.27,32.00,1008
-48.28,31.00,1008
-48.30,30.00,1008
-48.32,29.50,1008
-48.36,29.00,1008
-48.41,28.50,1008
-48.48,28.00,1008
-48.57,27.50,1008
-48.68,27.00,1008
-48.81,26.50,1008
-48.95,26.00,1008
-49.09,25.50,1008
-49.23,25.00,1008
-49.36,24.50,1008
-49.49,24.00,1008
-49.59,23.50,1008
-49.69,23.00,1008
-49.79,22.50,1008
-49.90,22.00,1008
-50.00,21.50,1008
-50.18,20.50,1008
-50.27,20.00,1008
-50.37,19.50,1008
-50.50,18.82,1008
-50.63,18.00,1008
-50.76,17.00,1008
-50.86,16.00,1008
-50.94,15.00,1008
-51.00,14.29,1008
-51.08,13.50,1008
-51.21,12.50,1008
-51.36,11.50,1008
-51.50,10.68,1008
-51.61,10.00,1008
-51.77,9.00,1008
-51.91,8.00,1008
-52.00,7.30,1008
-52.08,6.50,1008
-52.16,5.50,1008
-52.20,4.50,1008
-52.21,3.50,1008
-52.20,2.50,1008
-52.16,1.50,1008
-52.11,0.50,1008
-52.09,0.00,1008

23.35,0.00,1008
23.01,-0.50,1008
22.62,-1.00,1008
22.27,-1.50,1008
22.00,-1.97,1008
21.62,-2.50,1008
21.20,-3.00,1008
20.63,-3.50,1008
20.13,-4.00,1008
19.75,-4.50,1008
19.50,-4.93,1008
19.24,-5.50,1008
19.01,-6.00,1008
18.75,-6.50,1008
18.50,-6.84,1008
18.00,-7.29,1008
17.63,-7.50,1008
17.00,-7.79,1008
16.61,-8.00,1008
16.00,-8.34,1008
15.50,-8.74,1008
15.22,-9.00,1008
14.73,-9.50,1008
14.50,-9.78,1008
14.00,-10.50,1008
13.76,-11.00,1008
13.64,-11.50,1008
13.62,-12.00,1008
13.73,-12.50,1008
13.95,-13.00,1008
14.43,-13.50,1008
15.00,-13.79,1008
15.50,-13.86,1008
16.00,-13.85,1008
16.50,-13.79,1008
17.00,-13.71,1008
17.50,-13.70,1008
18.00,-13.76,1008
18.50,-14.00,1008
19.00,-14.42,1008
19.50,-14.74,1008
20.00,-14.87,1008
20.50,-14.81,1008
21.00,-14.67,1008
21.43,-14.50,1008
22.00,-14.18,1008
22.31,-14.00,1008
22.80,-13.50,1008
23.00,-13.16,1008
23.25,-12.50,1008
